Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tyler Anderson,2021-09-14,SEA,BOS,1,0,0,2.08,1,1,0,0,0,0,0,4.1,19,4,1,1,1,2,0,0,0,0,5,51
Tyler Anderson,2021-09-08,SEA,@HOU,1,0,0,7.71,1,1,0,0,0,0,0,4.2,24,7,4,4,2,3,0,0,0,0,4,29
Tyler Anderson,2021-09-03,SEA,@ARI,1,0,0,4.50,1,1,0,0,0,0,0,6.0,23,4,3,3,0,1,0,0,0,0,5,63
Tyler Anderson,2021-08-28,SEA,KCR,1,0,1,3.86,1,1,0,0,0,0,0,7.0,29,8,3,3,2,0,0,0,0,0,6,52
Tyler Anderson,2021-08-22,SEA,@HOU,1,0,0,3.38,1,1,0,0,0,0,0,5.1,25,8,2,2,1,1,1,0,1,0,4,47
Tyler Anderson,2021-08-17,SEA,@TEX,1,1,0,1.50,1,1,0,0,0,0,0,6.0,21,3,1,1,1,0,0,0,0,0,4,66
Tyler Anderson,2021-08-11,SEA,TEX,1,0,0,1.69,1,1,0,0,0,0,0,5.1,22,6,1,1,0,0,0,0,0,1,4,62
Tyler Anderson,2021-08-05,SEA,@NYY,1,0,0,3.60,1,1,0,0,0,0,0,5.0,22,5,2,2,0,2,0,0,0,0,4,55
Tyler Anderson,2021-07-31,SEA,@TEX,1,0,0,5.06,1,1,0,0,0,0,0,5.1,22,6,3,3,1,0,0,0,0,0,3,49
Tyler Anderson,2021-07-20,PIT,@ARI,1,0,0,4.50,1,1,0,0,0,0,0,6.0,25,7,3,3,0,1,0,0,0,0,6,57
Tyler Anderson,2021-07-10,PIT,@NYM,1,1,0,3.60,1,1,0,0,0,0,0,5.0,21,6,2,2,1,0,0,0,0,0,2,48
Tyler Anderson,2021-07-04,PIT,MIL,1,1,0,0.00,1,1,0,0,0,0,0,7.0,26,3,0,0,0,2,0,1,0,0,6,78
Tyler Anderson,2021-06-28,PIT,@COL,1,0,1,3.60,1,1,0,0,0,0,0,5.0,22,5,2,2,1,1,0,0,0,0,3,49
Tyler Anderson,2021-06-22,PIT,CHW,1,0,0,4.05,1,1,0,0,0,0,0,6.2,26,5,3,3,1,1,0,0,0,0,4,57
Tyler Anderson,2021-06-15,PIT,@WSN,1,0,1,9.00,1,1,0,0,0,0,0,6.0,28,10,6,6,1,1,0,0,0,0,4,34
Tyler Anderson,2021-06-09,PIT,LAD,1,0,1,3.00,1,1,0,0,0,0,0,6.0,26,6,2,2,2,2,0,0,0,0,2,44
Tyler Anderson,2021-06-03,PIT,MIA,1,0,0,5.06,1,1,0,0,0,0,0,5.1,20,5,3,3,0,0,0,0,0,0,4,57
Tyler Anderson,2021-05-27,PIT,CHC,1,0,1,3.60,1,1,0,0,0,0,0,5.0,22,5,4,2,2,1,0,0,0,0,4,38
Tyler Anderson,2021-05-21,PIT,@ATL,1,0,1,16.20,1,1,0,0,0,0,0,5.0,27,10,9,9,3,2,0,0,0,0,7,8
Tyler Anderson,2021-05-15,PIT,SFG,1,0,0,7.20,1,1,0,0,0,0,0,5.0,23,6,4,4,2,2,0,0,0,0,7,37
Tyler Anderson,2021-05-09,PIT,@CHC,1,1,0,2.25,1,1,0,0,0,0,0,8.0,29,4,2,2,0,1,0,0,0,0,6,78
Tyler Anderson,2021-05-03,PIT,@SDP,1,0,1,2.70,1,1,0,0,0,0,0,6.2,25,2,2,2,0,3,0,0,0,0,5,69
Tyler Anderson,2021-04-27,PIT,KCR,1,0,0,1.50,1,1,0,0,0,0,0,6.0,23,3,1,1,0,2,0,0,0,0,5,68
Tyler Anderson,2021-04-21,PIT,@DET,1,1,0,3.60,1,1,0,0,0,0,0,5.0,20,3,2,2,0,2,0,0,0,0,7,61
Tyler Anderson,2021-04-14,PIT,SDP,1,1,0,1.69,1,1,0,0,0,0,0,5.1,21,4,1,1,0,2,0,0,0,0,2,59
Tyler Anderson,2021-04-08,PIT,CHC,1,0,1,5.06,1,1,0,0,0,0,0,5.1,23,10,3,3,2,0,0,0,0,0,5,36
Tyler Anderson,2021-04-03,PIT,@CHC,1,0,1,5.40,1,1,0,0,0,0,0,5.0,23,5,3,3,1,2,0,0,0,0,7,48
Tyler Anderson,2020-09-25,SFG,SDP,1,1,0,3.00,1,1,0,0,0,0,0,6.0,26,5,2,2,0,4,0,0,0,0,4,57
Tyler Anderson,2020-09-20,SFG,@OAK,1,1,0,0.00,1,1,0,0,0,0,0,5.2,25,4,2,0,0,3,0,1,0,0,4,59
Tyler Anderson,2020-09-17,SFG,@SEA,1,0,0,18.00,1,1,0,0,0,0,0,2.0,12,4,4,4,0,1,0,1,0,0,3,34
Tyler Anderson,2020-09-09,SFG,SEA,1,1,0,0.00,1,1,0,0,0,0,0,6.0,22,3,0,0,0,1,0,0,0,0,4,73
Tyler Anderson,2020-09-04,SFG,ARI,1,0,1,9.00,1,1,0,0,0,0,0,4.0,20,7,4,4,1,1,0,0,0,0,2,33
Tyler Anderson,2020-08-28,SFG,@ARI,1,0,1,13.50,1,1,0,0,0,0,0,4.2,25,9,7,7,0,3,0,1,1,0,3,27
Tyler Anderson,2020-08-22,SFG,ARI,1,1,0,0.00,1,1,1,0,0,0,0,9.0,32,3,1,0,0,0,0,1,0,0,4,90
Tyler Anderson,2020-08-17,SFG,@LAA,1,0,0,9.00,1,1,0,0,0,0,0,5.0,24,8,5,5,1,1,0,0,0,0,8,40
Tyler Anderson,2020-08-11,SFG,@HOU,1,0,0,7.20,1,1,0,0,0,0,0,5.0,22,5,4,4,1,3,0,0,0,0,2,39
Tyler Anderson,2020-08-06,SFG,@COL,1,0,0,0.00,1,1,0,0,0,0,0,5.0,18,2,0,0,0,2,0,0,0,0,3,66
Tyler Anderson,2020-08-02,SFG,TEX,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,1,1,0,0,0,0,2,
Tyler Anderson,2020-07-29,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,3.2,15,4,0,0,0,2,0,0,0,0,2,
Tyler Anderson,2020-07-24,SFG,@LAD,1,0,1,10.80,1,1,0,0,0,0,0,1.2,11,3,2,2,1,3,0,0,0,0,0,27
