Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Alex Reyes,2021-08-25,STL,DET,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,0,0,0,0,0,0,0,
Alex Reyes,2021-08-22,STL,PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Alex Reyes,2021-08-18,STL,MIL,0,0,1,4.50,1,0,0,0,0,0,1,2.0,10,3,4,1,1,0,0,0,1,0,3,
Alex Reyes,2021-08-12,STL,@PIT,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,1,2,1,1,0,0,0,0,0,2,
Alex Reyes,2021-08-10,STL,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Reyes,2021-08-08,STL,KCR,0,0,1,0.00,1,0,0,0,0,0,0,1.0,6,2,1,0,0,0,0,0,0,0,2,
Alex Reyes,2021-08-06,STL,KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Reyes,2021-08-05,STL,ATL,0,0,0,27.00,1,0,0,0,0,0,0,0.0,5,0,3,3,0,4,0,1,0,0,0,
Alex Reyes,2021-08-01,STL,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Reyes,2021-07-30,STL,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Alex Reyes,2021-07-27,STL,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
Alex Reyes,2021-07-25,STL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Alex Reyes,2021-07-22,STL,CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Alex Reyes,2021-07-20,STL,CHC,0,0,1,81.00,1,0,0,0,0,0,1,0.1,5,2,3,3,0,2,0,0,0,0,1,
Alex Reyes,2021-07-18,STL,SFG,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,0,0,0,0,2,0,0,0,0,0,
Alex Reyes,2021-07-17,STL,SFG,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Alex Reyes,2021-07-05,STL,@SFG,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,2,2,2,0,1,0,0,1,0,1,
Alex Reyes,2021-07-04,STL,@COL,0,0,1,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,1,0,1,
Alex Reyes,2021-07-02,STL,@COL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,1,
Alex Reyes,2021-06-30,STL,ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Alex Reyes,2021-06-29,STL,ARI,0,0,0,0.00,1,0,0,0,1,0,0,2.0,7,1,0,0,0,0,0,0,0,1,3,
Alex Reyes,2021-06-26,STL,PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Alex Reyes,2021-06-23,STL,@DET,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,1,1,1,0,1,0,0,0,0,1,
Alex Reyes,2021-06-15,STL,MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Alex Reyes,2021-06-14,STL,MIA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Reyes,2021-06-12,STL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,2,
Alex Reyes,2021-06-06,STL,CIN,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,2,
Alex Reyes,2021-06-01,STL,@LAD,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Alex Reyes,2021-05-29,STL,@ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,1,0,2,
Alex Reyes,2021-05-27,STL,@ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Alex Reyes,2021-05-26,STL,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,1,0,2,
Alex Reyes,2021-05-23,STL,CHC,0,0,1,9.00,1,0,0,0,0,0,0,1.0,6,1,2,1,1,2,0,0,0,0,2,
Alex Reyes,2021-05-22,STL,CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Alex Reyes,2021-05-19,STL,PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Alex Reyes,2021-05-18,STL,PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Alex Reyes,2021-05-16,STL,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Alex Reyes,2021-05-13,STL,@MIL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,3,
Alex Reyes,2021-05-11,STL,@MIL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,9,0,0,0,0,3,1,0,1,0,5,
Alex Reyes,2021-05-08,STL,COL,0,0,0,5.40,1,0,0,0,1,0,0,1.2,7,1,1,1,0,1,0,0,0,0,3,
Alex Reyes,2021-05-05,STL,NYM,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Reyes,2021-05-03,STL,NYM,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,0,0,0,0,2,0,0,0,0,0,
Alex Reyes,2021-05-02,STL,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Reyes,2021-04-29,STL,PHI,0,1,0,0.00,1,0,0,0,0,0,0,2.0,5,0,0,0,0,0,0,0,0,0,3,
Alex Reyes,2021-04-27,STL,PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Alex Reyes,2021-04-25,STL,CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,1,0,0,0,2,0,0,0,0,1,
Alex Reyes,2021-04-23,STL,CIN,0,0,0,0.00,1,0,0,0,1,0,0,0.2,4,0,0,0,0,2,0,0,1,0,2,
Alex Reyes,2021-04-21,STL,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Alex Reyes,2021-04-20,STL,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Alex Reyes,2021-04-17,STL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,1,0,1,
Alex Reyes,2021-04-14,STL,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,1,
Alex Reyes,2021-04-08,STL,MIL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,1,0,1,
Alex Reyes,2021-04-06,STL,@MIA,0,0,0,0.00,1,0,0,0,1,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Alex Reyes,2021-04-05,STL,@MIA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Alex Reyes,2021-04-01,STL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Alex Reyes,2020-09-27,STL,MIL,0,0,0,5.40,1,0,0,0,1,0,0,1.2,8,2,1,1,0,1,0,0,0,0,2,
Alex Reyes,2020-09-24,STL,MIL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,2,1,1,0,1,0,0,0,0,2,
Alex Reyes,2020-09-18,STL,@PIT,0,1,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,2,
Alex Reyes,2020-09-14,STL,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,3,
Alex Reyes,2020-09-13,STL,CIN,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
Alex Reyes,2020-09-10,STL,DET,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Alex Reyes,2020-09-06,STL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
Alex Reyes,2020-09-04,STL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.1,7,2,0,0,0,1,0,0,0,0,1,
Alex Reyes,2020-08-29,STL,CLE,0,0,1,0.00,1,0,0,0,0,0,0,2.0,7,1,1,0,0,0,0,0,1,0,3,
Alex Reyes,2020-08-26,STL,KCR,0,1,0,9.00,1,0,0,0,0,0,0,2.0,10,2,2,2,0,2,1,0,0,0,2,
Alex Reyes,2020-08-24,STL,KCR,0,0,0,54.00,1,0,0,0,0,0,0,0.1,4,1,3,2,1,1,0,0,0,0,0,
Alex Reyes,2020-08-23,STL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Alex Reyes,2020-08-20,STL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Alex Reyes,2020-08-17,STL,CHC,1,0,0,0.00,1,1,0,0,0,0,0,1.0,5,0,1,0,0,3,0,0,0,0,2,40
Alex Reyes,2020-08-15,STL,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
