Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Brusdar Graterol,2022-05-21,LAD,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Brusdar Graterol,2022-05-18,LAD,ARI,0,0,0,13.50,1,0,0,0,0,1,0,0.2,5,2,1,1,0,1,0,0,0,0,0,
Brusdar Graterol,2022-05-13,LAD,PHI,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,1,3,2,0,1,1,0,0,0,1,
Brusdar Graterol,2022-05-11,LAD,@PIT,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,0,0,0,0,0,0,
Brusdar Graterol,2022-05-10,LAD,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2022-05-07,LAD,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Brusdar Graterol,2022-05-03,LAD,SFG,0,0,0,27.00,1,0,0,0,0,1,0,0.1,3,1,1,1,0,1,0,0,0,0,0,
Brusdar Graterol,2022-04-30,LAD,DET,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,1,
Brusdar Graterol,2022-04-29,LAD,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brusdar Graterol,2022-04-26,LAD,@ARI,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,1,0,0,0,0,1,
Brusdar Graterol,2022-04-23,LAD,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Brusdar Graterol,2022-04-20,LAD,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brusdar Graterol,2022-04-18,LAD,ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Brusdar Graterol,2022-04-12,LAD,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,0,
Brusdar Graterol,2022-04-10,LAD,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2022-04-08,LAD,@COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Brusdar Graterol,2021-10-01,LAD,MIL,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,0,0,0,0,0,0,0,
Brusdar Graterol,2021-09-30,LAD,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2021-09-29,LAD,SDP,0,0,0,27.00,1,0,0,0,0,0,0,0.0,4,2,3,3,0,2,0,0,0,0,0,
Brusdar Graterol,2021-09-25,LAD,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,4,0,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2021-09-22,LAD,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Brusdar Graterol,2021-09-21,LAD,@COL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Brusdar Graterol,2021-09-17,LAD,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
Brusdar Graterol,2021-09-08,LAD,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,1,0,1,1,0,0,
Brusdar Graterol,2021-09-07,LAD,@STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brusdar Graterol,2021-09-04,LAD,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2021-09-03,LAD,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Brusdar Graterol,2021-09-01,LAD,ATL,0,0,0,18.00,1,0,0,0,0,0,1,1.0,6,3,2,2,1,0,0,0,0,0,2,
Brusdar Graterol,2021-08-29,LAD,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
Brusdar Graterol,2021-08-27,LAD,COL,1,0,0,18.00,1,1,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,2,32
Brusdar Graterol,2021-08-25,LAD,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,0,0,0,0,3,3,0,0,0,1,
Brusdar Graterol,2021-08-22,LAD,NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,10,3,0,0,0,1,1,1,0,0,1,
Brusdar Graterol,2021-08-19,LAD,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,1,0,0,
Brusdar Graterol,2021-08-16,LAD,PIT,0,0,0,13.50,1,0,0,0,0,0,0,0.2,6,2,1,1,0,1,1,1,0,0,1,
Brusdar Graterol,2021-08-13,LAD,@NYM,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,0,0,0,0,0,0,2,
Brusdar Graterol,2021-08-11,LAD,@PHI,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Brusdar Graterol,2021-08-10,LAD,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Brusdar Graterol,2021-08-07,LAD,LAA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Brusdar Graterol,2021-08-06,LAD,LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,1,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2021-08-03,LAD,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,1,0,0,0,1,
Brusdar Graterol,2021-07-30,LAD,@ARI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,0,
Brusdar Graterol,2021-07-29,LAD,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Brusdar Graterol,2021-07-27,LAD,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2021-07-25,LAD,COL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Brusdar Graterol,2021-07-23,LAD,COL,0,0,0,27.00,1,0,0,0,0,1,0,0.2,4,2,2,2,0,0,0,0,0,0,0,
Brusdar Graterol,2021-07-03,LAD,@WSN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brusdar Graterol,2021-07-02,LAD,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,1,1,0,0,0,0,0,0,0,0,
Brusdar Graterol,2021-04-26,LAD,CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2021-04-25,LAD,SDP,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,1,2,2,0,1,0,0,0,0,0,
Brusdar Graterol,2021-04-18,LAD,@SDP,0,0,0,13.50,1,0,0,0,0,0,1,0.2,5,2,1,1,0,1,0,0,0,0,1,
Brusdar Graterol,2020-09-27,LAD,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brusdar Graterol,2020-09-25,LAD,LAA,0,1,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Brusdar Graterol,2020-09-23,LAD,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2020-09-18,LAD,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2020-09-16,LAD,@SDP,1,0,0,6.75,1,1,0,0,0,0,0,1.1,5,1,1,1,0,1,0,0,0,0,1,43
Brusdar Graterol,2020-09-13,LAD,HOU,1,0,0,0.00,1,1,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,48
Brusdar Graterol,2020-09-09,LAD,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,1,0,0,1,
Brusdar Graterol,2020-09-06,LAD,COL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2020-09-04,LAD,COL,0,0,0,27.00,1,0,0,0,0,1,0,0.2,4,0,2,2,0,1,0,1,0,0,0,
Brusdar Graterol,2020-09-02,LAD,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2020-08-29,LAD,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.1,6,2,0,0,0,0,0,1,0,0,0,
Brusdar Graterol,2020-08-27,LAD,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2020-08-22,LAD,COL,0,0,0,0.00,1,0,0,0,0,0,1,1.0,4,1,1,0,0,0,0,0,0,0,0,
Brusdar Graterol,2020-08-16,LAD,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2020-08-15,LAD,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,0,
Brusdar Graterol,2020-08-12,LAD,SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Brusdar Graterol,2020-08-08,LAD,SFG,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,1,1,1,0,1,0,0,0,0,1,
Brusdar Graterol,2020-08-03,LAD,@SDP,0,0,1,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,0,0,0,0,0,0,1,
Brusdar Graterol,2020-08-01,LAD,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brusdar Graterol,2020-07-30,LAD,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brusdar Graterol,2020-07-28,LAD,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brusdar Graterol,2020-07-26,LAD,SFG,0,0,1,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,0,0,0,0,0,0,0,
Brusdar Graterol,2020-07-23,LAD,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
