Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Aaron Loup,2020-09-19,TBR,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,0,0,1,0,0,1,
Aaron Loup,2020-09-18,TBR,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aaron Loup,2020-09-16,TBR,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aaron Loup,2020-09-15,TBR,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Aaron Loup,2020-09-11,TBR,BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,1,
Aaron Loup,2020-09-10,TBR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aaron Loup,2020-09-06,TBR,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,3,1,0,0,0,0,0,0,0,0,1,
Aaron Loup,2020-09-05,TBR,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
Aaron Loup,2020-09-02,TBR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Aaron Loup,2020-08-29,TBR,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aaron Loup,2020-08-24,TBR,TOR,0,0,1,27.00,1,0,0,0,0,0,1,0.1,4,1,2,1,1,1,0,0,0,0,0,
Aaron Loup,2020-08-23,TBR,TOR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Aaron Loup,2020-08-21,TBR,TOR,0,0,1,4.50,1,0,0,0,0,0,0,2.0,8,2,2,1,0,0,0,0,0,0,1,
Aaron Loup,2020-08-20,TBR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Aaron Loup,2020-08-16,TBR,@TOR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Aaron Loup,2020-08-15,TBR,@TOR,0,1,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Aaron Loup,2020-08-14,TBR,@TOR,0,0,0,16.20,1,0,0,0,0,0,0,1.2,8,2,3,3,2,0,0,1,0,0,0,
Aaron Loup,2020-08-11,TBR,@BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,1,0,0,1,
Aaron Loup,2020-08-10,TBR,@BOS,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Aaron Loup,2020-08-04,TBR,BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Aaron Loup,2020-07-31,TBR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Aaron Loup,2020-07-29,TBR,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Aaron Loup,2020-07-26,TBR,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
