Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Archie Bradley,2021-04-10,PHI,@ATL,0,0,1,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,0,0,0,0,0,0,0,
Archie Bradley,2021-04-07,PHI,NYM,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,0,0,0,0,1,0,2,
Archie Bradley,2021-04-03,PHI,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Archie Bradley,2021-04-01,PHI,ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Archie Bradley,2020-09-20,CIN,CHW,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Archie Bradley,2020-09-16,CIN,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Archie Bradley,2020-09-14,CIN,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Archie Bradley,2020-09-13,CIN,@STL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Archie Bradley,2020-09-05,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,0,
Archie Bradley,2020-09-01,CIN,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,2,0,0,0,0,0,0,0,0,2,
Archie Bradley,2020-08-30,ARI,SFG,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,1,0,0,0,
Archie Bradley,2020-08-25,ARI,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Archie Bradley,2020-08-16,ARI,SDP,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Archie Bradley,2020-08-15,ARI,SDP,0,0,0,20.25,1,0,0,0,1,0,0,1.1,8,5,3,3,0,0,0,0,0,0,1,
Archie Bradley,2020-08-12,ARI,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Archie Bradley,2020-08-10,ARI,@COL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,2,0,0,0,0,0,0,0,0,0,1,
Archie Bradley,2020-08-08,ARI,@SDP,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Archie Bradley,2020-07-31,ARI,LAD,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Archie Bradley,2020-07-28,ARI,@TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Archie Bradley,2020-07-26,ARI,@SDP,0,1,0,5.40,1,0,0,0,0,0,1,1.2,8,3,1,1,0,0,0,0,0,0,2,
