Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Wandy Peralta,2021-08-17,NYY,BOS,0,1,0,0.00,1,0,0,0,0,0,0,1.1,6,2,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-08-15,NYY,@CHW,0,0,0,0.00,1,0,0,0,1,0,0,0.2,2,1,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-08-14,NYY,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2021-08-12,NYY,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,3,
Wandy Peralta,2021-08-09,NYY,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,1,0,0,0,0,0,0,0,1,
Wandy Peralta,2021-08-08,NYY,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-08-06,NYY,SEA,1,0,0,0.00,1,1,0,0,0,0,0,1.2,7,2,0,0,0,0,0,0,0,0,2,49
Wandy Peralta,2021-07-08,NYY,@SEA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Wandy Peralta,2021-07-06,NYY,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Wandy Peralta,2021-06-18,NYY,OAK,0,0,1,20.25,1,0,0,0,0,0,0,1.1,7,3,3,3,1,0,0,0,0,0,1,
Wandy Peralta,2021-06-13,NYY,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-06-12,NYY,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Wandy Peralta,2021-06-10,NYY,@MIN,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,2,1,1,0,0,0,0,1,0,0,
Wandy Peralta,2021-06-08,NYY,@MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Wandy Peralta,2021-06-06,NYY,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,1,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-06-05,NYY,BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-06-01,NYY,TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,0,0,0,0,2,0,0,0,0,0,
Wandy Peralta,2021-05-31,NYY,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2021-05-28,NYY,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-05-27,NYY,TOR,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-05-23,NYY,CHW,0,0,0,54.00,1,0,0,0,0,1,0,0.1,3,1,2,2,1,1,0,0,0,0,0,
Wandy Peralta,2021-05-18,NYY,@TEX,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
