Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Logan Gilbert,2022-05-01,SEA,@MIA,1,1,0,1.59,1,1,0,0,0,0,0,5.2,24,3,1,1,1,4,0,0,0,0,5,55
Logan Gilbert,2022-04-26,SEA,@TBR,1,1,0,0.00,1,1,0,0,0,0,0,5.2,21,2,0,0,0,3,0,0,1,0,7,70
Logan Gilbert,2022-04-20,SEA,TEX,1,1,0,0.00,1,1,0,0,0,0,0,6.2,24,6,0,0,0,0,0,0,0,0,4,71
Logan Gilbert,2022-04-14,SEA,@CHW,1,1,0,0.00,1,1,0,0,0,0,0,5.0,20,4,1,0,0,0,0,0,0,0,4,62
Logan Gilbert,2022-04-09,SEA,@MIN,1,0,0,1.80,1,1,0,0,0,0,0,5.0,20,3,1,1,1,1,0,1,0,0,7,59
Logan Gilbert,2021-09-29,SEA,OAK,1,0,0,1.59,1,1,0,0,0,0,0,5.2,22,3,1,1,1,2,0,0,1,0,4,60
Logan Gilbert,2021-09-24,SEA,@LAA,1,0,0,6.75,1,1,0,0,0,0,0,5.1,24,5,4,4,1,3,1,0,0,0,4,43
Logan Gilbert,2021-09-19,SEA,@KCR,1,1,0,1.29,1,1,0,0,0,0,0,7.0,25,3,1,1,0,1,0,0,0,0,5,77
Logan Gilbert,2021-09-13,SEA,BOS,1,0,0,3.00,1,1,0,0,0,0,0,6.0,24,5,2,2,1,1,0,0,0,0,9,62
Logan Gilbert,2021-09-07,SEA,@HOU,1,0,0,4.15,1,1,0,0,0,0,0,4.1,21,6,2,2,1,1,0,0,1,0,5,46
Logan Gilbert,2021-09-01,SEA,HOU,1,0,0,0.00,1,1,0,0,0,0,0,5.0,19,4,0,0,0,0,0,0,0,0,4,67
Logan Gilbert,2021-08-27,SEA,KCR,1,0,0,11.25,1,1,0,0,0,0,0,4.0,22,9,5,5,1,1,0,0,1,0,5,29
Logan Gilbert,2021-08-21,SEA,@HOU,1,0,1,17.36,1,1,0,0,0,0,0,4.2,23,8,9,9,2,1,0,0,1,0,5,17
Logan Gilbert,2021-08-15,SEA,TOR,1,0,1,11.25,1,1,0,0,0,0,0,4.0,20,8,5,5,2,0,0,0,0,0,3,25
Logan Gilbert,2021-08-10,SEA,TEX,1,0,0,3.00,1,1,0,0,0,0,0,6.0,23,5,2,2,1,0,0,0,1,0,5,60
Logan Gilbert,2021-08-04,SEA,@TBR,1,0,1,5.40,1,1,0,0,0,0,0,5.0,23,4,3,3,0,4,0,0,0,0,6,52
Logan Gilbert,2021-07-30,SEA,@TEX,1,1,0,6.35,1,1,0,0,0,0,0,5.2,24,6,4,4,2,1,0,0,1,0,6,43
Logan Gilbert,2021-07-24,SEA,OAK,1,0,0,10.13,1,1,0,0,0,0,0,2.2,14,5,3,3,0,1,0,0,0,0,5,41
Logan Gilbert,2021-07-18,SEA,@LAA,1,1,0,3.38,1,1,0,0,0,0,0,5.1,24,4,2,2,0,2,0,2,0,0,9,64
Logan Gilbert,2021-07-08,SEA,NYY,1,1,0,0.00,1,1,0,0,0,0,0,7.0,23,1,0,0,0,0,0,1,0,0,8,89
Logan Gilbert,2021-07-02,SEA,TEX,1,0,0,3.18,1,1,0,0,0,0,0,5.2,23,5,3,2,0,2,0,0,1,0,6,58
Logan Gilbert,2021-06-26,SEA,@CHW,1,0,0,0.00,1,1,0,0,0,0,0,2.0,6,1,0,0,0,0,0,0,0,0,3,54
Logan Gilbert,2021-06-19,SEA,TBR,1,0,0,6.35,1,1,0,0,0,0,0,5.2,23,6,4,4,2,0,0,0,0,0,7,46
Logan Gilbert,2021-06-13,SEA,@CLE,1,1,0,1.35,1,1,0,0,0,0,0,6.2,24,4,1,1,0,1,0,0,0,0,6,74
Logan Gilbert,2021-06-06,SEA,@LAA,1,1,0,1.80,1,1,0,0,0,0,0,5.0,23,2,1,1,1,4,1,1,0,0,7,57
Logan Gilbert,2021-05-31,SEA,OAK,1,0,0,3.00,1,1,0,0,0,0,0,6.0,24,5,2,2,0,1,0,1,0,0,5,64
Logan Gilbert,2021-05-25,SEA,@OAK,1,0,0,4.50,1,1,0,0,0,0,0,4.0,17,4,2,2,0,0,0,1,0,0,4,55
Logan Gilbert,2021-05-19,SEA,DET,1,0,1,10.13,1,1,0,0,0,0,0,2.2,14,4,3,3,0,2,0,0,0,0,2,38
Logan Gilbert,2021-05-13,SEA,CLE,1,0,1,9.00,1,1,0,0,0,0,0,4.0,18,5,4,4,2,0,0,0,2,0,5,36
