Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Michael Wacha,2021-06-24,TBR,BOS,1,0,0,0.00,1,1,0,0,0,0,0,5.0,18,1,0,0,0,2,0,0,0,0,7,72
Michael Wacha,2021-06-18,TBR,@SEA,1,0,1,12.27,1,1,0,0,0,0,0,3.2,22,11,5,5,0,1,0,0,0,0,2,26
Michael Wacha,2021-06-13,TBR,BAL,1,0,0,4.50,1,1,0,0,0,0,0,2.0,8,2,1,1,0,1,0,1,0,0,0,44
Michael Wacha,2021-06-06,TBR,@TEX,1,0,0,3.38,1,1,0,0,0,0,0,2.2,11,2,1,1,0,2,0,0,0,0,1,47
Michael Wacha,2021-05-31,TBR,@NYY,0,0,0,5.40,1,0,0,0,0,1,0,1.2,6,1,1,1,1,0,0,0,0,0,0,
Michael Wacha,2021-05-27,TBR,KCR,0,0,0,6.00,1,0,0,0,0,0,0,3.0,12,4,2,2,1,0,0,0,0,0,2,
Michael Wacha,2021-05-23,TBR,@TOR,1,0,0,0.00,1,1,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,52
Michael Wacha,2021-05-02,TBR,HOU,0,0,0,13.50,1,0,0,0,0,0,0,2.2,13,5,4,4,1,0,0,0,0,0,3,
Michael Wacha,2021-04-27,TBR,OAK,1,0,0,1.80,1,1,0,0,0,0,0,5.0,20,5,1,1,0,0,0,0,0,0,2,60
Michael Wacha,2021-04-21,TBR,@KCR,1,0,0,4.76,1,1,0,0,0,0,0,5.2,22,5,3,3,2,1,0,0,0,0,1,43
Michael Wacha,2021-04-16,TBR,@NYY,1,1,0,0.00,1,1,0,0,0,0,0,6.0,20,1,0,0,0,2,0,0,0,0,9,80
Michael Wacha,2021-04-11,TBR,NYY,0,0,0,6.75,1,0,0,0,0,0,0,4.0,17,3,3,3,1,3,0,0,0,0,5,
Michael Wacha,2021-04-05,TBR,@BOS,1,0,1,7.20,1,1,0,0,0,0,0,5.0,24,8,5,4,0,2,0,0,1,0,6,42
Michael Wacha,2020-09-23,NYM,TBR,1,0,1,6.00,1,1,0,0,0,0,0,6.0,23,6,4,4,2,0,0,0,0,0,4,45
Michael Wacha,2020-09-16,NYM,@PHI,0,0,0,2.25,1,0,0,0,0,0,0,4.0,17,5,1,1,1,0,0,0,0,0,3,
Michael Wacha,2020-09-08,NYM,BAL,1,0,1,9.00,1,1,0,0,0,0,0,4.0,20,7,5,4,2,0,0,0,0,0,3,27
Michael Wacha,2020-09-02,NYM,@BAL,1,0,0,6.00,1,1,0,0,0,0,0,3.0,15,4,2,2,0,1,0,1,1,0,2,45
Michael Wacha,2020-08-28,NYM,@NYY,1,0,0,12.00,1,1,0,0,0,0,0,3.0,16,6,4,4,1,1,0,0,1,0,7,34
Michael Wacha,2020-08-07,NYM,MIA,1,0,1,7.20,1,1,0,0,0,0,0,5.0,23,6,4,4,1,2,0,0,0,0,9,46
Michael Wacha,2020-08-01,NYM,@ATL,1,0,1,11.25,1,1,0,0,0,0,0,4.0,22,7,5,5,1,2,0,1,0,0,5,31
Michael Wacha,2020-07-27,NYM,@BOS,1,1,0,1.80,1,1,0,0,0,0,0,5.0,20,5,1,1,1,1,0,0,0,0,4,54
