Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Gerrit Cole,2021-04-12,NYY,@TOR,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,3,1,1,0,1,0,0,1,0,8,74
Gerrit Cole,2021-04-06,NYY,BAL,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,4,0,0,0,0,0,0,1,0,13,88
Gerrit Cole,2021-04-01,NYY,TOR,1,0,0,3.38,1,1,0,0,0,0,0,5.1,23,5,2,2,1,2,0,0,0,0,8,55
Gerrit Cole,2020-09-22,NYY,@TOR,1,1,0,1.29,1,1,0,0,0,0,0,7.0,24,5,1,1,1,0,0,0,0,0,7,72
Gerrit Cole,2020-09-16,NYY,TOR,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,3,1,1,0,2,0,0,1,0,8,79
Gerrit Cole,2020-09-11,NYY,BAL,1,1,0,0.00,1,1,1,1,0,0,0,7.0,25,2,0,0,0,1,0,0,0,0,9,87
Gerrit Cole,2020-09-05,NYY,@BAL,1,0,1,1.50,1,1,0,0,0,0,0,6.0,25,4,5,1,1,2,0,0,0,0,10,55
Gerrit Cole,2020-08-31,NYY,TBR,1,0,1,7.20,1,1,0,0,0,0,0,5.0,27,8,4,4,2,4,0,1,0,0,7,31
Gerrit Cole,2020-08-26,NYY,@ATL,1,0,1,9.00,1,1,0,0,0,0,0,5.0,22,5,5,5,3,2,0,0,1,0,9,34
Gerrit Cole,2020-08-19,NYY,TBR,1,0,0,2.70,1,1,0,0,0,0,0,6.2,27,6,2,2,2,1,0,0,0,0,10,60
Gerrit Cole,2020-08-14,NYY,BOS,1,1,0,1.29,1,1,0,0,0,0,0,7.0,24,4,1,1,1,0,0,0,0,0,8,75
Gerrit Cole,2020-08-08,NYY,@TBR,1,0,0,5.79,1,1,0,0,0,0,0,4.2,21,6,3,3,1,1,0,0,0,0,10,51
Gerrit Cole,2020-08-03,NYY,PHI,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,5,1,1,1,1,0,0,0,0,4,61
Gerrit Cole,2020-07-29,NYY,@BAL,1,1,0,4.05,1,1,0,0,0,0,0,6.2,26,4,3,3,1,2,0,0,0,0,7,62
Gerrit Cole,2020-07-23,NYY,@WSN,1,1,0,1.80,1,1,1,0,0,0,0,5.0,18,1,1,1,1,1,0,1,0,0,5,64
