Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Kyle Funkhouser,2021-09-03,DET,@CIN,0,0,0,13.50,1,0,0,0,0,0,0,1.1,8,3,2,2,1,1,0,0,1,0,3,
Kyle Funkhouser,2021-08-31,DET,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Kyle Funkhouser,2021-08-28,DET,TOR,0,0,1,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,1,0,0,1,0,0,
Kyle Funkhouser,2021-08-27,DET,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Kyle Funkhouser,2021-08-24,DET,@STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,0,0,0,0,0,3,
Kyle Funkhouser,2021-08-22,DET,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,1,
Kyle Funkhouser,2021-08-19,DET,LAA,0,0,0,6.75,1,0,0,0,0,1,0,1.1,7,2,1,1,0,1,0,0,0,0,1,
Kyle Funkhouser,2021-08-17,DET,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,1,0,1,
Kyle Funkhouser,2021-08-14,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,2,0,0,0,0,1,
Kyle Funkhouser,2021-08-12,DET,@BAL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,1,1,1,0,1,0,0,0,0,0,
Kyle Funkhouser,2021-08-10,DET,@BAL,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,1,0,2,
Kyle Funkhouser,2021-08-07,DET,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,0.2,5,2,0,0,0,1,0,0,1,0,1,
Kyle Funkhouser,2021-08-05,DET,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Kyle Funkhouser,2021-08-03,DET,BOS,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Kyle Funkhouser,2021-07-30,DET,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,1,0,1,
Kyle Funkhouser,2021-07-28,DET,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,3,0,0,0,0,0,0,0,0,1,
Kyle Funkhouser,2021-07-27,DET,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,0,0,1,
Kyle Funkhouser,2021-07-24,DET,@KCR,0,0,1,67.50,1,0,0,0,0,0,1,0.2,7,4,5,5,1,1,0,0,0,0,1,
Kyle Funkhouser,2021-07-22,DET,TEX,0,1,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,0,1,0,0,0,0,1,
Kyle Funkhouser,2021-07-20,DET,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Kyle Funkhouser,2021-07-17,DET,MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Kyle Funkhouser,2021-07-10,DET,@MIN,1,0,0,0.00,1,1,0,0,0,0,0,2.1,11,2,0,0,0,1,0,1,0,0,2,51
Kyle Funkhouser,2021-07-07,DET,@TEX,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,2,
Kyle Funkhouser,2021-07-04,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,2,0,0,0,0,0,0,0,0,2,
Kyle Funkhouser,2021-07-03,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Kyle Funkhouser,2021-06-30,DET,@CLE,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
Kyle Funkhouser,2021-06-26,DET,HOU,0,0,0,0.00,1,0,0,0,0,0,0,2.1,9,2,0,0,0,1,0,0,0,0,3,
Kyle Funkhouser,2021-06-22,DET,STL,0,1,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,0,
Kyle Funkhouser,2021-06-20,DET,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Kyle Funkhouser,2021-06-17,DET,@LAA,0,0,0,108.00,1,0,0,0,0,0,0,0.1,7,5,5,4,1,0,0,0,0,0,1,
Kyle Funkhouser,2021-06-14,DET,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Kyle Funkhouser,2021-06-13,DET,CHW,1,0,0,0.00,1,1,0,0,0,0,0,2.2,10,1,0,0,0,1,0,0,0,0,1,54
Kyle Funkhouser,2021-06-09,DET,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Kyle Funkhouser,2021-06-08,DET,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Kyle Funkhouser,2021-06-05,DET,@CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,1,0,0,0,0,0,0,0,0,2,
Kyle Funkhouser,2021-06-04,DET,@CHW,0,0,0,54.00,1,0,0,0,0,0,0,0.1,7,2,5,2,0,2,0,0,0,0,0,
Kyle Funkhouser,2021-05-31,DET,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,4,
Kyle Funkhouser,2021-05-29,DET,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Kyle Funkhouser,2021-05-28,DET,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Kyle Funkhouser,2021-05-25,DET,CLE,0,0,0,7.71,1,0,0,0,0,0,0,2.1,9,1,2,2,1,0,0,1,1,0,1,
Kyle Funkhouser,2021-05-24,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Kyle Funkhouser,2021-05-22,DET,@KCR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,1,0,1,
Kyle Funkhouser,2021-05-14,DET,CHC,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,1,0,0,0,0,2,
Kyle Funkhouser,2021-05-11,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Kyle Funkhouser,2021-05-06,DET,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,1,1,0,0,1,0,0,1,0,1,
Kyle Funkhouser,2020-09-09,DET,MIL,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,3,3,3,1,2,0,0,1,0,0,
Kyle Funkhouser,2020-09-06,DET,@MIN,0,1,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,1,1,0,0,0,0,2,
Kyle Funkhouser,2020-09-02,DET,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
Kyle Funkhouser,2020-09-01,DET,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Kyle Funkhouser,2020-08-24,DET,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Kyle Funkhouser,2020-08-22,DET,@CLE,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,3,1,1,0,0,0,0,0,0,0,
Kyle Funkhouser,2020-08-20,DET,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,2,0,0,0,0,0,0,0,0,1,
Kyle Funkhouser,2020-08-17,DET,@CHW,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,4,2,2,1,0,0,0,0,0,0,
Kyle Funkhouser,2020-08-14,DET,CLE,0,0,0,10.80,1,0,0,0,0,0,0,1.2,9,1,2,2,0,3,0,0,0,0,0,
Kyle Funkhouser,2020-08-11,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Kyle Funkhouser,2020-08-08,DET,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,3,0,0,0,0,0,0,0,0,1,
Kyle Funkhouser,2020-07-30,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Kyle Funkhouser,2020-07-27,DET,KCR,0,0,1,45.00,1,0,0,0,0,0,0,1.0,9,4,5,5,0,2,0,0,0,0,1,
