Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Cionel Pérez,2022-05-12,BAL,@STL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,1,0,0,1,
Cionel Pérez,2022-05-08,BAL,KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,4,2,0,0,0,1,0,0,0,0,1,
Cionel Pérez,2022-05-04,BAL,MIN,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,1,0,0,0,0,1,
Cionel Pérez,2022-05-02,BAL,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,1,
Cionel Pérez,2022-04-30,BAL,BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Cionel Pérez,2022-04-24,BAL,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,4,2,0,0,0,1,0,0,0,0,0,
Cionel Pérez,2022-04-22,BAL,@LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Cionel Pérez,2022-04-19,BAL,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Cionel Pérez,2022-04-15,BAL,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Cionel Pérez,2022-04-12,BAL,MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,1,0,0,0,0,0,0,0,0,0,
Cionel Pérez,2022-04-11,BAL,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Cionel Pérez,2022-04-08,BAL,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Cionel Pérez,2021-09-27,CIN,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Cionel Pérez,2021-09-25,CIN,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Cionel Pérez,2021-07-18,CIN,MIL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,2,1,1,1,1,0,0,0,0,3,
Cionel Pérez,2021-07-08,CIN,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Cionel Pérez,2021-07-06,CIN,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,2,2,0,1,0,0,0,0,0,2,
Cionel Pérez,2021-06-30,CIN,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Cionel Pérez,2021-06-27,CIN,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Cionel Pérez,2021-06-01,CIN,PHI,0,0,0,16.20,1,0,0,0,0,0,0,1.2,11,3,3,3,1,3,0,0,0,0,0,
Cionel Pérez,2021-05-30,CIN,@CHC,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,3,1,1,0,1,0,0,0,0,0,
Cionel Pérez,2021-05-26,CIN,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Cionel Pérez,2021-05-17,CIN,SFG,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,2,0,0,0,0,1,
Cionel Pérez,2021-05-14,CIN,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,1,
Cionel Pérez,2021-05-13,CIN,@COL,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,2,3,3,1,1,0,0,0,0,0,
Cionel Pérez,2021-05-11,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Cionel Pérez,2021-05-08,CIN,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Cionel Pérez,2021-04-22,CIN,ARI,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,1,0,0,0,1,0,1,
Cionel Pérez,2021-04-21,CIN,ARI,0,0,1,54.00,1,0,0,0,0,0,0,0.1,3,0,3,2,0,1,1,0,0,0,0,
Cionel Pérez,2021-04-20,CIN,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Cionel Pérez,2021-04-18,CIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Cionel Pérez,2021-04-16,CIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Cionel Pérez,2021-04-13,CIN,@SFG,0,0,1,27.00,1,0,0,0,0,0,0,0.1,3,0,1,1,0,2,0,0,0,0,0,
Cionel Pérez,2021-04-10,CIN,@ARI,0,0,0,27.00,1,0,0,0,0,0,0,0.2,6,2,3,2,0,1,0,0,0,0,0,
Cionel Pérez,2021-04-09,CIN,@ARI,0,1,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Cionel Pérez,2021-04-05,CIN,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,2,
Cionel Pérez,2021-04-03,CIN,STL,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,1,1,1,0,1,0,0,0,0,2,
Cionel Pérez,2020-09-12,HOU,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Cionel Pérez,2020-09-09,HOU,@OAK,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,0,1,1,0,2,0,0,0,0,0,
Cionel Pérez,2020-09-07,HOU,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Cionel Pérez,2020-09-04,HOU,@LAA,0,0,0,6.75,1,0,0,0,0,0,0,1.1,8,3,1,1,0,1,0,0,0,0,2,
Cionel Pérez,2020-09-03,HOU,TEX,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,1,0,0,0,1,0,0,0,0,0,
Cionel Pérez,2020-08-24,HOU,LAA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,3,
Cionel Pérez,2020-08-21,HOU,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,1,0,0,0,1,
