Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Hoby Milner,2022-05-21,MIL,WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,0,
Hoby Milner,2022-05-18,MIL,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,1,0,0,1,0,0,0,0,1,
Hoby Milner,2022-05-14,MIL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Hoby Milner,2022-05-11,MIL,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,0,0,0,
Hoby Milner,2022-05-09,MIL,@CIN,0,0,0,20.25,1,0,0,0,0,0,0,1.1,7,3,3,3,1,0,0,0,1,0,3,
Hoby Milner,2022-05-08,MIL,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hoby Milner,2022-05-05,MIL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Hoby Milner,2022-05-04,MIL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Hoby Milner,2022-04-29,MIL,CHC,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,1,1,1,0,1,0,0,0,0,1,
Hoby Milner,2022-04-28,MIL,@PIT,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hoby Milner,2022-04-26,MIL,@PIT,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,1,1,1,0,1,0,0,0,0,0,
Hoby Milner,2022-04-18,MIL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Hoby Milner,2022-04-15,MIL,STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,0,0,0,0,0,1,
Hoby Milner,2022-04-12,MIL,@BAL,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Hoby Milner,2022-04-11,MIL,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Hoby Milner,2022-04-09,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hoby Milner,2021-09-28,MIL,@STL,0,0,0,9.00,1,0,0,0,0,0,0,2.0,8,2,2,2,2,0,0,0,0,0,4,
Hoby Milner,2021-09-03,MIL,STL,0,0,0,54.00,1,0,0,0,0,0,0,0.1,5,3,2,2,2,0,0,1,0,0,0,
Hoby Milner,2021-09-02,MIL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Hoby Milner,2021-08-28,MIL,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hoby Milner,2021-08-26,MIL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,4,
Hoby Milner,2021-08-22,MIL,WSN,0,0,0,10.80,1,0,0,0,0,0,0,1.2,10,4,2,2,1,1,0,0,0,0,2,
Hoby Milner,2021-08-19,MIL,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Hoby Milner,2021-08-11,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hoby Milner,2021-07-05,MIL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.0,3,2,0,0,0,1,0,0,0,0,0,
Hoby Milner,2021-07-03,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Hoby Milner,2021-06-21,MIL,@ARI,0,0,0,9.00,1,0,0,0,0,0,0,2.0,9,3,2,2,0,1,0,0,0,0,2,
Hoby Milner,2021-06-20,MIL,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,1,
Hoby Milner,2021-06-17,MIL,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hoby Milner,2021-06-14,MIL,CIN,0,0,0,36.00,1,0,0,0,0,0,0,1.0,7,4,4,4,1,0,0,0,0,0,3,
Hoby Milner,2021-06-11,MIL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,2,0,1,0,0,0,0,0,1,
Hoby Milner,2021-06-10,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Hoby Milner,2021-06-08,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Hoby Milner,2021-06-05,MIL,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Hoby Milner,2021-05-15,MIL,ATL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,3,1,1,1,0,0,1,0,0,3,
Hoby Milner,2020-09-27,LAA,@LAD,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,0,
Hoby Milner,2020-09-26,LAA,@LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Hoby Milner,2020-09-21,LAA,TEX,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,1,0,0,0,0,0,0,
Hoby Milner,2020-09-18,LAA,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hoby Milner,2020-09-16,LAA,ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,0,
Hoby Milner,2020-09-15,LAA,ARI,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,3,3,3,1,1,0,0,0,0,2,
Hoby Milner,2020-09-12,LAA,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Hoby Milner,2020-09-09,LAA,@TEX,0,0,0,9.00,1,0,0,0,0,0,0,0.0,4,1,1,1,0,2,0,1,0,0,0,
Hoby Milner,2020-08-20,LAA,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Hoby Milner,2020-08-17,LAA,SFG,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,1,2,2,0,1,0,0,0,0,0,
Hoby Milner,2020-08-16,LAA,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Hoby Milner,2020-08-07,LAA,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Hoby Milner,2020-08-05,LAA,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Hoby Milner,2020-08-04,LAA,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Hoby Milner,2020-08-02,LAA,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,0,
Hoby Milner,2020-07-31,LAA,HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,1,
Hoby Milner,2020-07-30,LAA,SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Hoby Milner,2020-07-29,LAA,SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Hoby Milner,2020-07-24,LAA,@OAK,0,0,0,9.00,1,0,0,0,0,0,0,0.0,1,1,1,1,1,0,0,0,0,0,0,
