Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Corbin Burnes,2021-05-13,MIL,STL,1,0,1,1.80,1,1,0,0,0,0,0,5.0,20,5,1,1,0,1,0,0,0,0,9,64
Corbin Burnes,2021-04-26,MIL,MIA,1,0,1,7.20,1,1,0,0,0,0,0,5.0,23,8,5,4,0,0,0,0,0,0,9,48
Corbin Burnes,2021-04-20,MIL,@SDP,1,1,0,0.00,1,1,0,0,0,0,0,6.0,23,4,0,0,0,0,0,1,0,0,10,78
Corbin Burnes,2021-04-14,MIL,CHC,1,1,0,0.00,1,1,0,0,0,0,0,6.0,21,2,0,0,0,0,0,0,0,0,10,82
Corbin Burnes,2021-04-08,MIL,@STL,1,0,0,0.00,1,1,0,0,0,0,0,6.0,20,1,0,0,0,0,0,1,0,0,9,83
Corbin Burnes,2021-04-03,MIL,MIN,1,0,1,1.42,1,1,0,0,0,0,0,6.1,21,1,1,1,1,0,0,1,0,0,11,78
Corbin Burnes,2020-09-24,MIL,@STL,1,0,1,7.36,1,1,0,0,0,0,0,3.2,19,6,3,3,1,2,0,0,1,0,5,37
Corbin Burnes,2020-09-19,MIL,KCR,1,1,0,0.00,1,1,0,0,0,0,0,6.0,22,4,0,0,0,0,0,1,0,0,9,78
Corbin Burnes,2020-09-14,MIL,STL,1,0,0,1.93,1,1,0,0,0,0,0,4.2,23,5,1,1,0,3,0,0,1,0,10,60
Corbin Burnes,2020-09-09,MIL,@DET,1,1,0,0.00,1,1,0,0,0,0,0,7.0,22,1,0,0,0,0,0,0,0,0,11,92
Corbin Burnes,2020-09-04,MIL,@CLE,1,1,0,0.00,1,1,0,0,0,0,0,6.0,23,3,1,0,0,2,0,0,0,0,7,71
Corbin Burnes,2020-08-28,MIL,PIT,1,1,0,0.00,1,1,0,0,0,0,0,6.0,22,3,0,0,0,1,0,0,0,0,10,79
Corbin Burnes,2020-08-23,MIL,@PIT,1,0,0,5.06,1,1,0,0,0,0,0,5.1,22,5,3,3,0,2,0,0,1,0,7,57
Corbin Burnes,2020-08-18,MIL,@MIN,1,0,0,1.80,1,1,0,0,0,0,0,5.0,21,2,1,1,0,3,0,0,2,0,5,63
Corbin Burnes,2020-08-13,MIL,@CHC,0,0,0,4.91,1,0,0,0,0,0,0,3.2,15,2,2,2,0,3,0,0,0,0,5,
Corbin Burnes,2020-08-08,MIL,CIN,0,0,0,1.69,1,0,0,0,0,0,0,5.1,20,1,1,1,0,3,0,1,0,0,8,
Corbin Burnes,2020-08-03,MIL,CHW,0,0,0,4.91,1,0,0,0,0,0,0,3.2,15,3,2,2,1,2,0,0,0,0,5,
Corbin Burnes,2020-07-25,MIL,@CHC,1,0,0,2.70,1,1,0,0,0,0,0,3.1,16,2,1,1,0,3,0,1,0,0,6,54
