Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Lou Trivino,2021-08-04,OAK,SDP,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,0,0,0,0,0,0,
Lou Trivino,2021-07-30,OAK,@LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Lou Trivino,2021-07-29,OAK,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Lou Trivino,2021-07-24,OAK,@SEA,0,0,1,13.50,1,0,0,0,0,0,0,0.2,5,1,1,1,0,2,0,0,1,0,1,
Lou Trivino,2021-07-22,OAK,@SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Lou Trivino,2021-07-19,OAK,LAA,0,0,0,4.50,1,0,0,0,1,0,0,2.0,9,1,1,1,0,1,0,0,0,0,0,
Lou Trivino,2021-07-11,OAK,@TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Lou Trivino,2021-07-10,OAK,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,3,
Lou Trivino,2021-07-08,OAK,@HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Lou Trivino,2021-07-03,OAK,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Lou Trivino,2021-07-02,OAK,BOS,0,0,1,0.00,1,0,0,0,0,0,0,1.0,3,1,1,0,0,0,0,0,0,0,1,
Lou Trivino,2021-06-30,OAK,TEX,0,0,0,9.00,1,0,0,0,1,0,0,1.0,6,3,1,1,1,0,0,0,0,0,1,
Lou Trivino,2021-06-27,OAK,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Lou Trivino,2021-06-26,OAK,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,2,0,0,0,1,0,0,0,0,2,
Lou Trivino,2021-06-24,OAK,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Lou Trivino,2021-06-22,OAK,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Lou Trivino,2021-06-18,OAK,@NYY,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Lou Trivino,2021-06-16,OAK,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Lou Trivino,2021-06-14,OAK,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Lou Trivino,2021-06-13,OAK,KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Lou Trivino,2021-06-11,OAK,KCR,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,2,0,0,0,0,0,0,0,0,2,
Lou Trivino,2021-06-09,OAK,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Lou Trivino,2021-06-08,OAK,ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Lou Trivino,2021-06-05,OAK,@COL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Lou Trivino,2021-05-31,OAK,@SEA,0,0,1,0.00,1,0,0,0,0,0,1,0.2,5,1,2,0,0,1,1,0,0,0,0,
Lou Trivino,2021-05-28,OAK,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Lou Trivino,2021-05-25,OAK,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Lou Trivino,2021-05-21,OAK,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Lou Trivino,2021-05-16,OAK,@MIN,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0,
Lou Trivino,2021-05-14,OAK,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Lou Trivino,2021-05-12,OAK,@BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,1,0,0,0,0,1,
Lou Trivino,2021-05-08,OAK,TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.1,7,1,0,0,0,1,0,1,0,0,2,
Lou Trivino,2021-05-05,OAK,TOR,0,0,1,135.00,1,0,0,0,0,0,1,0.1,6,3,5,5,0,2,1,0,1,0,0,
Lou Trivino,2021-05-03,OAK,TOR,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,0,0,0,0,1,0,2,
Lou Trivino,2021-05-02,OAK,BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Lou Trivino,2021-04-29,OAK,@TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,1,0,1,
Lou Trivino,2021-04-26,OAK,@TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Lou Trivino,2021-04-21,OAK,MIN,0,0,0,5.40,1,0,0,0,0,0,0,1.2,8,2,2,1,1,1,0,0,0,0,3,
Lou Trivino,2021-04-20,OAK,MIN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,1,0,2,
Lou Trivino,2021-04-18,OAK,DET,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Lou Trivino,2021-04-16,OAK,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Lou Trivino,2021-04-13,OAK,@ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Lou Trivino,2021-04-12,OAK,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Lou Trivino,2021-04-09,OAK,@HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Lou Trivino,2021-04-07,OAK,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Lou Trivino,2021-04-06,OAK,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Lou Trivino,2021-04-03,OAK,HOU,0,0,0,3.38,1,0,0,0,0,0,0,2.2,9,1,1,1,1,0,0,0,0,0,4,
Lou Trivino,2021-04-01,OAK,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Lou Trivino,2020-09-27,OAK,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Lou Trivino,2020-09-26,OAK,SEA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,1,
Lou Trivino,2020-09-20,OAK,SFG,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,2,2,2,0,2,0,0,0,0,2,
Lou Trivino,2020-09-19,OAK,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Lou Trivino,2020-09-15,OAK,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,2,0,0,1,0,1,
Lou Trivino,2020-09-13,OAK,@TEX,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,1,0,0,0,0,2,
Lou Trivino,2020-09-12,OAK,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Lou Trivino,2020-09-08,OAK,HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Lou Trivino,2020-09-07,OAK,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Lou Trivino,2020-08-29,OAK,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,0,0,0,0,0,1,
Lou Trivino,2020-08-25,OAK,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Lou Trivino,2020-08-22,OAK,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Lou Trivino,2020-08-18,OAK,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,2.1,10,2,0,0,0,1,0,0,0,0,4,
Lou Trivino,2020-08-15,OAK,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Lou Trivino,2020-08-14,OAK,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Lou Trivino,2020-08-11,OAK,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Lou Trivino,2020-08-10,OAK,@LAA,0,0,0,9.00,1,0,0,0,0,0,1,2.0,8,2,2,2,1,0,0,0,0,0,2,
Lou Trivino,2020-08-03,OAK,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,2,
Lou Trivino,2020-07-28,OAK,COL,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,3,3,3,0,1,0,0,0,0,1,
Lou Trivino,2020-07-25,OAK,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
