Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Johnny Cueto,2021-07-23,SFG,PIT,1,0,0,5.40,1,1,0,0,0,0,0,5.0,19,3,3,3,1,1,0,0,0,0,7,54
Johnny Cueto,2021-07-18,SFG,@STL,1,0,0,1.80,1,1,0,0,0,0,0,5.0,18,2,1,1,1,1,0,0,0,0,5,60
Johnny Cueto,2021-07-06,SFG,STL,1,0,1,6.00,1,1,0,0,0,0,0,6.0,27,9,4,4,1,1,0,0,0,0,7,45
Johnny Cueto,2021-07-01,SFG,@ARI,1,0,1,9.00,1,1,0,0,0,0,0,5.0,23,7,5,5,2,2,1,0,0,0,5,30
Johnny Cueto,2021-06-25,SFG,OAK,1,1,0,0.00,1,1,0,0,0,0,0,7.0,28,5,0,0,0,1,0,1,0,0,6,76
Johnny Cueto,2021-06-18,SFG,PHI,1,1,0,4.50,1,1,0,0,0,0,0,6.0,22,6,3,3,2,0,0,0,0,0,5,48
Johnny Cueto,2021-06-13,SFG,@WSN,1,0,1,6.75,1,1,0,0,0,0,0,5.1,29,9,5,4,2,3,0,0,0,0,2,23
Johnny Cueto,2021-06-06,SFG,CHC,1,0,1,6.23,1,1,0,0,0,0,0,4.1,22,6,4,3,2,2,0,0,0,0,4,30
Johnny Cueto,2021-05-31,SFG,LAA,1,1,0,1.29,1,1,0,0,0,0,0,7.0,27,5,1,1,0,0,0,2,0,0,5,74
Johnny Cueto,2021-05-26,SFG,@ARI,1,0,0,7.20,1,1,0,0,0,0,0,5.0,23,8,4,4,0,0,0,0,0,0,5,47
Johnny Cueto,2021-05-20,SFG,@CIN,1,1,0,1.80,1,1,0,0,0,0,0,5.0,19,5,1,1,0,1,0,0,0,0,4,59
Johnny Cueto,2021-05-15,SFG,@PIT,1,0,0,4.15,1,1,0,0,0,0,0,4.1,19,8,2,2,0,0,0,0,0,0,2,46
Johnny Cueto,2021-05-09,SFG,SDP,1,0,1,15.00,1,1,0,0,0,0,0,3.0,18,8,5,5,2,1,0,0,0,0,2,15
Johnny Cueto,2021-04-14,SFG,CIN,1,1,0,0.00,1,1,0,0,0,0,0,5.2,20,3,0,0,0,0,0,0,0,0,4,72
Johnny Cueto,2021-04-09,SFG,COL,1,1,0,1.04,1,1,0,0,0,0,0,8.2,30,4,1,1,0,1,0,0,0,0,7,86
Johnny Cueto,2021-04-02,SFG,@SEA,1,0,0,4.76,1,1,0,0,0,0,0,5.2,24,6,3,3,0,3,0,0,0,0,7,54
Johnny Cueto,2020-09-26,SFG,SDP,1,0,1,4.26,1,1,0,0,0,0,0,6.1,25,5,3,3,1,1,0,0,0,0,4,56
Johnny Cueto,2020-09-21,SFG,COL,1,0,1,14.54,1,1,0,0,0,0,0,4.1,25,8,7,7,1,3,0,1,0,1,4,22
Johnny Cueto,2020-09-13,SFG,@SDP,1,0,1,6.75,1,1,0,0,0,0,0,5.1,26,7,6,4,0,3,0,0,0,0,2,37
Johnny Cueto,2020-09-06,SFG,ARI,1,0,0,3.18,1,1,0,0,0,0,0,5.2,26,7,2,2,1,3,0,0,0,0,7,50
Johnny Cueto,2020-08-30,SFG,@ARI,1,0,0,1.35,1,1,0,0,0,0,0,6.2,26,3,1,1,1,3,0,0,0,0,6,66
Johnny Cueto,2020-08-25,SFG,LAD,1,0,0,13.50,1,1,0,0,0,0,0,4.0,21,8,6,6,2,1,0,0,1,0,6,23
Johnny Cueto,2020-08-19,SFG,LAA,1,1,0,3.18,1,1,0,0,0,0,0,5.2,22,4,2,2,0,1,0,0,0,0,8,67
Johnny Cueto,2020-08-14,SFG,OAK,1,0,0,2.57,1,1,0,0,0,0,0,7.0,26,3,2,2,0,2,0,0,0,0,5,72
Johnny Cueto,2020-08-08,SFG,@LAD,1,1,0,6.35,1,1,0,0,0,0,0,5.2,22,2,4,4,1,3,0,0,0,0,3,50
Johnny Cueto,2020-08-03,SFG,@COL,1,0,0,3.60,1,1,0,0,0,0,0,5.0,22,5,3,2,1,2,0,0,0,0,4,46
Johnny Cueto,2020-07-29,SFG,SDP,1,0,0,9.82,1,1,0,0,0,0,0,3.2,18,4,4,4,1,3,0,1,0,1,4,35
Johnny Cueto,2020-07-23,SFG,@LAD,1,0,0,2.25,1,1,0,0,0,0,0,4.0,18,5,1,1,0,1,0,1,0,0,3,53
