Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tyler Rogers,2021-09-28,SFG,ARI,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,2,2,2,0,1,0,0,0,0,1,
Tyler Rogers,2021-09-25,SFG,@COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,0,0,1,0,0,0,
Tyler Rogers,2021-09-24,SFG,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,3,0,0,0,0,0,0,0,0,2,
Tyler Rogers,2021-09-22,SFG,@SDP,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,2,2,2,0,2,0,0,0,0,0,
Tyler Rogers,2021-09-21,SFG,@SDP,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-09-18,SFG,ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-09-17,SFG,ATL,0,0,0,27.00,1,0,0,0,0,0,1,1.0,6,3,3,3,1,0,0,0,0,0,0,
Tyler Rogers,2021-09-14,SFG,SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-09-12,SFG,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,3,
Tyler Rogers,2021-09-10,SFG,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,1,0,0,0,
Tyler Rogers,2021-09-08,SFG,@COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-09-05,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-09-03,SFG,LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-09-02,SFG,MIL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Tyler Rogers,2021-09-01,SFG,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-08-28,SFG,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-08-26,SFG,@NYM,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-08-25,SFG,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Rogers,2021-08-22,SFG,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-08-21,SFG,@OAK,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Rogers,2021-08-18,SFG,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-08-16,SFG,NYM,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,1,0,0,0,0,0,2,
Tyler Rogers,2021-08-15,SFG,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-08-13,SFG,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-08-10,SFG,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-08-07,SFG,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-08-06,SFG,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-08-05,SFG,@ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-08-01,SFG,HOU,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,3,1,1,0,0,0,0,0,0,0,
Tyler Rogers,2021-07-31,SFG,HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Rogers,2021-07-29,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Tyler Rogers,2021-07-27,SFG,LAD,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-07-25,SFG,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-07-21,SFG,@LAD,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-07-20,SFG,@LAD,0,0,1,27.00,1,0,0,0,0,0,1,0.0,3,1,3,3,1,2,0,0,0,0,0,
Tyler Rogers,2021-07-16,SFG,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-07-11,SFG,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-07-09,SFG,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,3,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-07-07,SFG,STL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,3,1,1,0,0,0,0,0,0,0,
Tyler Rogers,2021-07-04,SFG,@ARI,0,0,0,0.00,1,0,0,0,1,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Tyler Rogers,2021-07-03,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-06-26,SFG,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-06-25,SFG,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Tyler Rogers,2021-06-23,SFG,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-06-18,SFG,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-06-15,SFG,ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-06-14,SFG,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-06-12,SFG,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Rogers,2021-06-09,SFG,@TEX,0,0,0,4.50,1,0,0,0,0,0,1,2.0,7,2,2,1,0,1,0,0,0,0,0,
Tyler Rogers,2021-06-05,SFG,CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,2,1,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-06-04,SFG,CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-05-28,SFG,@LAD,0,1,0,27.00,1,0,0,0,0,0,1,1.0,6,3,3,3,1,0,0,0,0,0,0,
Tyler Rogers,2021-05-26,SFG,@ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,3,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-05-19,SFG,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Tyler Rogers,2021-05-17,SFG,@CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-05-16,SFG,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
Tyler Rogers,2021-05-14,SFG,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Rogers,2021-05-13,SFG,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-05-10,SFG,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-05-08,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Tyler Rogers,2021-05-07,SFG,SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-05-04,SFG,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-05-02,SFG,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-04-27,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-04-25,SFG,MIA,0,0,0,9.00,1,0,0,0,1,0,0,1.0,6,3,1,1,0,0,0,0,0,0,1,
Tyler Rogers,2021-04-23,SFG,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-04-22,SFG,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-04-20,SFG,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-04-18,SFG,@MIA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2021-04-17,SFG,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.2,7,1,0,0,0,0,0,1,0,0,1,
Tyler Rogers,2021-04-14,SFG,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Tyler Rogers,2021-04-13,SFG,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Tyler Rogers,2021-04-11,SFG,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,1,0,0,0,0,0,
Tyler Rogers,2021-04-10,SFG,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-04-07,SFG,@SDP,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,1,
Tyler Rogers,2021-04-05,SFG,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2021-04-02,SFG,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Tyler Rogers,2021-04-01,SFG,@SEA,0,0,0,0.00,1,0,0,0,0,0,1,0.2,5,1,1,0,0,0,0,1,0,0,0,
Tyler Rogers,2020-09-27,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2020-09-24,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,2,
Tyler Rogers,2020-09-23,SFG,COL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2020-09-22,SFG,COL,0,1,0,0.00,1,0,0,0,0,0,1,0.1,2,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2020-09-17,SFG,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Tyler Rogers,2020-09-13,SFG,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,1,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2020-09-08,SFG,SEA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Tyler Rogers,2020-09-06,SFG,ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Rogers,2020-09-05,SFG,ARI,0,0,0,13.50,1,0,0,0,0,1,0,0.2,5,1,1,1,0,2,0,0,0,0,0,
Tyler Rogers,2020-09-02,SFG,@COL,0,0,0,18.00,1,0,0,0,0,0,1,1.0,6,3,2,2,1,0,0,0,0,0,2,
Tyler Rogers,2020-08-30,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2020-08-29,SFG,@ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2020-08-25,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,1,0,0,0,0,0,0,0,2,
Tyler Rogers,2020-08-23,SFG,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,1,0,0,1,
Tyler Rogers,2020-08-21,SFG,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2020-08-19,SFG,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Tyler Rogers,2020-08-17,SFG,@LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Tyler Rogers,2020-08-15,SFG,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2020-08-14,SFG,OAK,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,2,
Tyler Rogers,2020-08-11,SFG,@HOU,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Rogers,2020-08-09,SFG,@LAD,0,0,1,54.00,1,0,0,0,0,0,1,0.1,3,2,2,2,1,0,0,0,0,0,1,
Tyler Rogers,2020-08-08,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2020-08-05,SFG,@COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2020-08-01,SFG,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Rogers,2020-07-30,SFG,SDP,0,0,1,45.00,1,0,0,0,0,0,0,1.0,9,3,6,5,0,1,0,1,0,0,2,
Tyler Rogers,2020-07-29,SFG,SDP,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Tyler Rogers,2020-07-26,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,6,2,0,0,0,0,0,1,0,0,0,
Tyler Rogers,2020-07-25,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,1,0,0,0,0,0,1,0,0,0,
Tyler Rogers,2020-07-23,SFG,@LAD,0,0,1,54.00,1,0,0,0,0,0,0,0.2,6,3,4,4,0,0,0,0,0,0,0,
