Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Lucas Giolito,2021-08-15,CHW,NYY,1,0,1,4.50,1,1,0,0,0,0,0,4.0,22,6,3,2,1,3,0,0,0,0,8,40
Lucas Giolito,2021-08-09,CHW,@MIN,1,1,0,1.13,1,1,0,0,0,0,0,8.0,25,2,1,1,1,0,0,1,0,0,8,84
Lucas Giolito,2021-08-04,CHW,KCR,1,0,1,13.50,1,1,0,0,0,0,0,4.0,19,8,6,6,3,0,0,0,1,0,2,15
Lucas Giolito,2021-07-28,CHW,@KCR,1,0,0,1.50,1,1,0,0,0,0,0,6.0,22,4,1,1,0,1,0,0,1,0,7,71
Lucas Giolito,2021-07-23,CHW,@MIL,1,0,1,1.50,1,1,0,0,0,0,0,6.0,27,6,1,1,0,5,1,0,0,0,3,55
Lucas Giolito,2021-07-17,CHW,HOU,1,1,0,1.00,1,1,1,0,0,0,0,9.0,30,3,1,1,1,0,0,0,0,0,8,88
Lucas Giolito,2021-07-10,CHW,@BAL,1,1,0,3.38,1,1,0,0,0,0,0,5.1,23,6,2,2,0,2,0,0,2,0,9,60
Lucas Giolito,2021-07-04,CHW,@DET,1,0,1,10.80,1,1,0,0,0,0,0,5.0,25,10,6,6,0,1,0,0,0,0,5,36
Lucas Giolito,2021-06-29,CHW,MIN,1,1,0,4.50,1,1,0,0,0,0,0,6.0,21,6,3,3,1,1,0,0,0,0,1,49
Lucas Giolito,2021-06-22,CHW,@PIT,1,0,0,3.00,1,1,0,0,0,0,0,6.0,23,4,2,2,1,2,0,0,0,0,7,60
Lucas Giolito,2021-06-16,CHW,TBR,1,0,0,4.50,1,1,0,0,0,0,0,6.0,24,4,3,3,1,2,0,0,0,0,7,57
Lucas Giolito,2021-06-11,CHW,@DET,1,0,0,3.00,1,1,0,0,0,0,0,6.0,23,5,2,2,2,1,0,0,0,0,9,56
Lucas Giolito,2021-06-05,CHW,DET,1,0,1,5.14,1,1,0,0,0,0,0,7.0,28,7,4,4,3,0,0,1,0,0,9,48
Lucas Giolito,2021-05-30,CHW,BAL,1,1,0,1.29,1,1,0,0,0,0,0,7.0,27,3,1,1,1,3,0,0,1,0,12,74
Lucas Giolito,2021-05-25,CHW,STL,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,6,2,1,0,0,0,0,1,0,5,64
Lucas Giolito,2021-05-19,CHW,@MIN,1,1,0,1.13,1,1,0,0,0,0,0,8.0,28,2,1,1,1,3,0,0,0,0,11,81
Lucas Giolito,2021-05-14,CHW,KCR,1,0,1,7.50,1,1,0,0,0,0,0,6.0,26,5,5,5,2,3,0,0,0,0,7,41
Lucas Giolito,2021-05-09,CHW,@KCR,1,1,0,1.80,1,1,0,0,0,0,0,5.0,20,4,1,1,0,2,0,0,1,0,2,58
Lucas Giolito,2021-05-02,CHW,CLE,1,0,1,1.69,1,1,0,0,0,0,0,5.1,25,5,2,1,1,3,0,0,0,0,8,53
Lucas Giolito,2021-04-27,CHW,DET,1,0,1,5.40,1,1,0,0,0,0,0,6.2,28,5,4,4,2,3,0,0,0,0,7,48
Lucas Giolito,2021-04-19,CHW,@BOS,1,0,1,63.00,1,1,0,0,0,0,0,1.0,13,8,8,7,2,2,0,0,0,0,0,-9
Lucas Giolito,2021-04-13,CHW,CLE,1,0,0,0.00,1,1,0,0,0,0,0,7.0,26,3,0,0,0,2,0,0,0,0,8,81
Lucas Giolito,2021-04-06,CHW,@SEA,1,1,0,5.06,1,1,0,0,0,0,0,5.1,22,4,3,3,0,1,0,0,1,0,10,64
Lucas Giolito,2021-04-01,CHW,@LAA,1,0,0,3.38,1,1,0,0,0,0,0,5.1,20,2,2,2,1,2,0,0,0,0,8,61
Lucas Giolito,2020-09-23,CHW,@CLE,1,0,0,3.00,1,1,0,0,0,0,0,6.0,24,4,2,2,1,3,0,0,0,0,11,63
Lucas Giolito,2020-09-16,CHW,MIN,1,0,1,4.50,1,1,0,0,0,0,0,6.0,24,3,3,3,2,3,0,0,0,0,4,49
Lucas Giolito,2020-09-11,CHW,DET,1,0,0,4.76,1,1,0,0,0,0,0,5.2,25,4,3,3,0,4,0,0,1,0,7,58
Lucas Giolito,2020-09-05,CHW,@KCR,1,1,0,4.50,1,1,0,0,0,0,0,6.0,23,5,3,3,1,0,0,0,0,0,9,62
Lucas Giolito,2020-08-31,CHW,@MIN,1,0,0,3.60,1,1,0,0,0,0,0,5.0,22,4,4,2,1,1,0,0,0,0,8,52
Lucas Giolito,2020-08-25,CHW,PIT,1,1,0,0.00,1,1,1,1,0,0,0,9.0,28,0,0,0,0,1,0,0,0,0,13,107
Lucas Giolito,2020-08-20,CHW,DET,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,3,0,0,0,1,0,0,1,0,13,89
Lucas Giolito,2020-08-15,CHW,STL,1,0,1,7.20,1,1,0,0,0,0,0,5.0,24,6,5,4,0,2,0,2,0,0,5,46
Lucas Giolito,2020-08-09,CHW,CLE,1,0,0,2.57,1,1,0,0,0,0,0,7.0,28,4,2,2,0,5,0,0,0,0,9,69
Lucas Giolito,2020-08-04,CHW,@MIL,1,1,0,3.00,1,1,0,0,0,0,0,6.0,23,4,2,2,1,3,0,0,0,0,9,61
Lucas Giolito,2020-07-29,CHW,@CLE,1,0,0,0.00,1,1,0,0,0,0,0,6.0,22,4,0,0,0,2,0,0,0,0,6,72
Lucas Giolito,2020-07-24,CHW,MIN,1,0,1,17.18,1,1,0,0,0,0,0,3.2,20,6,7,7,2,3,0,0,1,0,3,16
