Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Danny Jansen,2021-09-08,TOR,@NYY,9,C,1,2,4,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,.000
Danny Jansen,2021-09-06,TOR,@NYY,8,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Danny Jansen,2021-09-04,TOR,OAK,9,C,1,4,4,3,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,.750
Danny Jansen,2021-09-03,TOR,OAK,6,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2021-08-31,TOR,BAL,9,C,1,1,2,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1.000
Danny Jansen,2021-07-21,TOR,BOS,9,C,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Danny Jansen,2021-07-18,TOR,TEX,9,C,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Danny Jansen,2021-07-11,TOR,@TBR,9,C,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Danny Jansen,2021-07-10,TOR,@TBR,9,C,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Danny Jansen,2021-07-09,TOR,@TBR,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2021-07-07,TOR,@BAL,9,C,1,4,5,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.250
Danny Jansen,2021-07-04,TOR,TBR,9,C,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Danny Jansen,2021-06-06,TOR,HOU,9,C,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Danny Jansen,2021-06-04,TOR,HOU,9,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Danny Jansen,2021-05-30,TOR,@CLE,9,C,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.000
Danny Jansen,2021-05-28,TOR,@CLE,9,C,1,2,4,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,.500
Danny Jansen,2021-05-27,TOR,@NYY,9,C,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.000
Danny Jansen,2021-05-25,TOR,@NYY,9,C,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Danny Jansen,2021-05-24,TOR,TBR,9,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2021-05-23,TOR,TBR,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2021-05-22,TOR,TBR,8,C,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Danny Jansen,2021-05-20,TOR,BOS,8,C,1,5,5,1,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,.200
Danny Jansen,2021-05-19,TOR,BOS,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2021-05-18,TOR,BOS,9,C,1,3,4,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.667
Danny Jansen,2021-05-16,TOR,PHI,9,C,1,3,4,2,2,0,0,0,1,1,0,0,1,1,0,0,0,0,0,.667
Danny Jansen,2021-05-14,TOR,PHI,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Danny Jansen,2021-05-13,TOR,@ATL,9,C,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Danny Jansen,2021-05-12,TOR,@ATL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Danny Jansen,2021-05-11,TOR,@ATL,8,PH-C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Danny Jansen,2021-05-09,TOR,@HOU,9,PH-C,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Danny Jansen,2021-05-08,TOR,@HOU,9,C,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Danny Jansen,2021-05-07,TOR,@HOU,9,C,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Danny Jansen,2021-05-06,TOR,@OAK,9,C,1,5,5,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.200
Danny Jansen,2021-05-05,TOR,@OAK,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2021-05-04,TOR,@OAK,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Danny Jansen,2021-05-03,TOR,@OAK,9,C,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Danny Jansen,2021-05-02,TOR,ATL,9,C,1,3,4,2,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.667
Danny Jansen,2021-05-01,TOR,ATL,8,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2021-04-28,TOR,WSN,9,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Danny Jansen,2021-04-25,TOR,@TBR,9,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2021-04-23,TOR,@TBR,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Danny Jansen,2021-04-21,TOR,@BOS,9,C,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.000
Danny Jansen,2021-04-20,TOR,@BOS,9,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2021-04-17,TOR,@KCR,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2021-04-17,TOR,@KCR,9,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2021-04-15,TOR,@KCR,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Danny Jansen,2021-04-13,TOR,NYY,8,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Danny Jansen,2021-04-12,TOR,NYY,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2021-04-10,TOR,LAA,8,C,1,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.000
Danny Jansen,2021-04-08,TOR,LAA,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Danny Jansen,2021-04-07,TOR,@TEX,9,C,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Danny Jansen,2021-04-05,TOR,@TEX,8,C,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Danny Jansen,2021-04-03,TOR,@NYY,9,C,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Danny Jansen,2021-04-01,TOR,@NYY,9,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Danny Jansen,2020-09-27,TOR,BAL,9,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Danny Jansen,2020-09-25,TOR,BAL,9,C,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Danny Jansen,2020-09-24,TOR,NYY,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Danny Jansen,2020-09-23,TOR,NYY,9,C,1,4,5,4,1,1,0,2,3,3,0,0,0,1,0,0,0,0,0,1.000
Danny Jansen,2020-09-20,TOR,@PHI,9,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Danny Jansen,2020-09-19,TOR,@PHI,9,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2020-09-18,TOR,@PHI,9,C,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,.000
Danny Jansen,2020-09-17,TOR,@NYY,9,C,1,4,4,3,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.750
Danny Jansen,2020-09-16,TOR,@NYY,9,C,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Danny Jansen,2020-09-13,TOR,NYM,9,C,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Danny Jansen,2020-09-11,TOR,NYM,8,C,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Danny Jansen,2020-09-08,TOR,NYY,8,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Danny Jansen,2020-09-07,TOR,NYY,9,C,1,3,5,1,0,0,0,1,1,4,2,0,0,0,0,0,0,0,0,.333
Danny Jansen,2020-09-06,TOR,@BOS,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2020-09-05,TOR,@BOS,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2020-09-04,TOR,@BOS,9,C,1,3,3,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.333
Danny Jansen,2020-09-03,TOR,@BOS,8,C,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Danny Jansen,2020-09-02,TOR,@MIA,9,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2020-08-31,TOR,BAL,7,C,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Danny Jansen,2020-08-29,TOR,BAL,8,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Danny Jansen,2020-08-28,TOR,BAL,8,C,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Danny Jansen,2020-08-25,TOR,BOS,7,C,1,4,4,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,.500
Danny Jansen,2020-08-24,TOR,@TBR,7,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Danny Jansen,2020-08-23,TOR,@TBR,7,C,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Danny Jansen,2020-08-22,TOR,@TBR,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2020-08-21,TOR,@TBR,3,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Danny Jansen,2020-08-20,TOR,PHI,8,C,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2020-08-18,TOR,@BAL,5,C,1,2,5,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,.000
Danny Jansen,2020-08-17,TOR,@BAL,9,C,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Danny Jansen,2020-08-16,TOR,TBR,7,C,1,2,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.500
Danny Jansen,2020-08-15,TOR,TBR,8,PH-C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Danny Jansen,2020-08-14,TOR,TBR,9,C,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Danny Jansen,2020-08-12,TOR,MIA,9,C,1,5,5,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.400
Danny Jansen,2020-08-11,TOR,MIA,9,C,1,2,4,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,.500
Danny Jansen,2020-08-08,TOR,@BOS,9,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Danny Jansen,2020-08-07,TOR,@BOS,9,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Danny Jansen,2020-08-05,TOR,@ATL,7,C,1,2,3,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Danny Jansen,2020-08-04,TOR,@ATL,7,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Danny Jansen,2020-07-30,TOR,WSN,8,C,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Danny Jansen,2020-07-29,TOR,WSN,6,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Danny Jansen,2020-07-27,TOR,@WSN,8,C,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Danny Jansen,2020-07-26,TOR,@TBR,7,C,1,4,5,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.250
Danny Jansen,2020-07-24,TOR,@TBR,9,C,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
