Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Luke Williams,2021-08-20,PHI,@SDP,8,3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.333
Luke Williams,2021-08-19,PHI,@ARI,8,CF-1B,1,3,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Luke Williams,2021-08-15,PHI,CIN,6,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-08-10,PHI,LAD,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Williams,2021-08-08,PHI,NYM,8,LF,1,2,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Luke Williams,2021-08-07,PHI,NYM,9,PH-2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-08-06,PHI,NYM,5,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.000
Luke Williams,2021-08-04,PHI,@WSN,2,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-08-03,PHI,@WSN,8,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-08-02,PHI,@WSN,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Williams,2021-08-01,PHI,@PIT,1,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Williams,2021-07-31,PHI,@PIT,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-07-30,PHI,@PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-07-29,PHI,WSN,7,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Williams,2021-07-24,PHI,ATL,8,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-07-23,PHI,ATL,8,CF,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-07-22,PHI,ATL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-07-21,PHI,@NYY,9,PH-CF,1,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.333
Luke Williams,2021-07-20,PHI,@NYY,9,PH-CF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Luke Williams,2021-07-18,PHI,MIA,8,CF,1,1,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.000
Luke Williams,2021-07-17,PHI,MIA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-07-16,PHI,MIA,7,CF-2B-SS,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Luke Williams,2021-07-16,PHI,MIA,2,PH-LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Luke Williams,2021-07-10,PHI,@BOS,7,CF,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Luke Williams,2021-07-09,PHI,@BOS,5,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Williams,2021-07-08,PHI,@CHC,3,PH-RF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Luke Williams,2021-07-07,PHI,@CHC,8,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-07-06,PHI,@CHC,9,LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Luke Williams,2021-07-05,PHI,@CHC,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
