Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Hunter Renfroe,2021-07-26,BOS,TOR,5,RF,1,3,4,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,.667
Hunter Renfroe,2021-07-25,BOS,NYY,7,RF,1,2,3,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,.500
Hunter Renfroe,2021-07-24,BOS,NYY,8,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Hunter Renfroe,2021-07-23,BOS,NYY,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Hunter Renfroe,2021-07-22,BOS,NYY,5,RF,1,4,5,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Hunter Renfroe,2021-07-21,BOS,@TOR,6,RF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Hunter Renfroe,2021-07-19,BOS,@TOR,7,RF,1,5,5,1,0,0,0,1,1,4,0,0,2,0,0,0,0,0,0,.200
Hunter Renfroe,2021-07-18,BOS,@NYY,6,RF,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Hunter Renfroe,2021-07-17,BOS,@NYY,5,RF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Hunter Renfroe,2021-07-16,BOS,@NYY,6,RF,1,3,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.000
Hunter Renfroe,2021-07-11,BOS,PHI,6,RF,1,3,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.667
Hunter Renfroe,2021-07-10,BOS,PHI,6,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Hunter Renfroe,2021-07-09,BOS,PHI,6,RF,1,5,5,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Hunter Renfroe,2021-07-07,BOS,@LAA,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Hunter Renfroe,2021-07-06,BOS,@LAA,6,RF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Hunter Renfroe,2021-07-05,BOS,@LAA,5,RF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Hunter Renfroe,2021-07-03,BOS,@OAK,6,RF,1,4,5,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Hunter Renfroe,2021-07-02,BOS,@OAK,5,RF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Hunter Renfroe,2021-07-01,BOS,KCR,6,RF,1,4,5,1,1,0,0,0,3,0,1,0,2,0,0,0,0,0,0,.250
Hunter Renfroe,2021-06-30,BOS,KCR,6,RF,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Hunter Renfroe,2021-06-29,BOS,KCR,6,RF,1,3,4,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,.333
Hunter Renfroe,2021-06-28,BOS,KCR,5,RF,1,4,4,2,0,0,0,2,2,3,0,0,1,0,0,0,0,0,0,.500
Hunter Renfroe,2021-06-27,BOS,NYY,6,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Hunter Renfroe,2021-06-26,BOS,NYY,6,RF,1,4,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.750
Hunter Renfroe,2021-06-25,BOS,NYY,6,RF,1,1,4,1,0,1,0,0,1,2,2,0,0,0,1,0,0,0,0,1.000
Hunter Renfroe,2021-06-24,BOS,@TBR,6,RF,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Hunter Renfroe,2021-06-23,BOS,@TBR,6,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Hunter Renfroe,2021-06-22,BOS,@TBR,6,RF,1,5,5,2,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,.400
Hunter Renfroe,2021-06-20,BOS,@KCR,6,RF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Hunter Renfroe,2021-06-19,BOS,@KCR,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Hunter Renfroe,2021-06-18,BOS,@KCR,6,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Hunter Renfroe,2021-06-16,BOS,@ATL,6,RF,1,5,5,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.400
Hunter Renfroe,2021-06-15,BOS,@ATL,6,RF,1,4,5,2,1,0,0,1,1,2,1,0,0,0,0,0,0,0,1,.500
Hunter Renfroe,2021-06-13,BOS,TOR,5,DH,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Hunter Renfroe,2021-06-12,BOS,TOR,5,RF,1,1,4,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,.000
Hunter Renfroe,2021-06-11,BOS,TOR,5,RF,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Hunter Renfroe,2021-06-10,BOS,HOU,6,RF,1,4,5,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.250
Hunter Renfroe,2021-06-09,BOS,HOU,5,RF,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Hunter Renfroe,2021-06-08,BOS,HOU,5,RF,1,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Hunter Renfroe,2021-06-07,BOS,MIA,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
