Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Adalberto Mondesi,2021-09-15,KCR,OAK,6,DH,1,3,5,0,0,0,0,0,2,1,1,0,1,1,0,0,0,1,0,.000
Adalberto Mondesi,2021-09-14,KCR,OAK,6,3B,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,.250
Adalberto Mondesi,2021-09-12,KCR,@MIN,6,3B,1,3,4,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,.333
Adalberto Mondesi,2021-09-10,KCR,@MIN,6,3B,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Adalberto Mondesi,2021-09-09,KCR,@BAL,6,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Adalberto Mondesi,2021-09-08,KCR,@BAL,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Adalberto Mondesi,2021-09-07,KCR,@BAL,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adalberto Mondesi,2021-09-06,KCR,@BAL,9,PR-DH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000
Adalberto Mondesi,2021-09-05,KCR,CHW,6,3B,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,.250
Adalberto Mondesi,2021-09-03,KCR,CHW,6,3B,1,4,4,1,1,0,0,0,1,2,0,0,1,0,0,0,0,1,0,.250
Adalberto Mondesi,2021-09-01,KCR,CLE,7,DH,1,5,5,2,1,0,0,1,2,1,0,0,3,0,0,0,0,1,0,.400
Adalberto Mondesi,2021-06-20,KCR,BOS,4,SS,1,4,4,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Adalberto Mondesi,2021-06-18,KCR,BOS,5,SS,1,3,4,1,0,0,0,1,1,3,1,0,0,0,0,0,1,0,0,.333
Adalberto Mondesi,2021-06-16,KCR,DET,5,SS,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Adalberto Mondesi,2021-05-31,KCR,PIT,5,SS,1,3,3,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.667
Adalberto Mondesi,2021-05-30,KCR,@MIN,5,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Adalberto Mondesi,2021-05-29,KCR,@MIN,5,SS,1,4,4,2,1,0,0,1,1,2,0,0,2,0,0,0,0,1,0,.500
Adalberto Mondesi,2021-05-28,KCR,@MIN,5,SS,1,5,5,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,.400
Adalberto Mondesi,2021-05-27,KCR,@TBR,5,SS,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adalberto Mondesi,2021-05-26,KCR,@TBR,7,SS,1,3,4,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,.333
Adalberto Mondesi,2021-05-25,KCR,@TBR,7,SS,1,4,4,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,.500
Adalberto Mondesi,2020-09-27,KCR,DET,3,SS,1,4,4,3,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,.750
Adalberto Mondesi,2020-09-26,KCR,DET,2,SS,1,3,4,2,0,1,0,1,2,2,1,0,1,0,0,0,0,0,0,.667
Adalberto Mondesi,2020-09-25,KCR,DET,2,SS,1,3,4,3,1,1,1,0,1,1,1,0,0,0,0,0,0,2,0,1.000
Adalberto Mondesi,2020-09-24,KCR,DET,2,SS,1,4,4,4,4,0,0,0,2,2,0,0,0,0,0,0,0,2,1,1.000
Adalberto Mondesi,2020-09-23,KCR,STL,2,SS,1,4,5,2,1,1,0,0,3,1,1,0,1,0,0,0,0,0,0,.500
Adalberto Mondesi,2020-09-22,KCR,STL,2,SS,1,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,.250
Adalberto Mondesi,2020-09-21,KCR,STL,2,SS,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,.250
Adalberto Mondesi,2020-09-20,KCR,@MIL,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.000
Adalberto Mondesi,2020-09-19,KCR,@MIL,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-09-18,KCR,@MIL,2,SS,1,4,5,2,1,1,0,0,2,0,1,0,1,0,0,0,0,1,0,.500
Adalberto Mondesi,2020-09-16,KCR,@DET,2,SS,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.500
Adalberto Mondesi,2020-09-15,KCR,@DET,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-09-13,KCR,PIT,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-09-12,KCR,PIT,2,SS,1,5,5,2,1,0,0,1,2,2,0,0,3,0,0,0,0,1,0,.400
Adalberto Mondesi,2020-09-11,KCR,PIT,2,SS,1,2,4,1,0,0,0,1,3,1,2,0,0,0,0,0,0,2,0,.500
Adalberto Mondesi,2020-09-10,KCR,@CLE,2,SS,1,4,5,1,0,0,0,1,2,3,1,0,2,0,0,0,0,1,0,.250
Adalberto Mondesi,2020-09-09,KCR,@CLE,2,SS,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Adalberto Mondesi,2020-09-08,KCR,@CLE,2,SS,1,4,5,1,1,0,0,0,1,0,0,0,2,0,0,1,0,1,0,.250
Adalberto Mondesi,2020-09-07,KCR,@CLE,8,SS,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,.250
Adalberto Mondesi,2020-09-06,KCR,CHW,7,SS,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Adalberto Mondesi,2020-09-05,KCR,CHW,7,SS,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,.250
Adalberto Mondesi,2020-09-04,KCR,CHW,8,SS,1,4,4,3,3,0,0,0,0,2,0,0,1,0,0,0,0,2,0,.750
Adalberto Mondesi,2020-09-03,KCR,CHW,8,SS,1,2,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,.000
Adalberto Mondesi,2020-09-02,KCR,CLE,7,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-08-31,KCR,CLE,7,SS,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-08-30,KCR,@CHW,7,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.000
Adalberto Mondesi,2020-08-29,KCR,@CHW,7,SS,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-08-28,KCR,@CHW,7,SS,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-08-26,KCR,@STL,7,SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.250
Adalberto Mondesi,2020-08-25,KCR,@STL,7,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.250
Adalberto Mondesi,2020-08-24,KCR,@STL,7,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-08-23,KCR,MIN,7,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-08-22,KCR,MIN,8,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Adalberto Mondesi,2020-08-21,KCR,MIN,8,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Adalberto Mondesi,2020-08-19,KCR,CIN,8,SS,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Adalberto Mondesi,2020-08-19,KCR,CIN,8,SS,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.333
Adalberto Mondesi,2020-08-17,KCR,@MIN,9,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-08-16,KCR,@MIN,8,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-08-15,KCR,@MIN,8,SS,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,.333
Adalberto Mondesi,2020-08-15,KCR,@MIN,8,SS,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-08-12,KCR,@CIN,8,SS,1,3,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.000
Adalberto Mondesi,2020-08-11,KCR,@CIN,6,SS,1,5,5,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0,1,.200
Adalberto Mondesi,2020-08-09,KCR,MIN,5,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.000
Adalberto Mondesi,2020-08-08,KCR,MIN,5,SS,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,.200
Adalberto Mondesi,2020-08-07,KCR,MIN,5,SS,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Adalberto Mondesi,2020-08-06,KCR,CHC,5,SS,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Adalberto Mondesi,2020-08-05,KCR,CHC,7,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Adalberto Mondesi,2020-08-04,KCR,@CHC,6,SS,1,4,4,3,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.750
Adalberto Mondesi,2020-08-03,KCR,@CHC,8,SS,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.500
Adalberto Mondesi,2020-08-02,KCR,CHW,7,SS,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-08-01,KCR,CHW,6,SS,1,4,4,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.500
Adalberto Mondesi,2020-07-31,KCR,CHW,2,SS,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,.200
Adalberto Mondesi,2020-07-30,KCR,@DET,7,SS,1,4,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.750
Adalberto Mondesi,2020-07-29,KCR,@DET,6,SS,1,4,4,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,.250
Adalberto Mondesi,2020-07-28,KCR,@DET,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Adalberto Mondesi,2020-07-27,KCR,@DET,3,SS,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-07-26,KCR,@CLE,2,SS,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Adalberto Mondesi,2020-07-25,KCR,@CLE,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adalberto Mondesi,2020-07-24,KCR,@CLE,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,.000
