Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Mike Brosseau,2022-05-01,MIL,CHC,7,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2022-04-30,MIL,CHC,8,3B,1,3,4,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.333
Mike Brosseau,2022-04-29,MIL,CHC,9,PH-3B,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Mike Brosseau,2022-04-28,MIL,@PIT,7,3B,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Mike Brosseau,2022-04-27,MIL,@PIT,8,3B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2022-04-25,MIL,SFG,8,3B,1,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.667
Mike Brosseau,2022-04-23,MIL,@PHI,9,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2022-04-22,MIL,@PHI,8,3B,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2022-04-16,MIL,STL,8,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2022-04-15,MIL,STL,2,SS-P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2022-04-13,MIL,@BAL,8,3B,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Mike Brosseau,2022-04-11,MIL,@BAL,8,3B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2022-04-10,MIL,@CHC,9,PH-3B,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Mike Brosseau,2022-04-09,MIL,@CHC,8,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2022-04-07,MIL,@CHC,9,PH-3B,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2021-08-16,TBR,BAL,6,3B,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Mike Brosseau,2021-08-15,TBR,@MIN,8,2B,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Mike Brosseau,2021-07-07,TBR,CLE,7,2B,1,2,3,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.500
Mike Brosseau,2021-07-04,TBR,@TOR,9,2B,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Mike Brosseau,2021-07-03,TBR,@TOR,1,PH-2B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2021-06-30,TBR,@WSN,8,2B,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.333
Mike Brosseau,2021-06-29,TBR,@WSN,2,PH-2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2021-06-18,TBR,@SEA,5,3B,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2021-06-16,TBR,@CHW,3,PH-3B,1,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2021-06-15,TBR,@CHW,5,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Mike Brosseau,2021-06-13,TBR,BAL,3,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2021-06-11,TBR,BAL,5,3B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Mike Brosseau,2021-06-09,TBR,WSN,5,3B,1,2,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Mike Brosseau,2021-06-08,TBR,WSN,5,2B,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Mike Brosseau,2021-06-06,TBR,@TEX,3,PH-3B,1,1,2,1,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1.000
Mike Brosseau,2021-06-05,TBR,@TEX,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Brosseau,2021-06-04,TBR,@TEX,3,PH-3B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Brosseau,2021-06-03,TBR,@NYY,3,1B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2021-06-02,TBR,@NYY,4,2B,1,3,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.667
Mike Brosseau,2021-05-29,TBR,PHI,7,PH-3B,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2021-05-26,TBR,KCR,6,3B-1B,1,1,4,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2021-05-24,TBR,@TOR,5,1B,1,4,4,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.250
Mike Brosseau,2021-05-23,TBR,@TOR,5,2B,1,3,5,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,.333
Mike Brosseau,2021-05-22,TBR,@TOR,5,3B-2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Brosseau,2021-05-21,TBR,@TOR,8,3B,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Mike Brosseau,2021-05-20,TBR,@BAL,5,PR-3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2021-05-19,TBR,@BAL,9,3B,1,2,2,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Mike Brosseau,2021-05-15,TBR,NYM,9,2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2021-05-14,TBR,NYM,5,2B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Brosseau,2021-05-13,TBR,NYY,9,3B,1,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Mike Brosseau,2021-05-12,TBR,NYY,2,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2021-05-11,TBR,NYY,5,2B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Brosseau,2021-05-09,TBR,@OAK,5,2B,1,4,4,1,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.250
Mike Brosseau,2021-05-08,TBR,@OAK,8,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2021-05-07,TBR,@OAK,5,3B,1,3,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Mike Brosseau,2021-05-06,TBR,@LAA,5,2B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Brosseau,2021-05-05,TBR,@LAA,7,PR-1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2021-05-03,TBR,@LAA,2,3B-1B,1,5,5,1,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,.200
Mike Brosseau,2021-05-02,TBR,HOU,2,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2021-05-01,TBR,HOU,1,PH-2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2021-04-29,TBR,OAK,6,1B-3B,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Mike Brosseau,2021-04-28,TBR,OAK,3,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2021-04-26,TBR,OAK,5,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2021-04-25,TBR,TOR,4,3B,1,3,4,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.333
Mike Brosseau,2021-04-24,TBR,TOR,4,3B,1,3,4,1,0,0,0,1,1,2,1,0,2,0,0,0,0,0,0,.333
Mike Brosseau,2021-04-23,TBR,TOR,4,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Brosseau,2021-04-19,TBR,@KCR,5,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2021-04-18,TBR,@NYY,5,3B-1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Brosseau,2021-04-17,TBR,@NYY,4,2B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Mike Brosseau,2021-04-16,TBR,@NYY,7,2B,1,5,5,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.200
Mike Brosseau,2021-04-15,TBR,TEX,7,3B,1,5,5,2,0,1,0,1,2,2,0,0,1,0,0,0,0,0,0,.400
Mike Brosseau,2021-04-13,TBR,TEX,3,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2021-04-11,TBR,NYY,5,2B-1B,1,2,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Mike Brosseau,2021-04-07,TBR,@BOS,7,RF,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.500
Mike Brosseau,2021-04-06,TBR,@BOS,3,2B,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Mike Brosseau,2021-04-05,TBR,@BOS,8,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2021-04-03,TBR,@MIA,8,2B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Mike Brosseau,2020-09-27,TBR,PHI,8,2B,1,4,4,2,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,.500
Mike Brosseau,2020-09-26,TBR,PHI,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,.000
Mike Brosseau,2020-09-25,TBR,PHI,6,3B,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2020-09-19,TBR,@BAL,6,3B,1,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.500
Mike Brosseau,2020-09-18,TBR,@BAL,4,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2020-09-17,TBR,BAL,4,2B,1,2,4,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,.000
Mike Brosseau,2020-09-16,TBR,WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2020-09-15,TBR,WSN,3,3B,1,4,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,.500
Mike Brosseau,2020-09-13,TBR,BOS,4,2B,1,5,5,2,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.400
Mike Brosseau,2020-09-10,TBR,BOS,4,1B,1,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Mike Brosseau,2020-09-06,TBR,MIA,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Mike Brosseau,2020-09-05,TBR,MIA,3,1B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2020-09-02,TBR,@NYY,4,2B,1,5,5,2,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,.400
Mike Brosseau,2020-09-01,TBR,@NYY,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2020-08-31,TBR,@NYY,4,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2020-08-30,TBR,@MIA,3,PH-3B,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Mike Brosseau,2020-08-25,TBR,BAL,1,3B,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Mike Brosseau,2020-08-22,TBR,TOR,1,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Mike Brosseau,2020-08-21,TBR,TOR,4,PR-1B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2020-08-20,TBR,@NYY,1,1B-RF,1,3,5,1,0,1,0,0,1,1,1,0,2,0,1,0,0,0,0,.333
Mike Brosseau,2020-08-19,TBR,@NYY,5,PH-1B,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Mike Brosseau,2020-08-16,TBR,@TOR,3,PR-3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2020-08-15,TBR,@TOR,5,2B,1,2,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Mike Brosseau,2020-08-14,TBR,@TOR,0,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2020-08-13,TBR,@BOS,1,3B,1,4,6,1,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,.250
Mike Brosseau,2020-08-11,TBR,@BOS,1,2B,1,3,3,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,.667
Mike Brosseau,2020-08-10,TBR,@BOS,6,3B,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Mike Brosseau,2020-08-09,TBR,NYY,5,1B,1,4,4,2,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Mike Brosseau,2020-08-08,TBR,NYY,6,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2020-08-05,TBR,BOS,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Brosseau,2020-08-02,TBR,@BAL,2,3B-LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Brosseau,2020-08-01,TBR,@BAL,2,1B,1,3,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.667
Mike Brosseau,2020-07-30,TBR,@ATL,6,1B,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Mike Brosseau,2020-07-28,TBR,ATL,1,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2020-07-27,TBR,ATL,2,2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Brosseau,2020-07-25,TBR,TOR,9,PR,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Mike Brosseau,2020-07-24,TBR,TOR,6,2B,1,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
