Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Gavin Lux,2021-06-29,LAD,SFG,7,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-06-28,LAD,SFG,7,SS,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Gavin Lux,2021-06-27,LAD,CHC,6,SS,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.333
Gavin Lux,2021-06-26,LAD,CHC,5,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gavin Lux,2021-06-25,LAD,CHC,6,SS,1,3,4,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-06-24,LAD,CHC,7,SS,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-06-23,LAD,@SDP,7,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-06-22,LAD,@SDP,1,SS,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-06-21,LAD,@SDP,2,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-06-20,LAD,@ARI,7,SS,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Gavin Lux,2021-06-19,LAD,@ARI,2,SS,1,4,5,1,1,0,0,0,1,1,1,0,2,0,0,0,0,0,0,.250
Gavin Lux,2021-06-18,LAD,@ARI,8,SS,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-06-16,LAD,PHI,2,SS,1,3,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Gavin Lux,2021-06-15,LAD,PHI,2,SS,1,4,5,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.250
Gavin Lux,2021-06-14,LAD,PHI,2,SS,1,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-06-13,LAD,TEX,2,SS,1,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Gavin Lux,2021-06-11,LAD,TEX,7,SS,1,4,5,2,0,1,0,1,2,4,1,0,0,0,0,0,0,0,0,.500
Gavin Lux,2021-06-10,LAD,@PIT,7,SS,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Gavin Lux,2021-06-09,LAD,@PIT,8,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-06-08,LAD,@PIT,7,SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Gavin Lux,2021-06-06,LAD,@ATL,8,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gavin Lux,2021-06-05,LAD,@ATL,6,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Gavin Lux,2021-06-04,LAD,@ATL,7,SS,1,3,4,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,.333
Gavin Lux,2021-06-02,LAD,STL,6,SS,1,4,5,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.250
Gavin Lux,2021-06-01,LAD,STL,5,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-05-31,LAD,STL,6,SS,1,4,4,2,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,.500
Gavin Lux,2021-05-30,LAD,SFG,5,SS,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Gavin Lux,2021-05-29,LAD,SFG,1,SS,1,4,5,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.000
Gavin Lux,2021-05-28,LAD,SFG,5,SS,1,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-05-27,LAD,SFG,5,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-05-26,LAD,@HOU,5,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-05-25,LAD,@HOU,7,SS,1,4,5,1,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,.250
Gavin Lux,2021-05-23,LAD,@SFG,1,SS,1,5,5,2,1,0,0,1,1,4,0,0,2,0,0,0,0,0,1,.400
Gavin Lux,2021-05-22,LAD,@SFG,5,SS,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Gavin Lux,2021-05-21,LAD,@SFG,6,SS,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Gavin Lux,2021-05-20,LAD,ARI,8,SS,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Gavin Lux,2021-05-19,LAD,ARI,6,SS,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Gavin Lux,2021-05-18,LAD,ARI,8,SS,1,4,4,2,1,0,0,1,1,4,0,0,1,0,0,0,0,0,0,.500
Gavin Lux,2021-05-17,LAD,ARI,7,SS,1,3,4,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,.667
Gavin Lux,2021-05-16,LAD,MIA,5,SS,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Gavin Lux,2021-05-15,LAD,MIA,8,2B-SS,1,3,4,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,.000
Gavin Lux,2021-05-14,LAD,MIA,6,2B,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Gavin Lux,2021-05-12,LAD,SEA,8,2B,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Gavin Lux,2021-05-11,LAD,SEA,8,2B,1,4,4,2,1,0,0,1,2,3,0,0,1,0,0,0,0,0,0,.500
Gavin Lux,2021-05-09,LAD,@LAA,9,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-05-08,LAD,@LAA,8,2B-SS,1,4,5,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,.250
Gavin Lux,2021-05-07,LAD,@LAA,9,2B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Gavin Lux,2021-05-05,LAD,@CHC,8,2B,1,5,5,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.400
Gavin Lux,2021-05-04,LAD,@CHC,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-05-04,LAD,@CHC,7,2B,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Gavin Lux,2021-05-02,LAD,@MIL,8,2B-SS,1,4,5,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.500
Gavin Lux,2021-05-01,LAD,@MIL,7,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-04-30,LAD,@MIL,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gavin Lux,2021-04-28,LAD,CIN,2,SS,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Gavin Lux,2021-04-27,LAD,CIN,7,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gavin Lux,2021-04-26,LAD,CIN,7,2B,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Gavin Lux,2021-04-15,LAD,COL,5,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-04-14,LAD,COL,5,2B,1,2,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Gavin Lux,2021-04-13,LAD,COL,6,2B-SS,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Gavin Lux,2021-04-11,LAD,WSN,1,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-04-10,LAD,WSN,7,2B,1,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Gavin Lux,2021-04-09,LAD,WSN,6,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-04-07,LAD,@OAK,8,2B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Gavin Lux,2021-04-06,LAD,@OAK,7,2B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.333
Gavin Lux,2021-04-05,LAD,@OAK,4,PR-2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-04-04,LAD,@COL,7,SS,1,3,4,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.333
Gavin Lux,2021-04-03,LAD,@COL,1,2B,1,4,5,1,0,0,1,0,2,0,1,0,2,0,0,0,0,1,0,.250
Gavin Lux,2021-04-02,LAD,@COL,8,2B,1,5,5,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,.400
Gavin Lux,2021-04-01,LAD,@COL,7,2B,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,.500
Gavin Lux,2020-09-27,LAD,LAA,4,2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2020-09-26,LAD,LAA,4,2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2020-09-25,LAD,LAA,4,2B,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Gavin Lux,2020-09-20,LAD,@COL,8,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Gavin Lux,2020-09-19,LAD,@COL,8,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2020-09-18,LAD,@COL,8,2B,1,5,5,2,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,.400
Gavin Lux,2020-09-16,LAD,@SDP,9,2B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Gavin Lux,2020-09-14,LAD,@SDP,8,2B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2020-09-12,LAD,HOU,9,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Gavin Lux,2020-09-09,LAD,@ARI,8,2B,1,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2020-09-08,LAD,@ARI,7,2B,1,5,6,3,1,0,0,2,3,5,1,0,2,0,0,0,0,0,0,.600
Gavin Lux,2020-09-06,LAD,COL,1,2B,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Gavin Lux,2020-09-05,LAD,COL,7,2B,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Gavin Lux,2020-09-04,LAD,COL,9,2B,1,3,4,1,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.333
Gavin Lux,2020-09-02,LAD,ARI,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2020-09-01,LAD,ARI,9,2B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Gavin Lux,2020-08-30,LAD,@TEX,9,2B,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Gavin Lux,2020-08-29,LAD,@TEX,8,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
