Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Trevor Larnach,2021-06-16,MIN,@SEA,8,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Trevor Larnach,2021-06-15,MIN,@SEA,3,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Larnach,2021-06-14,MIN,@SEA,4,LF,1,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,.500
Trevor Larnach,2021-06-13,MIN,HOU,6,LF,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,.500
Trevor Larnach,2021-06-12,MIN,HOU,4,LF,1,3,4,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.333
Trevor Larnach,2021-06-11,MIN,HOU,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Larnach,2021-06-10,MIN,NYY,5,LF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Trevor Larnach,2021-06-09,MIN,NYY,3,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Trevor Larnach,2021-06-08,MIN,NYY,6,LF,1,4,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Trevor Larnach,2021-06-06,MIN,@KCR,4,LF,1,3,4,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,.333
Trevor Larnach,2021-06-04,MIN,@KCR,5,LF,1,3,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.667
Trevor Larnach,2021-06-03,MIN,@KCR,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Larnach,2021-06-02,MIN,@BAL,5,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Trevor Larnach,2021-06-01,MIN,@BAL,4,PH-RF,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Trevor Larnach,2021-05-30,MIN,KCR,6,LF,1,2,4,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,.000
Trevor Larnach,2021-05-29,MIN,KCR,7,LF,1,2,4,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,.500
Trevor Larnach,2021-05-28,MIN,KCR,1,PH-LF,1,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.000
Trevor Larnach,2021-05-26,MIN,BAL,6,LF,1,2,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Trevor Larnach,2021-05-25,MIN,BAL,7,LF,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Trevor Larnach,2021-05-24,MIN,BAL,7,LF,1,4,4,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Trevor Larnach,2021-05-23,MIN,@CLE,7,LF,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Trevor Larnach,2021-05-22,MIN,@CLE,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Larnach,2021-05-21,MIN,@CLE,6,LF,1,3,5,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,.000
Trevor Larnach,2021-05-20,MIN,@LAA,6,LF,1,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.333
Trevor Larnach,2021-05-20,MIN,@LAA,7,RF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Trevor Larnach,2021-05-19,MIN,CHW,6,LF,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Trevor Larnach,2021-05-18,MIN,CHW,6,LF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Trevor Larnach,2021-05-17,MIN,CHW,2,LF,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Trevor Larnach,2021-05-16,MIN,OAK,5,RF,1,5,5,3,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.600
Trevor Larnach,2021-05-14,MIN,OAK,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Trevor Larnach,2021-05-13,MIN,@CHW,5,LF,1,4,5,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,.250
Trevor Larnach,2021-05-12,MIN,@CHW,1,PH,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Trevor Larnach,2021-05-11,MIN,@CHW,6,RF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Trevor Larnach,2021-05-08,MIN,@DET,5,LF,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
