Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Ramón Laureano,2022-05-14,OAK,LAA,5,RF,1,3,4,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,.667
Ramón Laureano,2022-05-13,OAK,LAA,6,RF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Ramón Laureano,2022-05-12,OAK,@DET,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,.000
Ramón Laureano,2022-05-11,OAK,@DET,5,RF,1,3,5,1,0,1,0,0,2,1,2,0,0,0,0,0,0,1,0,.333
Ramón Laureano,2022-05-10,OAK,@DET,6,RF,1,4,4,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.500
Ramón Laureano,2022-05-10,OAK,DET,3,RF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Ramón Laureano,2022-05-09,OAK,@DET,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2022-05-08,OAK,@MIN,1,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2021-08-04,OAK,SDP,4,RF,1,3,4,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,.333
Ramón Laureano,2021-08-03,OAK,SDP,6,RF,1,4,4,2,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,.500
Ramón Laureano,2021-08-01,OAK,@LAA,5,RF,1,3,5,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,.333
Ramón Laureano,2021-07-31,OAK,@LAA,4,RF,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Ramón Laureano,2021-07-30,OAK,@LAA,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2021-07-29,OAK,@LAA,5,RF,1,4,4,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2021-07-28,OAK,@SDP,2,CF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2021-07-27,OAK,@SDP,2,CF,1,4,4,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.750
Ramón Laureano,2021-07-25,OAK,@SEA,4,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2021-07-24,OAK,@SEA,5,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2021-07-23,OAK,@SEA,5,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,.250
Ramón Laureano,2021-07-22,OAK,@SEA,2,CF,1,5,5,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.400
Ramón Laureano,2021-07-20,OAK,LAA,5,CF,1,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Ramón Laureano,2021-07-19,OAK,LAA,7,CF,1,4,4,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.250
