Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Bo Bichette,2021-07-18,TOR,TEX,2,SS,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Bo Bichette,2021-07-16,TOR,TEX,2,SS,1,5,5,2,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.400
Bo Bichette,2021-07-11,TOR,@TBR,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Bo Bichette,2021-07-10,TOR,@TBR,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bo Bichette,2021-07-09,TOR,@TBR,2,SS,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Bo Bichette,2021-07-07,TOR,@BAL,2,SS,1,5,5,3,2,0,0,1,2,3,0,0,0,0,0,0,0,0,0,.600
Bo Bichette,2021-07-06,TOR,@BAL,2,SS,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Bo Bichette,2021-07-04,TOR,TBR,2,SS,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Bo Bichette,2021-07-03,TOR,TBR,2,DH,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Bo Bichette,2021-07-02,TOR,TBR,2,SS,1,4,5,2,2,0,0,0,2,0,1,0,2,0,0,0,0,0,0,.500
Bo Bichette,2021-07-01,TOR,SEA,2,SS,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Bo Bichette,2021-06-30,TOR,SEA,2,SS,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.400
Bo Bichette,2021-06-29,TOR,SEA,2,SS,1,5,5,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.400
Bo Bichette,2021-06-27,TOR,BAL,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Bo Bichette,2021-06-26,TOR,BAL,2,SS,1,5,5,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,.600
Bo Bichette,2021-06-25,TOR,BAL,2,SS,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Bo Bichette,2021-06-24,TOR,BAL,2,SS,1,3,4,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,.333
Bo Bichette,2021-06-23,TOR,@MIA,2,SS,1,4,5,2,2,0,0,0,1,1,1,0,1,0,0,0,0,1,0,.500
Bo Bichette,2021-06-22,TOR,@MIA,2,SS,1,3,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,.000
Bo Bichette,2021-06-20,TOR,@BAL,2,SS,1,5,5,2,2,0,0,0,1,2,0,0,0,0,0,0,0,1,0,.400
Bo Bichette,2021-06-19,TOR,@BAL,2,DH,1,5,5,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.200
Bo Bichette,2021-06-18,TOR,@BAL,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bo Bichette,2021-06-17,TOR,NYY,2,SS,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Bo Bichette,2021-06-16,TOR,NYY,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Bo Bichette,2021-06-15,TOR,NYY,2,DH,1,4,5,2,1,0,0,1,1,3,1,0,0,0,0,0,0,0,0,.500
Bo Bichette,2021-06-14,TOR,@BOS,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.250
Bo Bichette,2021-06-13,TOR,@BOS,2,SS,1,5,6,4,2,1,0,1,5,3,1,0,0,0,0,0,0,1,0,.800
Bo Bichette,2021-06-12,TOR,@BOS,2,SS,1,5,5,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.400
Bo Bichette,2021-06-11,TOR,@BOS,2,SS,1,5,5,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,.200
Bo Bichette,2021-06-10,TOR,@CHW,2,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bo Bichette,2021-06-09,TOR,@CHW,2,SS,1,5,5,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.600
Bo Bichette,2021-06-08,TOR,@CHW,2,SS,1,3,4,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Bo Bichette,2021-06-06,TOR,HOU,2,SS,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Bo Bichette,2021-06-05,TOR,HOU,2,SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Bo Bichette,2021-06-04,TOR,HOU,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Bo Bichette,2021-06-02,TOR,MIA,2,SS,1,4,5,1,0,0,1,0,0,2,1,0,3,0,0,0,0,0,0,.250
Bo Bichette,2021-06-01,TOR,MIA,2,SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Bo Bichette,2021-05-30,TOR,@CLE,2,SS,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.250
Bo Bichette,2021-05-30,TOR,@CLE,2,SS,1,3,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.000
Bo Bichette,2021-05-28,TOR,@CLE,2,DH,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Bo Bichette,2021-05-27,TOR,@NYY,2,SS,1,3,3,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.333
