Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Xander Bogaerts,2021-09-14,BOS,@SEA,3,SS,1,5,5,2,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,.400
Xander Bogaerts,2021-09-13,BOS,@SEA,3,SS,1,4,4,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Xander Bogaerts,2021-09-12,BOS,@CHW,8,PH-SS,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Xander Bogaerts,2021-09-11,BOS,@CHW,3,SS,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Xander Bogaerts,2021-09-10,BOS,@CHW,4,SS,1,3,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Xander Bogaerts,2021-08-31,BOS,@TBR,4,SS,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Xander Bogaerts,2021-08-30,BOS,@TBR,4,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Xander Bogaerts,2021-08-29,BOS,@CLE,4,SS,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Xander Bogaerts,2021-08-28,BOS,@CLE,4,SS,1,5,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Xander Bogaerts,2021-08-27,BOS,@CLE,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Xander Bogaerts,2021-08-25,BOS,MIN,3,SS,1,4,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.250
Xander Bogaerts,2021-08-24,BOS,MIN,3,SS,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Xander Bogaerts,2021-08-23,BOS,TEX,4,SS,1,4,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Xander Bogaerts,2021-08-21,BOS,TEX,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Xander Bogaerts,2021-08-20,BOS,TEX,3,SS,1,4,4,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Xander Bogaerts,2021-08-18,BOS,@NYY,3,SS,1,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,.333
Xander Bogaerts,2021-08-17,BOS,@NYY,3,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Xander Bogaerts,2021-08-17,BOS,@NYY,3,SS,1,3,3,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,.333
