Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Jorge Mateo,2021-08-10,BAL,DET,8,SS,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Jorge Mateo,2021-08-08,BAL,TBR,7,2B,1,3,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,.000
Jorge Mateo,2021-08-07,BAL,TBR,8,2B,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,.250
Jorge Mateo,2021-08-06,BAL,TBR,4,3B,1,4,4,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,.500
Jorge Mateo,2021-08-01,SDP,COL,1,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Jorge Mateo,2021-07-31,SDP,COL,9,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-07-28,SDP,OAK,3,3B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-07-18,SDP,@WSN,8,PR-RF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,.000
Jorge Mateo,2021-07-16,SDP,@WSN,4,PH-3B,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Jorge Mateo,2021-07-08,SDP,WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-07-07,SDP,WSN,4,PR-3B,1,1,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1.000
Jorge Mateo,2021-07-04,SDP,@PHI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-07-02,SDP,@PHI,8,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-07-01,SDP,@CIN,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-06-30,SDP,@CIN,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-06-29,SDP,@CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-06-26,SDP,ARI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-06-25,SDP,ARI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-06-13,SDP,@NYM,8,CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Jorge Mateo,2021-06-11,SDP,@NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000
Jorge Mateo,2021-06-08,SDP,CHC,7,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-06-06,SDP,NYM,9,3B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-06-05,SDP,NYM,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-06-04,SDP,NYM,9,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-06-03,SDP,NYM,9,PH-LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-06-02,SDP,@CHC,9,PH-LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-06-01,SDP,@CHC,9,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-05-31,SDP,@CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-05-30,SDP,@HOU,9,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jorge Mateo,2021-05-28,SDP,@HOU,5,CF,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200
Jorge Mateo,2021-05-27,SDP,@MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-05-26,SDP,@MIL,2,CF,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.500
Jorge Mateo,2021-05-25,SDP,@MIL,9,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-05-24,SDP,@MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-05-23,SDP,SEA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-05-22,SDP,SEA,8,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.250
Jorge Mateo,2021-05-21,SDP,SEA,1,CF-3B,1,3,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.333
Jorge Mateo,2021-05-18,SDP,COL,8,RF,1,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Jorge Mateo,2021-05-17,SDP,COL,9,3B,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Jorge Mateo,2021-05-09,SDP,@SFG,9,PH-SS,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Jorge Mateo,2021-05-07,SDP,@SFG,9,PH,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Jorge Mateo,2021-05-03,SDP,PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-05-02,SDP,SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-05-01,SDP,SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-04-28,SDP,@ARI,5,RF,1,5,5,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.400
Jorge Mateo,2021-04-25,SDP,@LAD,6,RF,1,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.000
Jorge Mateo,2021-04-24,SDP,@LAD,9,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000
Jorge Mateo,2021-04-21,SDP,MIL,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-04-20,SDP,MIL,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Jorge Mateo,2021-04-19,SDP,MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-04-18,SDP,LAD,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-04-16,SDP,LAD,8,PH,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Jorge Mateo,2021-04-15,SDP,@PIT,9,RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
