Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Rhys Hoskins,2022-06-08,PHI,@MIL,2,1B,1,5,5,1,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,.200
Rhys Hoskins,2022-06-07,PHI,@MIL,2,1B,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.400
Rhys Hoskins,2022-06-05,PHI,LAA,2,1B,1,2,5,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,.000
Rhys Hoskins,2022-06-04,PHI,LAA,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2022-06-03,PHI,LAA,2,1B,1,4,5,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,.250
Rhys Hoskins,2022-06-01,PHI,SFG,2,1B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2022-05-31,PHI,SFG,5,1B,1,4,5,2,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.500
Rhys Hoskins,2022-05-30,PHI,SFG,5,1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2022-05-29,PHI,@NYM,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2022-05-28,PHI,@NYM,6,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2022-05-27,PHI,@NYM,1,1B,1,4,5,1,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.250
Rhys Hoskins,2022-05-26,PHI,@ATL,1,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2022-05-25,PHI,@ATL,1,1B,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2022-05-24,PHI,@ATL,1,1B,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Rhys Hoskins,2022-05-23,PHI,@ATL,1,1B,1,4,5,1,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2022-05-22,PHI,LAD,1,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Rhys Hoskins,2022-05-21,PHI,LAD,1,1B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Rhys Hoskins,2022-05-20,PHI,LAD,1,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Rhys Hoskins,2022-05-19,PHI,SDP,1,1B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Rhys Hoskins,2022-05-18,PHI,SDP,1,1B,1,3,4,1,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,.333
Rhys Hoskins,2022-05-17,PHI,SDP,1,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2022-05-15,PHI,@LAD,1,1B,1,4,5,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.250
Rhys Hoskins,2022-05-14,PHI,@LAD,1,1B,1,4,4,3,2,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.750
Rhys Hoskins,2022-05-13,PHI,@LAD,6,1B,1,6,6,1,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,.167
Rhys Hoskins,2022-05-12,PHI,@LAD,1,1B,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Rhys Hoskins,2022-05-11,PHI,@SEA,6,1B,1,4,4,2,1,0,0,1,1,4,0,0,2,0,0,0,0,0,0,.500
Rhys Hoskins,2022-05-10,PHI,@SEA,7,1B,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Rhys Hoskins,2022-05-09,PHI,@SEA,7,1B,1,5,5,3,2,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.600
Rhys Hoskins,2022-05-08,PHI,NYM,5,1B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2022-05-05,PHI,NYM,6,1B,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2022-05-04,PHI,TEX,4,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2022-05-03,PHI,TEX,5,1B,1,4,4,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.250
Rhys Hoskins,2022-05-01,PHI,@NYM,2,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.250
Rhys Hoskins,2022-04-30,PHI,@NYM,2,1B,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Rhys Hoskins,2022-04-29,PHI,@NYM,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2022-04-28,PHI,COL,2,1B,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Rhys Hoskins,2022-04-27,PHI,COL,2,1B,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Rhys Hoskins,2022-04-26,PHI,COL,2,1B,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2022-04-25,PHI,COL,2,1B,1,5,5,3,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.600
Rhys Hoskins,2022-04-24,PHI,MIL,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2022-04-23,PHI,MIL,2,1B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.333
Rhys Hoskins,2022-04-22,PHI,MIL,2,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2022-04-20,PHI,@COL,2,1B,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,.000
Rhys Hoskins,2022-04-19,PHI,@COL,2,1B,1,4,4,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2022-04-18,PHI,@COL,4,1B,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Rhys Hoskins,2022-04-17,PHI,@MIA,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Rhys Hoskins,2022-04-16,PHI,@MIA,2,1B,1,3,5,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.333
Rhys Hoskins,2022-04-15,PHI,@MIA,2,1B,1,3,4,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Rhys Hoskins,2022-04-14,PHI,@MIA,5,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2022-04-13,PHI,NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rhys Hoskins,2022-04-12,PHI,NYM,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Rhys Hoskins,2022-04-11,PHI,NYM,5,1B,1,4,4,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,.250
Rhys Hoskins,2022-04-10,PHI,OAK,5,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2022-04-09,PHI,OAK,5,1B,1,3,4,2,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,.667
Rhys Hoskins,2022-04-08,PHI,OAK,5,1B,1,3,4,2,2,0,0,0,2,2,1,0,1,0,0,0,0,0,0,.667
Rhys Hoskins,2021-08-25,PHI,TBR,4,1B,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Rhys Hoskins,2021-08-24,PHI,TBR,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rhys Hoskins,2021-08-22,PHI,@SDP,5,1B,1,3,4,2,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,.667
Rhys Hoskins,2021-08-05,PHI,@WSN,4,1B,1,5,5,3,2,1,0,0,1,2,0,0,1,0,0,0,0,0,0,.600
Rhys Hoskins,2021-08-04,PHI,@WSN,4,1B,1,4,5,2,0,1,0,1,2,3,0,0,0,1,0,0,0,0,0,.500
Rhys Hoskins,2021-08-03,PHI,@WSN,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2021-08-02,PHI,@WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-07-29,PHI,WSN,2,1B,1,3,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.667
Rhys Hoskins,2021-07-27,PHI,WSN,5,1B,1,2,4,2,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1.000
Rhys Hoskins,2021-07-26,PHI,WSN,5,1B,1,4,4,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.250
Rhys Hoskins,2021-07-25,PHI,ATL,5,1B,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Rhys Hoskins,2021-07-24,PHI,ATL,5,1B,1,4,5,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-07-23,PHI,ATL,5,1B,1,3,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,.333
Rhys Hoskins,2021-07-22,PHI,ATL,4,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Rhys Hoskins,2021-07-21,PHI,@NYY,5,1B,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,.000
Rhys Hoskins,2021-07-20,PHI,@NYY,5,1B,1,3,5,1,0,0,0,1,2,1,2,0,2,0,0,0,0,0,0,.333
Rhys Hoskins,2021-07-18,PHI,MIA,5,1B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-07-17,PHI,MIA,5,1B,1,3,4,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,.333
Rhys Hoskins,2021-07-16,PHI,MIA,3,1B,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2021-07-16,PHI,MIA,4,1B,1,2,3,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-07-11,PHI,@BOS,6,1B,1,3,4,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,.333
Rhys Hoskins,2021-07-10,PHI,@BOS,5,1B,1,4,5,1,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,.250
Rhys Hoskins,2021-07-09,PHI,@BOS,6,1B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-07-07,PHI,@CHC,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-07-06,PHI,@CHC,5,1B,1,5,6,3,0,2,0,1,1,4,0,0,1,0,1,0,0,0,0,.600
Rhys Hoskins,2021-07-05,PHI,@CHC,6,1B,1,5,5,2,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,.400
Rhys Hoskins,2021-07-04,PHI,SDP,5,1B,1,1,4,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1.000
Rhys Hoskins,2021-07-03,PHI,SDP,6,1B,1,3,4,2,0,1,0,1,1,2,1,0,1,0,0,0,0,0,0,.667
Rhys Hoskins,2021-07-02,PHI,SDP,6,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-06-30,PHI,MIA,7,PH-1B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2021-06-29,PHI,MIA,6,1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-06-28,PHI,@CIN,2,1B,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Rhys Hoskins,2021-06-27,PHI,@NYM,4,1B,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-06-26,PHI,@NYM,2,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-06-25,PHI,@NYM,2,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Rhys Hoskins,2021-06-25,PHI,@NYM,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2021-06-23,PHI,WSN,2,1B,1,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167
Rhys Hoskins,2021-06-22,PHI,WSN,2,1B,1,5,5,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,.400
Rhys Hoskins,2021-06-20,PHI,@SFG,2,1B,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-06-19,PHI,@SFG,2,1B,1,6,6,3,0,1,0,2,2,6,0,0,1,0,0,0,0,0,0,.500
Rhys Hoskins,2021-06-18,PHI,@SFG,2,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Rhys Hoskins,2021-06-16,PHI,@LAD,2,1B,1,5,5,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.200
Rhys Hoskins,2021-06-15,PHI,@LAD,5,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-06-14,PHI,@LAD,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Rhys Hoskins,2021-06-13,PHI,NYY,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-06-12,PHI,NYY,5,1B,1,2,5,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.000
Rhys Hoskins,2021-06-10,PHI,ATL,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rhys Hoskins,2021-06-09,PHI,ATL,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-06-08,PHI,ATL,3,1B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Rhys Hoskins,2021-06-06,PHI,WSN,4,1B,1,5,5,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2021-06-05,PHI,WSN,4,1B,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Rhys Hoskins,2021-06-04,PHI,WSN,3,1B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-06-01,PHI,@CIN,3,1B,1,4,5,2,0,1,0,1,1,3,1,0,1,0,0,0,0,0,0,.500
Rhys Hoskins,2021-05-31,PHI,@CIN,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-05-30,PHI,@TBR,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-05-29,PHI,@TBR,3,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-05-27,PHI,@MIA,3,1B,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Rhys Hoskins,2021-05-26,PHI,@MIA,4,1B,1,2,4,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,.500
Rhys Hoskins,2021-05-25,PHI,@MIA,4,1B,1,3,3,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.333
Rhys Hoskins,2021-05-24,PHI,@MIA,4,1B,1,5,5,2,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,.400
Rhys Hoskins,2021-05-23,PHI,BOS,4,1B,1,3,4,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,.333
Rhys Hoskins,2021-05-22,PHI,BOS,4,1B,1,3,5,1,0,0,0,1,1,2,1,0,1,1,0,0,0,0,0,.333
Rhys Hoskins,2021-05-21,PHI,BOS,4,1B,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-05-20,PHI,MIA,4,1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2021-05-19,PHI,MIA,4,1B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Rhys Hoskins,2021-05-18,PHI,MIA,4,1B,1,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400
Rhys Hoskins,2021-05-16,PHI,@TOR,3,1B,1,3,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.000
Rhys Hoskins,2021-05-15,PHI,@TOR,5,1B,1,2,4,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1.000
Rhys Hoskins,2021-05-14,PHI,@TOR,5,1B,1,5,5,3,2,1,0,0,1,3,0,0,1,0,0,0,0,0,0,.600
Rhys Hoskins,2021-05-13,PHI,@WSN,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2021-05-12,PHI,@WSN,4,1B,1,4,5,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.500
Rhys Hoskins,2021-05-11,PHI,@WSN,6,1B,1,4,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.250
Rhys Hoskins,2021-05-09,PHI,@ATL,7,1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Rhys Hoskins,2021-05-08,PHI,@ATL,2,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-05-07,PHI,@ATL,2,1B,1,4,5,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,.000
Rhys Hoskins,2021-05-06,PHI,MIL,3,1B,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Rhys Hoskins,2021-05-05,PHI,MIL,3,1B,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-05-04,PHI,MIL,2,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-05-03,PHI,MIL,9,PH-1B,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Rhys Hoskins,2021-05-02,PHI,NYM,2,1B,1,4,5,2,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,.500
Rhys Hoskins,2021-05-01,PHI,NYM,3,1B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-04-30,PHI,NYM,3,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,.000
Rhys Hoskins,2021-04-29,PHI,@STL,3,1B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Rhys Hoskins,2021-04-28,PHI,@STL,2,1B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Rhys Hoskins,2021-04-27,PHI,@STL,2,1B,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-04-26,PHI,@STL,2,1B,1,4,4,2,0,0,0,2,2,2,0,0,1,0,0,0,0,0,0,.500
Rhys Hoskins,2021-04-25,PHI,@COL,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-04-24,PHI,@COL,2,1B,1,4,5,2,0,0,0,2,2,5,1,0,1,0,0,0,0,0,0,.500
Rhys Hoskins,2021-04-23,PHI,@COL,2,1B,1,5,5,2,1,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.400
Rhys Hoskins,2021-04-21,PHI,SFG,2,1B,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Rhys Hoskins,2021-04-20,PHI,SFG,2,1B,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Rhys Hoskins,2021-04-19,PHI,SFG,2,1B,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Rhys Hoskins,2021-04-18,PHI,STL,2,1B,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,.000
Rhys Hoskins,2021-04-17,PHI,STL,3,1B,1,5,5,3,2,1,0,0,3,0,0,0,2,0,0,0,0,0,0,.600
Rhys Hoskins,2021-04-16,PHI,STL,2,1B,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Rhys Hoskins,2021-04-14,PHI,@NYM,2,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-04-13,PHI,@NYM,2,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Rhys Hoskins,2021-04-13,PHI,@NYM,2,1B,1,3,4,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
Rhys Hoskins,2021-04-11,PHI,@ATL,2,1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-04-10,PHI,@ATL,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rhys Hoskins,2021-04-09,PHI,@ATL,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Rhys Hoskins,2021-04-07,PHI,NYM,2,1B,1,5,5,3,0,2,0,1,2,1,0,0,1,0,0,0,0,0,0,.600
Rhys Hoskins,2021-04-06,PHI,NYM,1,PH-1B,1,2,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1.000
Rhys Hoskins,2021-04-05,PHI,NYM,2,1B,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Rhys Hoskins,2021-04-04,PHI,ATL,2,1B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Rhys Hoskins,2021-04-03,PHI,ATL,2,1B,1,4,4,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.250
Rhys Hoskins,2021-04-01,PHI,ATL,2,1B,1,5,5,1,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,.200
