Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Alfonso Rivas,2022-05-07,CHC,LAD,3,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Alfonso Rivas,2022-05-04,CHC,CHW,1,1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Alfonso Rivas,2022-05-03,CHC,CHW,1,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,.000
Alfonso Rivas,2022-05-01,CHC,@MIL,1,1B,1,3,4,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.333
Alfonso Rivas,2022-04-30,CHC,@MIL,2,PH-DH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Alfonso Rivas,2022-04-29,CHC,@MIL,6,1B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Alfonso Rivas,2022-04-28,CHC,@ATL,6,1B,1,1,3,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Alfonso Rivas,2022-04-24,CHC,PIT,7,PH-LF,1,1,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1.000
Alfonso Rivas,2022-04-23,CHC,PIT,8,1B,1,6,6,3,2,0,0,1,1,5,0,0,0,0,0,0,0,0,0,.500
Alfonso Rivas,2022-04-22,CHC,PIT,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Alfonso Rivas,2022-04-15,CHC,@COL,8,1B,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Alfonso Rivas,2022-04-10,CHC,MIL,4,1B,1,2,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Alfonso Rivas,2021-09-19,CHC,@MIL,9,PH-1B,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Alfonso Rivas,2021-09-18,CHC,@MIL,6,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Alfonso Rivas,2021-09-17,CHC,@MIL,6,RF,1,3,3,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.667
Alfonso Rivas,2021-09-16,CHC,@PHI,6,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Alfonso Rivas,2021-09-15,CHC,@PHI,6,RF,1,3,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.333
Alfonso Rivas,2021-09-14,CHC,@PHI,6,RF-1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Alfonso Rivas,2021-09-12,CHC,SFG,5,LF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Alfonso Rivas,2021-09-11,CHC,SFG,6,LF,1,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Alfonso Rivas,2021-09-08,CHC,CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Alfonso Rivas,2021-09-07,CHC,CIN,7,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Alfonso Rivas,2021-09-06,CHC,CIN,9,PH,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Alfonso Rivas,2021-09-05,CHC,PIT,8,PH-LF,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Alfonso Rivas,2021-09-04,CHC,PIT,9,PH,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Alfonso Rivas,2021-09-03,CHC,PIT,7,LF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,.000
Alfonso Rivas,2021-09-02,CHC,PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Alfonso Rivas,2021-09-01,CHC,@MIN,7,1B,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Alfonso Rivas,2021-08-31,CHC,@MIN,7,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Alfonso Rivas,2021-08-29,CHC,@CHW,8,1B,1,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
