Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Mark Canha,2021-09-24,OAK,HOU,4,DH,1,3,5,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,.000
Mark Canha,2021-09-23,OAK,SEA,5,LF-RF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Mark Canha,2021-09-22,OAK,SEA,5,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Mark Canha,2021-09-21,OAK,SEA,7,LF-RF,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Mark Canha,2021-09-20,OAK,SEA,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mark Canha,2021-09-19,OAK,@LAA,4,LF,1,4,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.250
Mark Canha,2021-09-18,OAK,@LAA,4,LF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Mark Canha,2021-09-17,OAK,@LAA,4,LF,1,2,5,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,.000
Mark Canha,2021-09-16,OAK,@KCR,4,LF,1,4,5,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,.000
Mark Canha,2021-09-15,OAK,@KCR,5,LF,1,4,5,3,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,.750
Mark Canha,2021-09-14,OAK,@KCR,5,LF,1,5,5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Mark Canha,2021-09-12,OAK,TEX,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Mark Canha,2021-09-11,OAK,TEX,6,LF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Mark Canha,2021-09-10,OAK,TEX,6,RF,1,4,5,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,.000
Mark Canha,2021-09-09,OAK,CHW,6,RF,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Mark Canha,2021-09-08,OAK,CHW,5,LF,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Mark Canha,2021-09-07,OAK,CHW,6,RF-LF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Mark Canha,2021-09-05,OAK,@TOR,5,LF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Mark Canha,2021-09-04,OAK,@TOR,6,LF-RF,1,4,4,2,1,0,0,1,2,4,0,0,1,0,0,0,0,0,0,.500
Mark Canha,2021-09-03,OAK,@TOR,6,RF,1,4,5,1,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,.250
Mark Canha,2021-09-02,OAK,@DET,6,RF-LF,1,3,5,1,0,0,0,1,2,1,2,0,1,0,0,0,0,0,0,.333
Mark Canha,2021-09-01,OAK,@DET,6,RF,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Mark Canha,2021-08-31,OAK,@DET,6,LF,1,4,5,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.250
Mark Canha,2021-08-29,OAK,NYY,7,LF-RF,1,4,4,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Mark Canha,2021-08-28,OAK,NYY,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Mark Canha,2021-08-27,OAK,NYY,7,RF-LF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Mark Canha,2021-08-26,OAK,NYY,1,RF,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Mark Canha,2021-08-24,OAK,SEA,1,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Mark Canha,2021-08-23,OAK,SEA,1,LF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.250
Mark Canha,2021-08-22,OAK,SFG,1,LF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Mark Canha,2021-08-21,OAK,SFG,1,LF,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Mark Canha,2021-08-20,OAK,SFG,1,LF,1,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Mark Canha,2021-08-19,OAK,@CHW,1,LF,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Mark Canha,2021-08-18,OAK,@CHW,1,LF,1,4,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,.250
Mark Canha,2021-08-17,OAK,@CHW,1,RF-LF,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Mark Canha,2021-08-16,OAK,@CHW,1,LF,1,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,.400
Mark Canha,2021-08-15,OAK,@TEX,1,LF,1,4,5,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,.250
Mark Canha,2021-08-14,OAK,@TEX,1,LF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mark Canha,2021-08-12,OAK,@CLE,1,LF,1,6,6,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,.167
Mark Canha,2021-08-11,OAK,@CLE,1,LF,1,3,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,.000
Mark Canha,2021-08-10,OAK,@CLE,1,LF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mark Canha,2021-08-08,OAK,TEX,1,LF,1,4,5,2,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.500
Mark Canha,2021-08-07,OAK,TEX,1,RF-LF,1,3,5,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.333
Mark Canha,2021-08-06,OAK,TEX,1,RF,1,4,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Mark Canha,2021-08-04,OAK,SDP,1,LF,1,3,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,.000
Mark Canha,2021-08-03,OAK,SDP,1,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Mark Canha,2021-08-01,OAK,@LAA,1,LF,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Mark Canha,2021-07-31,OAK,@LAA,1,LF,1,3,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.333
Mark Canha,2021-07-30,OAK,@LAA,1,LF,1,4,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
Mark Canha,2021-07-29,OAK,@LAA,1,LF,1,3,5,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,.333
Mark Canha,2021-07-28,OAK,@SDP,1,LF,1,3,5,2,2,0,0,0,1,2,2,0,0,0,0,0,0,1,1,.667
Mark Canha,2021-07-27,OAK,@SDP,1,LF,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Mark Canha,2021-07-25,OAK,@SEA,1,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Mark Canha,2021-07-24,OAK,@SEA,1,RF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Mark Canha,2021-07-23,OAK,@SEA,1,LF,1,3,4,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,.333
Mark Canha,2021-07-22,OAK,@SEA,1,LF,1,3,5,2,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,.667
Mark Canha,2021-07-20,OAK,LAA,1,LF,1,3,4,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,.333
Mark Canha,2021-07-19,OAK,LAA,1,RF-LF,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Mark Canha,2021-07-18,OAK,CLE,1,LF,1,3,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.333
Mark Canha,2021-07-17,OAK,CLE,1,LF,1,4,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.250
Mark Canha,2021-06-24,OAK,@TEX,1,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mark Canha,2021-06-23,OAK,@TEX,5,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mark Canha,2021-06-22,OAK,@TEX,1,LF,1,5,6,3,2,0,1,0,2,2,1,0,2,0,0,0,0,0,0,.600
Mark Canha,2021-06-21,OAK,@TEX,2,LF-RF,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Mark Canha,2021-06-20,OAK,@NYY,1,LF-RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Mark Canha,2021-06-19,OAK,@NYY,1,CF,1,4,5,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.250
Mark Canha,2021-06-18,OAK,@NYY,1,RF-LF,1,4,5,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.500
Mark Canha,2021-06-16,OAK,LAA,1,LF,1,5,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.000
Mark Canha,2021-06-15,OAK,LAA,1,LF,1,4,4,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Mark Canha,2021-06-14,OAK,LAA,1,CF-RF-LF,1,2,5,0,0,0,0,0,1,0,2,0,1,1,0,0,1,0,0,.000
Mark Canha,2021-06-13,OAK,KCR,1,CF,1,4,4,2,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,.500
Mark Canha,2021-06-11,OAK,KCR,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mark Canha,2021-06-10,OAK,KCR,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mark Canha,2021-06-09,OAK,ARI,1,CF-LF,1,4,4,2,1,0,1,0,2,2,0,0,1,0,0,0,0,0,0,.500
Mark Canha,2021-06-08,OAK,ARI,1,CF-LF,1,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Mark Canha,2021-06-06,OAK,@COL,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mark Canha,2021-06-05,OAK,@COL,1,CF,1,5,5,3,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.600
Mark Canha,2021-06-04,OAK,@COL,1,CF-LF,1,3,5,2,0,1,0,1,2,2,2,0,0,0,0,0,0,0,0,.667
Mark Canha,2021-06-02,OAK,@SEA,1,CF-LF,1,5,5,1,1,0,0,0,1,3,0,0,1,0,0,0,0,0,0,.200
Mark Canha,2021-06-01,OAK,@SEA,1,CF,1,6,6,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.333
Mark Canha,2021-05-31,OAK,@SEA,1,CF,1,3,5,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,.000
Mark Canha,2021-05-30,OAK,LAA,1,CF,1,5,5,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,.000
Mark Canha,2021-05-29,OAK,LAA,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mark Canha,2021-05-28,OAK,LAA,1,CF,1,2,4,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,.000
Mark Canha,2021-05-27,OAK,LAA,1,LF,1,3,5,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.000
Mark Canha,2021-05-26,OAK,SEA,1,DH,1,2,4,0,0,0,0,0,2,0,2,0,1,0,0,0,1,0,0,.000
Mark Canha,2021-05-25,OAK,SEA,1,LF,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Mark Canha,2021-05-24,OAK,SEA,1,LF,1,2,4,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,.500
Mark Canha,2021-05-22,OAK,@LAA,1,LF,1,3,4,2,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,.667
Mark Canha,2021-05-21,OAK,@LAA,1,LF,1,4,5,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.250
Mark Canha,2021-05-20,OAK,HOU,1,LF,1,4,5,2,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,.500
Mark Canha,2021-05-19,OAK,HOU,1,DH,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Mark Canha,2021-05-18,OAK,HOU,1,LF,1,2,5,0,0,0,0,0,1,1,2,0,2,0,1,0,0,0,0,.000
Mark Canha,2021-05-16,OAK,@MIN,1,LF,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.400
Mark Canha,2021-05-15,OAK,@MIN,1,LF,1,4,4,1,0,0,0,1,2,1,0,0,2,0,0,0,0,0,0,.250
Mark Canha,2021-05-14,OAK,@MIN,2,PH-DH,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Mark Canha,2021-05-13,OAK,@BOS,1,LF,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.200
Mark Canha,2021-05-12,OAK,@BOS,1,LF-CF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Mark Canha,2021-05-11,OAK,@BOS,1,LF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Mark Canha,2021-05-09,OAK,TBR,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mark Canha,2021-05-08,OAK,TBR,1,LF,1,3,5,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,.000
Mark Canha,2021-05-07,OAK,TBR,1,CF,1,2,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,.500
Mark Canha,2021-05-06,OAK,TOR,1,LF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Mark Canha,2021-05-05,OAK,TOR,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mark Canha,2021-05-04,OAK,TOR,1,LF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Mark Canha,2021-05-03,OAK,TOR,1,DH,1,3,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.333
Mark Canha,2021-05-02,OAK,BAL,1,LF,1,4,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.250
Mark Canha,2021-05-01,OAK,BAL,1,RF-1B,1,4,5,2,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,.500
Mark Canha,2021-04-30,OAK,BAL,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mark Canha,2021-04-29,OAK,@TBR,1,LF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Mark Canha,2021-04-28,OAK,@TBR,1,LF,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Mark Canha,2021-04-27,OAK,@TBR,1,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Mark Canha,2021-04-26,OAK,@TBR,1,CF,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Mark Canha,2021-04-25,OAK,@BAL,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Mark Canha,2021-04-24,OAK,@BAL,1,LF,1,4,5,2,1,1,0,0,3,2,0,0,0,1,0,0,0,0,0,.500
Mark Canha,2021-04-21,OAK,MIN,1,LF,1,5,6,2,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.400
Mark Canha,2021-04-20,OAK,MIN,1,LF,1,2,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Mark Canha,2021-04-20,OAK,MIN,1,LF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.000
Mark Canha,2021-04-18,OAK,DET,1,RF,1,3,4,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,1,.333
Mark Canha,2021-04-17,OAK,DET,1,LF,1,2,4,1,0,0,0,1,3,1,1,0,0,1,0,0,0,1,0,.500
Mark Canha,2021-04-16,OAK,DET,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
