Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Hedges,2021-07-24,CLE,TBR,8,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Hedges,2021-07-23,CLE,TBR,8,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Austin Hedges,2021-07-22,CLE,TBR,8,C,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Austin Hedges,2021-07-20,CLE,@HOU,8,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Austin Hedges,2021-07-17,CLE,@OAK,8,C,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Austin Hedges,2021-07-09,CLE,KCR,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-07-07,CLE,@TBR,8,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-07-03,CLE,HOU,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-07-02,CLE,HOU,8,C,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Austin Hedges,2021-07-01,CLE,HOU,8,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-06-30,CLE,DET,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Hedges,2021-06-28,CLE,DET,9,C,1,3,4,1,0,0,0,1,1,3,0,0,1,0,1,0,0,0,0,.333
Austin Hedges,2021-06-25,CLE,@MIN,9,C,1,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.250
Austin Hedges,2021-06-24,CLE,@MIN,9,C,1,4,4,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Austin Hedges,2021-06-15,CLE,BAL,9,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2021-06-13,CLE,SEA,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-06-11,CLE,SEA,8,C,1,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Austin Hedges,2021-06-09,CLE,@STL,7,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-06-08,CLE,@STL,7,C,1,4,5,2,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.500
Austin Hedges,2021-06-05,CLE,@BAL,8,C,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Austin Hedges,2021-06-04,CLE,@BAL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Hedges,2021-06-01,CLE,CHW,9,C,1,3,3,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.333
Austin Hedges,2021-05-31,CLE,CHW,9,C,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Austin Hedges,2021-05-30,CLE,TOR,9,C,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Hedges,2021-05-28,CLE,TOR,9,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2021-05-27,CLE,@DET,8,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-05-25,CLE,@DET,9,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Austin Hedges,2021-05-23,CLE,MIN,9,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Hedges,2021-05-22,CLE,MIN,9,C,1,3,4,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.667
Austin Hedges,2021-05-21,CLE,MIN,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-05-19,CLE,@LAA,9,C,1,3,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,.000
Austin Hedges,2021-05-18,CLE,@LAA,9,C,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Austin Hedges,2021-05-16,CLE,@SEA,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-05-14,CLE,@SEA,9,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.333
Austin Hedges,2021-05-13,CLE,@SEA,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-05-11,CLE,CHC,9,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Austin Hedges,2021-05-08,CLE,CIN,8,C,1,3,4,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,.333
Austin Hedges,2021-05-07,CLE,CIN,9,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2021-05-05,CLE,@KCR,9,C,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Austin Hedges,2021-05-04,CLE,@KCR,9,C,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Austin Hedges,2021-05-02,CLE,@CHW,9,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Hedges,2021-05-01,CLE,@CHW,9,C,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Austin Hedges,2021-04-28,CLE,MIN,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-04-25,CLE,NYY,9,C,1,2,3,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.500
Austin Hedges,2021-04-17,CLE,@CIN,8,C,1,3,4,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,.000
Austin Hedges,2021-04-16,CLE,@CIN,4,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-04-15,CLE,@CHW,8,C,1,3,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,.000
Austin Hedges,2021-04-11,CLE,DET,9,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-04-04,CLE,@DET,9,C,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
