Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Taylor Ward,2021-05-20,LAA,MIN,5,RF,1,3,3,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.667
Taylor Ward,2021-05-19,LAA,CLE,7,CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Ward,2021-05-18,LAA,CLE,1,CF-RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Ward,2021-05-17,LAA,CLE,1,RF-CF,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Taylor Ward,2021-05-16,LAA,@BOS,6,RF,1,3,4,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.333
Taylor Ward,2021-05-15,LAA,@BOS,1,RF,1,2,4,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.500
Taylor Ward,2021-05-14,LAA,@BOS,8,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Ward,2021-05-12,LAA,@HOU,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Ward,2021-05-11,LAA,@HOU,7,RF,1,3,3,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,.667
Taylor Ward,2021-05-10,LAA,@HOU,7,RF,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Taylor Ward,2021-05-09,LAA,LAD,7,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Ward,2021-05-08,LAA,LAD,7,RF,1,3,4,1,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,.333
Taylor Ward,2021-05-07,LAA,LAD,7,RF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Taylor Ward,2021-05-06,LAA,TBR,6,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Taylor Ward,2021-05-05,LAA,TBR,2,RF,1,3,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.000
Taylor Ward,2020-09-27,LAA,@LAD,3,RF,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Taylor Ward,2020-09-26,LAA,@LAD,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Taylor Ward,2020-09-25,LAA,@LAD,8,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Taylor Ward,2020-09-23,LAA,@SDP,7,RF,1,4,4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.000
Taylor Ward,2020-09-22,LAA,@SDP,7,RF,1,4,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.500
Taylor Ward,2020-09-21,LAA,TEX,7,RF-LF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Taylor Ward,2020-09-20,LAA,TEX,7,RF,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Taylor Ward,2020-09-19,LAA,TEX,7,LF,1,3,3,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.333
Taylor Ward,2020-09-18,LAA,TEX,8,RF-LF,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.500
