Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Jack Suwinski,2022-05-12,PIT,CIN,6,RF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Jack Suwinski,2022-05-11,PIT,LAD,6,RF,1,3,4,2,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,.667
Jack Suwinski,2022-05-10,PIT,LAD,7,RF-CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Jack Suwinski,2022-05-09,PIT,LAD,7,RF-CF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,.250
Jack Suwinski,2022-05-08,PIT,@CIN,7,RF,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Jack Suwinski,2022-05-07,PIT,@CIN,7,RF,1,3,5,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,.333
Jack Suwinski,2022-05-07,PIT,@CIN,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jack Suwinski,2022-05-04,PIT,@DET,7,RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Jack Suwinski,2022-05-01,PIT,SDP,7,RF,1,3,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667
Jack Suwinski,2022-04-30,PIT,SDP,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jack Suwinski,2022-04-29,PIT,SDP,6,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jack Suwinski,2022-04-28,PIT,MIL,6,RF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Jack Suwinski,2022-04-27,PIT,MIL,8,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jack Suwinski,2022-04-26,PIT,MIL,8,RF,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200
