Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Vidal Bruján,2022-05-27,TBR,NYY,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Vidal Bruján,2022-05-26,TBR,NYY,9,RF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Vidal Bruján,2022-05-25,TBR,MIA,9,2B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Vidal Bruján,2022-05-22,TBR,@BAL,5,2B-RF,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200
Vidal Bruján,2022-05-21,TBR,@BAL,6,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Vidal Bruján,2022-05-20,TBR,@BAL,3,PR-DH,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Vidal Bruján,2022-05-18,TBR,DET,7,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Vidal Bruján,2022-05-17,TBR,DET,7,2B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Vidal Bruján,2022-05-16,TBR,DET,5,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.250
Vidal Bruján,2022-05-15,TBR,TOR,7,2B,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Vidal Bruján,2022-05-14,TBR,TOR,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Vidal Bruján,2022-05-13,TBR,TOR,8,PR-RF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Vidal Bruján,2022-05-11,TBR,@LAA,7,2B,1,4,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,.250
Vidal Bruján,2022-05-10,TBR,@LAA,8,RF-3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Vidal Bruján,2022-04-24,TBR,BOS,7,2B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.000
Vidal Bruján,2021-07-21,TBR,BAL,2,2B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Vidal Bruján,2021-07-20,TBR,BAL,2,2B,1,4,4,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.250
Vidal Bruján,2021-07-19,TBR,BAL,3,PH-DH,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Vidal Bruján,2021-07-18,TBR,@ATL,1,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Vidal Bruján,2021-07-17,TBR,@ATL,9,CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Vidal Bruján,2021-07-16,TBR,@ATL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Vidal Bruján,2021-07-11,TBR,TOR,6,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Vidal Bruján,2021-07-09,TBR,TOR,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Vidal Bruján,2021-07-07,TBR,CLE,5,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Vidal Bruján,2021-07-07,TBR,CLE,5,2B,1,3,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,.333
