Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Joc Pederson,2022-04-11,SFG,SDP,4,LF,1,3,4,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,.333
Joc Pederson,2022-04-09,SFG,MIA,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Joc Pederson,2022-04-08,SFG,MIA,4,LF,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-10-02,ATL,NYM,1,RF,1,5,5,2,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,.400
Joc Pederson,2021-10-01,ATL,NYM,1,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Joc Pederson,2021-09-29,ATL,PHI,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-09-26,ATL,@SDP,7,CF-RF,1,3,4,2,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.667
Joc Pederson,2021-09-25,ATL,@SDP,9,PH,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1.000
Joc Pederson,2021-09-23,ATL,@ARI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-09-22,ATL,@ARI,9,PH,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Joc Pederson,2021-09-21,ATL,@ARI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Joc Pederson,2021-09-20,ATL,@ARI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-09-19,ATL,@SFG,1,RF,1,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.400
Joc Pederson,2021-09-17,ATL,@SFG,9,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-09-15,ATL,COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-09-14,ATL,COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-09-12,ATL,MIA,6,CF-RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Joc Pederson,2021-09-11,ATL,MIA,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joc Pederson,2021-09-10,ATL,MIA,2,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-09-09,ATL,WSN,6,CF,1,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.400
Joc Pederson,2021-09-08,ATL,WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-09-07,ATL,WSN,8,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Joc Pederson,2021-09-04,ATL,@COL,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-09-03,ATL,@COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-09-02,ATL,@COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-09-01,ATL,@LAD,1,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joc Pederson,2021-08-31,ATL,@LAD,8,CF,1,2,3,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.500
Joc Pederson,2021-08-30,ATL,@LAD,9,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-08-29,ATL,SFG,5,CF-RF,1,2,4,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,.500
Joc Pederson,2021-08-28,ATL,SFG,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-08-27,ATL,SFG,8,CF-RF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-08-24,ATL,NYY,8,CF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Joc Pederson,2021-08-23,ATL,NYY,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-08-22,ATL,@BAL,9,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Joc Pederson,2021-08-21,ATL,@BAL,7,RF,1,4,4,2,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.500
Joc Pederson,2021-08-20,ATL,@BAL,9,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-08-18,ATL,@MIA,9,PH-RF,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-08-17,ATL,@MIA,7,CF-RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-08-15,ATL,@WSN,7,CF-RF,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Joc Pederson,2021-08-14,ATL,@WSN,9,PH-RF,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Joc Pederson,2021-08-13,ATL,@WSN,8,CF-RF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-08-12,ATL,CIN,7,CF,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-08-11,ATL,CIN,9,RF,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-08-10,ATL,CIN,7,CF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Joc Pederson,2021-08-08,ATL,WSN,7,CF-RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2021-08-07,ATL,WSN,7,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Joc Pederson,2021-08-06,ATL,WSN,7,CF-RF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Joc Pederson,2021-08-05,ATL,@STL,7,CF,1,3,5,1,0,0,0,1,2,1,1,0,0,1,0,0,1,0,0,.333
Joc Pederson,2021-08-04,ATL,@STL,9,PH,1,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1.000
Joc Pederson,2021-08-03,ATL,@STL,7,CF-RF,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Joc Pederson,2021-08-01,ATL,MIL,9,PH,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Joc Pederson,2021-07-31,ATL,MIL,1,CF-RF,1,4,5,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,.250
Joc Pederson,2021-07-30,ATL,MIL,1,RF,1,5,5,3,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.600
Joc Pederson,2021-07-29,ATL,@NYM,1,RF,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Joc Pederson,2021-07-28,ATL,@NYM,1,RF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Joc Pederson,2021-07-26,ATL,@NYM,1,RF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Joc Pederson,2021-07-26,ATL,@NYM,1,RF,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Joc Pederson,2021-07-25,ATL,@PHI,1,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Joc Pederson,2021-07-24,ATL,@PHI,1,RF,1,6,6,4,3,0,0,1,3,4,0,0,1,0,0,0,0,0,0,.667
Joc Pederson,2021-07-23,ATL,@PHI,1,RF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
