Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Nolan Arenado,2021-08-28,STL,@PIT,4,3B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Nolan Arenado,2021-08-27,STL,@PIT,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Nolan Arenado,2021-08-26,STL,@PIT,4,3B,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,.250
Nolan Arenado,2021-08-25,STL,DET,4,3B,1,4,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.000
Nolan Arenado,2021-08-24,STL,DET,4,3B,1,4,4,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.250
Nolan Arenado,2021-08-22,STL,PIT,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nolan Arenado,2021-08-21,STL,PIT,3,3B,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Nolan Arenado,2021-08-20,STL,PIT,3,3B,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Nolan Arenado,2021-08-19,STL,MIL,3,3B,1,5,5,2,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,.400
Nolan Arenado,2021-08-18,STL,MIL,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Nolan Arenado,2021-08-17,STL,MIL,3,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.000
Nolan Arenado,2021-08-15,STL,@KCR,3,3B,1,5,5,2,1,0,0,1,2,3,0,0,1,0,0,0,0,0,0,.400
Nolan Arenado,2021-08-14,STL,@KCR,3,3B,1,4,5,2,0,1,0,1,1,4,1,0,0,0,0,0,0,0,0,.500
Nolan Arenado,2021-08-13,STL,@KCR,3,DH,1,3,5,1,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0,.333
Nolan Arenado,2021-08-12,STL,@PIT,3,3B,1,4,5,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,.250
Nolan Arenado,2021-08-11,STL,@PIT,3,3B,1,4,5,1,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,.250
Nolan Arenado,2021-08-10,STL,@PIT,4,3B,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.000
Nolan Arenado,2021-08-08,STL,KCR,3,3B,1,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.400
Nolan Arenado,2021-08-07,STL,KCR,3,3B,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Nolan Arenado,2021-08-06,STL,KCR,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nolan Arenado,2021-08-05,STL,ATL,3,3B,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Nolan Arenado,2021-08-04,STL,ATL,4,3B,1,4,4,2,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,.500
Nolan Arenado,2021-08-03,STL,ATL,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nolan Arenado,2021-08-01,STL,MIN,3,3B,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Nolan Arenado,2021-07-31,STL,MIN,3,3B,1,3,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667
Nolan Arenado,2021-07-30,STL,MIN,3,3B,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Nolan Arenado,2021-07-28,STL,@CLE,3,3B,1,1,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1.000
Nolan Arenado,2021-07-27,STL,@CLE,3,3B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Nolan Arenado,2021-07-25,STL,@CIN,3,3B,1,5,5,3,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,.600
Nolan Arenado,2021-07-24,STL,@CIN,3,3B,1,5,5,1,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,.200
Nolan Arenado,2021-07-23,STL,@CIN,3,3B,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.250
Nolan Arenado,2021-07-22,STL,CHC,3,3B,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Nolan Arenado,2021-07-21,STL,CHC,3,3B,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Nolan Arenado,2021-07-20,STL,CHC,3,3B,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Nolan Arenado,2021-07-18,STL,SFG,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nolan Arenado,2021-07-17,STL,SFG,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nolan Arenado,2021-07-16,STL,SFG,3,3B,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Nolan Arenado,2021-07-10,STL,@CHC,3,3B,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nolan Arenado,2021-07-09,STL,@CHC,3,3B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Nolan Arenado,2021-07-07,STL,@SFG,4,3B,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.250
Nolan Arenado,2021-07-06,STL,@SFG,3,3B,1,5,5,3,2,0,0,1,2,2,0,0,1,0,0,0,0,1,0,.600
Nolan Arenado,2021-07-05,STL,@SFG,3,3B,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Nolan Arenado,2021-07-04,STL,@COL,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nolan Arenado,2021-07-03,STL,@COL,4,3B,1,2,4,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.500
Nolan Arenado,2021-07-02,STL,@COL,3,3B,1,4,5,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,.250
Nolan Arenado,2021-07-01,STL,@COL,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nolan Arenado,2021-06-30,STL,ARI,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nolan Arenado,2021-06-29,STL,ARI,4,3B,1,3,4,2,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.667
Nolan Arenado,2021-06-28,STL,ARI,3,3B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Nolan Arenado,2021-06-27,STL,PIT,3,3B,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Nolan Arenado,2021-06-26,STL,PIT,3,3B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Nolan Arenado,2021-06-25,STL,PIT,3,3B,1,2,5,2,0,1,0,1,1,1,3,0,0,0,0,0,0,0,0,1.000
Nolan Arenado,2021-06-24,STL,PIT,3,3B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Nolan Arenado,2021-06-23,STL,@DET,4,3B,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Nolan Arenado,2021-06-22,STL,@DET,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nolan Arenado,2021-06-20,STL,@ATL,4,3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Nolan Arenado,2021-06-20,STL,@ATL,4,3B,1,3,4,2,0,1,0,1,1,3,1,0,0,0,0,0,0,0,0,.667
Nolan Arenado,2021-06-18,STL,@ATL,4,3B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Nolan Arenado,2021-06-17,STL,@ATL,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nolan Arenado,2021-06-15,STL,MIA,3,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nolan Arenado,2021-06-14,STL,MIA,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Nolan Arenado,2021-06-13,STL,@CHC,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nolan Arenado,2021-06-12,STL,@CHC,4,3B,1,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.333
Nolan Arenado,2021-06-11,STL,@CHC,4,3B,1,4,4,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,.500
Nolan Arenado,2021-06-09,STL,CLE,4,3B,1,4,5,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,.250
Nolan Arenado,2021-06-08,STL,CLE,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nolan Arenado,2021-06-06,STL,CIN,4,3B,1,4,5,4,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1.000
Nolan Arenado,2021-06-05,STL,CIN,4,3B,1,4,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.750
Nolan Arenado,2021-06-04,STL,CIN,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nolan Arenado,2021-06-03,STL,CIN,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nolan Arenado,2021-06-02,STL,@LAD,4,3B,1,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Nolan Arenado,2021-06-01,STL,@LAD,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nolan Arenado,2021-05-31,STL,@LAD,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Nolan Arenado,2021-05-29,STL,@ARI,4,3B,1,4,5,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,.000
Nolan Arenado,2021-05-28,STL,@ARI,4,3B,1,4,5,1,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,.250
Nolan Arenado,2021-05-27,STL,@ARI,4,3B,1,5,5,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.400
Nolan Arenado,2021-05-26,STL,@CHW,4,DH,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Nolan Arenado,2021-05-25,STL,@CHW,4,3B,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Nolan Arenado,2021-05-24,STL,@CHW,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nolan Arenado,2021-05-23,STL,CHC,3,3B,1,4,5,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,.250
Nolan Arenado,2021-05-22,STL,CHC,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nolan Arenado,2021-05-21,STL,CHC,4,3B,1,3,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.000
Nolan Arenado,2021-05-19,STL,PIT,4,3B,1,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.200
