Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Christian Arroyo,2020-09-26,BOS,@ATL,9,2B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Christian Arroyo,2020-09-25,BOS,@ATL,2,SS,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Christian Arroyo,2020-09-24,BOS,BAL,9,2B-SS,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
Christian Arroyo,2020-09-23,BOS,BAL,9,2B,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Christian Arroyo,2020-09-19,BOS,NYY,1,2B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Christian Arroyo,2020-09-18,BOS,NYY,9,2B,1,5,5,3,2,0,0,1,1,4,0,0,1,0,0,0,0,0,0,.600
Christian Arroyo,2020-09-17,BOS,@MIA,9,2B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Christian Arroyo,2020-09-16,BOS,@MIA,9,2B,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Christian Arroyo,2020-09-15,BOS,@MIA,8,2B,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Christian Arroyo,2020-09-13,BOS,@TBR,8,2B,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Christian Arroyo,2020-09-12,BOS,@TBR,9,2B,1,3,3,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.333
Christian Arroyo,2020-09-11,BOS,@TBR,9,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Christian Arroyo,2020-09-10,BOS,@TBR,9,2B,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Christian Arroyo,2020-09-08,BOS,@PHI,9,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Christian Arroyo,2020-07-26,CLE,KCR,3,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
