Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Spencer Torkelson,2022-05-29,DET,CLE,5,1B,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.000
Spencer Torkelson,2022-05-26,DET,CLE,6,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Spencer Torkelson,2022-05-25,DET,@MIN,6,1B,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Spencer Torkelson,2022-05-24,DET,@MIN,7,1B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Spencer Torkelson,2022-05-23,DET,@MIN,7,1B,1,3,4,2,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.667
Spencer Torkelson,2022-05-22,DET,@CLE,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Spencer Torkelson,2022-05-20,DET,@CLE,6,1B,1,2,3,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,.500
Spencer Torkelson,2022-05-18,DET,@TBR,7,1B,1,3,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.667
Spencer Torkelson,2022-05-17,DET,@TBR,8,1B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Spencer Torkelson,2022-05-15,DET,BAL,8,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Spencer Torkelson,2022-05-14,DET,BAL,8,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Spencer Torkelson,2022-05-13,DET,BAL,7,1B,1,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.667
Spencer Torkelson,2022-05-12,DET,OAK,8,1B,1,2,4,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Spencer Torkelson,2022-05-11,DET,OAK,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Spencer Torkelson,2022-05-10,DET,OAK,8,1B,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Spencer Torkelson,2022-05-09,DET,OAK,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Spencer Torkelson,2022-05-08,DET,@HOU,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Spencer Torkelson,2022-05-07,DET,@HOU,8,1B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Spencer Torkelson,2022-05-05,DET,@HOU,8,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Spencer Torkelson,2022-05-04,DET,PIT,6,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Spencer Torkelson,2022-05-04,DET,PIT,5,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Spencer Torkelson,2022-04-30,DET,@LAD,5,1B,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Spencer Torkelson,2022-04-29,DET,@LAD,6,1B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Spencer Torkelson,2022-04-28,DET,@MIN,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Spencer Torkelson,2022-04-27,DET,@MIN,5,1B,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Spencer Torkelson,2022-04-26,DET,@MIN,5,1B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Spencer Torkelson,2022-04-24,DET,COL,6,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Spencer Torkelson,2022-04-23,DET,COL,6,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Spencer Torkelson,2022-04-23,DET,COL,6,1B,1,5,5,2,1,0,0,1,2,3,0,0,2,0,0,0,0,0,0,.400
Spencer Torkelson,2022-04-21,DET,NYY,7,1B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Spencer Torkelson,2022-04-20,DET,NYY,7,1B,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
