Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Luis González,2022-06-09,SFG,COL,6,LF-RF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Luis González,2022-06-08,SFG,COL,1,RF,1,3,5,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.333
Luis González,2022-06-07,SFG,COL,7,RF,1,3,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.333
Luis González,2022-06-05,SFG,@MIA,5,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Luis González,2022-06-03,SFG,@MIA,8,RF,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Luis González,2022-06-02,SFG,@MIA,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Luis González,2022-06-01,SFG,@PHI,7,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luis González,2022-05-31,SFG,@PHI,5,LF-RF,1,5,5,4,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0,.800
Luis González,2022-05-30,SFG,@PHI,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.250
Luis González,2022-05-29,SFG,@CIN,8,RF-LF,1,4,4,1,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,.250
Luis González,2022-05-28,SFG,@CIN,7,RF,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Luis González,2022-05-27,SFG,@CIN,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luis González,2022-05-24,SFG,NYM,7,RF,1,5,5,3,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.600
Luis González,2022-05-23,SFG,NYM,9,PH-P,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis González,2022-05-22,SFG,SDP,9,RF-CF-P,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Luis González,2022-05-21,SFG,SDP,8,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Luis González,2022-05-20,SFG,SDP,9,RF,1,5,5,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Luis González,2022-05-15,SFG,@STL,8,LF-P,1,4,4,2,1,0,0,1,1,3,0,0,0,0,0,0,1,0,0,.500
Luis González,2022-05-14,SFG,@STL,7,RF,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.000
Luis González,2022-05-13,SFG,@STL,8,LF,1,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.667
Luis González,2022-05-11,SFG,COL,8,LF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.000
Luis González,2022-05-10,SFG,COL,8,LF,1,2,2,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.000
Luis González,2022-05-09,SFG,COL,9,DH,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.250
Luis González,2022-05-08,SFG,STL,8,LF,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Luis González,2022-05-07,SFG,STL,6,LF,1,4,5,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,.250
Luis González,2022-05-06,SFG,STL,7,LF-RF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.250
Luis González,2022-05-05,SFG,STL,6,RF,1,3,4,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Luis González,2022-05-04,SFG,@LAD,8,RF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.333
Luis González,2022-05-03,SFG,@LAD,7,PH-LF-RF,1,1,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1.000
Luis González,2022-05-01,SFG,WSN,1,CF,1,4,5,1,1,0,0,0,1,1,1,0,2,0,0,0,0,0,0,.250
Luis González,2022-04-30,SFG,WSN,1,LF-RF,1,4,5,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.250
Luis González,2022-04-29,SFG,WSN,1,RF,1,2,3,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Luis González,2022-04-27,SFG,OAK,6,CF-RF,1,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Luis González,2022-04-26,SFG,OAK,6,CF-RF-LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Luis González,2022-04-25,SFG,@MIL,6,CF-RF-LF,1,4,4,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,1,.500
Luis González,2022-04-24,SFG,@WSN,6,CF-LF,1,5,5,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.200
Luis González,2022-04-23,SFG,@WSN,8,RF-LF,1,3,4,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.333
Luis González,2022-04-22,SFG,@WSN,7,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis González,2021-06-27,CHW,SEA,9,RF,1,2,3,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,.500
Luis González,2021-06-26,CHW,SEA,9,RF,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Luis González,2021-06-25,CHW,SEA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis González,2021-06-23,CHW,@PIT,8,LF-RF,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Luis González,2021-06-22,CHW,@PIT,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luis González,2021-04-29,CHW,DET,6,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luis González,2020-08-23,CHW,@CHC,3,PR-DH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luis González,2020-08-21,CHW,@CHC,4,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis González,2020-08-18,CHW,DET,7,CF,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
