Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Byron Buxton,2021-10-02,MIN,@KCR,1,CF,1,5,5,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Byron Buxton,2021-10-01,MIN,@KCR,2,CF,1,5,5,3,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,.600
Byron Buxton,2021-09-30,MIN,DET,1,CF,1,5,5,3,0,1,0,2,3,2,0,0,0,0,0,0,0,0,0,.600
Byron Buxton,2021-09-29,MIN,DET,2,CF,1,3,4,1,1,0,0,0,2,0,0,0,1,1,0,0,0,1,0,.333
Byron Buxton,2021-09-28,MIN,DET,1,CF,1,3,4,1,1,0,0,0,1,0,1,0,2,0,0,0,0,1,0,.333
Byron Buxton,2021-09-26,MIN,TOR,2,CF,1,3,4,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,.333
Byron Buxton,2021-09-25,MIN,TOR,1,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.000
Byron Buxton,2021-09-24,MIN,TOR,2,CF,1,3,4,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.333
Byron Buxton,2021-09-23,MIN,TOR,1,CF,1,4,5,2,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.500
Byron Buxton,2021-09-22,MIN,@CHC,9,PH,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Byron Buxton,2021-09-21,MIN,@CHC,2,CF,1,5,6,2,2,0,0,0,2,0,0,0,0,1,0,0,0,1,0,.400
Byron Buxton,2021-09-19,MIN,@TOR,2,CF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Byron Buxton,2021-09-18,MIN,@TOR,1,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Byron Buxton,2021-09-17,MIN,@TOR,1,CF,1,5,5,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Byron Buxton,2021-09-15,MIN,CLE,2,CF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Byron Buxton,2021-09-14,MIN,CLE,1,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Byron Buxton,2021-09-14,MIN,CLE,2,CF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Byron Buxton,2021-09-13,MIN,@NYY,2,CF,1,4,5,2,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.500
Byron Buxton,2021-09-12,MIN,KCR,1,CF,1,3,4,2,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,.667
Byron Buxton,2021-09-11,MIN,KCR,2,CF,1,5,5,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.400
Byron Buxton,2021-09-10,MIN,KCR,1,CF,1,5,5,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.200
Byron Buxton,2021-09-08,MIN,@CLE,2,CF,1,4,4,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,.000
Byron Buxton,2021-09-07,MIN,@CLE,2,CF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Byron Buxton,2021-09-06,MIN,@CLE,1,CF,1,5,5,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.400
Byron Buxton,2021-09-05,MIN,@TBR,2,CF,1,5,5,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.400
Byron Buxton,2021-09-04,MIN,@TBR,2,CF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Byron Buxton,2021-09-03,MIN,@TBR,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Byron Buxton,2021-09-01,MIN,CHC,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Byron Buxton,2021-08-31,MIN,CHC,2,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.250
Byron Buxton,2021-08-30,MIN,@DET,2,CF,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Byron Buxton,2021-08-29,MIN,MIL,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Byron Buxton,2021-08-28,MIN,MIL,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Byron Buxton,2021-08-27,MIN,MIL,1,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Byron Buxton,2021-06-21,MIN,CIN,2,CF,1,2,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.500
Byron Buxton,2021-06-20,MIN,@TEX,2,CF,1,5,5,2,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,.400
Byron Buxton,2021-06-19,MIN,@TEX,2,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Byron Buxton,2021-05-06,MIN,TEX,2,CF,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.200
Byron Buxton,2021-05-05,MIN,TEX,1,CF,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Byron Buxton,2021-05-04,MIN,TEX,3,CF,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Byron Buxton,2021-05-03,MIN,TEX,3,CF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.000
Byron Buxton,2021-05-02,MIN,KCR,3,CF,1,5,5,2,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.400
Byron Buxton,2021-05-01,MIN,KCR,1,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Byron Buxton,2021-04-30,MIN,KCR,3,CF,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.250
Byron Buxton,2021-04-28,MIN,@CLE,1,CF,1,5,5,5,2,2,0,1,2,1,0,0,0,0,0,0,0,1,0,1.000
Byron Buxton,2021-04-27,MIN,@CLE,3,CF,1,4,4,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.500
Byron Buxton,2021-04-25,MIN,PIT,4,CF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Byron Buxton,2021-04-24,MIN,PIT,4,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Byron Buxton,2021-04-23,MIN,PIT,4,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Byron Buxton,2021-04-21,MIN,@OAK,4,CF,1,6,6,3,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,.500
Byron Buxton,2021-04-20,MIN,@OAK,4,CF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
