Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Jose Trevino,2021-06-01,TEX,@COL,8,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jose Trevino,2021-05-30,TEX,@SEA,9,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Jose Trevino,2021-05-28,TEX,@SEA,9,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Jose Trevino,2021-05-27,TEX,@SEA,9,C,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Jose Trevino,2021-05-26,TEX,@LAA,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jose Trevino,2021-05-25,TEX,@LAA,9,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jose Trevino,2021-05-23,TEX,HOU,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jose Trevino,2021-05-22,TEX,HOU,9,C,1,3,4,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,.333
Jose Trevino,2021-05-21,TEX,HOU,9,C,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Jose Trevino,2021-05-19,TEX,NYY,9,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jose Trevino,2021-05-17,TEX,NYY,9,C,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Jose Trevino,2021-05-16,TEX,@HOU,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Jose Trevino,2021-05-15,TEX,@HOU,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jose Trevino,2021-05-14,TEX,@HOU,9,C,1,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.667
Jose Trevino,2021-05-13,TEX,@HOU,9,C,1,2,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Jose Trevino,2021-05-09,TEX,SEA,9,C,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Jose Trevino,2021-05-07,TEX,SEA,9,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Jose Trevino,2021-05-05,TEX,@MIN,8,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Jose Trevino,2021-05-04,TEX,@MIN,9,PH-C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000
Jose Trevino,2021-05-03,TEX,@MIN,9,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jose Trevino,2021-05-02,TEX,BOS,9,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jose Trevino,2021-05-01,TEX,BOS,6,C,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Jose Trevino,2021-04-29,TEX,BOS,6,C,1,3,3,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.667
Jose Trevino,2021-04-27,TEX,LAA,6,C,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.333
Jose Trevino,2021-04-26,TEX,LAA,9,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jose Trevino,2021-04-24,TEX,@CHW,6,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jose Trevino,2021-04-23,TEX,@CHW,8,C,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Jose Trevino,2021-04-20,TEX,@LAA,7,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Jose Trevino,2021-04-19,TEX,@LAA,7,C,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Jose Trevino,2021-04-18,TEX,BAL,6,C,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Jose Trevino,2021-04-16,TEX,BAL,7,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jose Trevino,2021-04-15,TEX,@TBR,2,C,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.200
Jose Trevino,2021-04-13,TEX,@TBR,4,C,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.400
Jose Trevino,2021-04-12,TEX,@TBR,5,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Jose Trevino,2021-04-11,TEX,SDP,6,C,1,3,4,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Jose Trevino,2021-04-09,TEX,SDP,7,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jose Trevino,2021-04-07,TEX,TOR,6,C,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Jose Trevino,2021-04-05,TEX,TOR,6,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Jose Trevino,2021-04-03,TEX,@KCR,7,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Jose Trevino,2021-04-01,TEX,@KCR,9,C,1,5,5,3,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.600
Jose Trevino,2020-09-09,TEX,LAA,5,C,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jose Trevino,2020-09-08,TEX,LAA,5,C,1,4,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.500
Jose Trevino,2020-09-07,TEX,@SEA,6,C,1,3,4,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Jose Trevino,2020-09-06,TEX,@SEA,6,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jose Trevino,2020-09-05,TEX,@SEA,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Jose Trevino,2020-09-04,TEX,@SEA,5,C,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Jose Trevino,2020-09-03,TEX,@HOU,6,C,1,4,4,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.500
Jose Trevino,2020-09-02,TEX,@HOU,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jose Trevino,2020-09-01,TEX,@HOU,3,C,1,3,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,.000
Jose Trevino,2020-08-30,TEX,LAD,3,DH,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Jose Trevino,2020-08-28,TEX,LAD,3,C,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Jose Trevino,2020-08-26,TEX,OAK,3,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Jose Trevino,2020-08-25,TEX,OAK,6,DH,1,4,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Jose Trevino,2020-08-24,TEX,OAK,5,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jose Trevino,2020-08-22,TEX,@SEA,5,C,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Jose Trevino,2020-08-21,TEX,@SEA,5,C,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Jose Trevino,2020-08-20,TEX,@SDP,8,C,1,5,5,2,1,0,0,1,2,3,0,0,1,0,0,0,0,0,0,.400
Jose Trevino,2020-08-19,TEX,@SDP,9,C-1B,1,3,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.667
Jose Trevino,2020-08-18,TEX,SDP,9,PH-C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jose Trevino,2020-08-17,TEX,SDP,9,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jose Trevino,2020-08-15,TEX,@COL,9,C,1,4,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.500
Jose Trevino,2020-08-14,TEX,@COL,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jose Trevino,2020-07-29,TEX,ARI,9,C,1,3,4,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.333
Jose Trevino,2020-07-25,TEX,COL,9,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
