Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Tucker Barnhart,2022-04-29,DET,@LAD,9,C,1,3,3,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.667
Tucker Barnhart,2022-04-28,DET,@MIN,8,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Tucker Barnhart,2022-04-26,DET,@MIN,8,C,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tucker Barnhart,2022-04-24,DET,COL,8,C,1,4,4,2,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,.500
Tucker Barnhart,2022-04-23,DET,COL,8,C,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.400
Tucker Barnhart,2022-04-20,DET,NYY,9,C,1,2,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Tucker Barnhart,2022-04-19,DET,NYY,8,C,1,1,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2022-04-15,DET,@KCR,8,C,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2022-04-14,DET,@KCR,9,C,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Tucker Barnhart,2022-04-13,DET,BOS,8,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Tucker Barnhart,2022-04-11,DET,BOS,8,C,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Tucker Barnhart,2022-04-10,DET,CHW,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2022-04-08,DET,CHW,9,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-10-02,CIN,@PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Tucker Barnhart,2021-10-01,CIN,@PIT,6,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-09-28,CIN,@CHW,8,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-09-27,CIN,PIT,8,C,1,4,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.250
Tucker Barnhart,2021-09-25,CIN,WSN,7,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Tucker Barnhart,2021-09-24,CIN,WSN,7,C,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Tucker Barnhart,2021-09-23,CIN,WSN,8,PH,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2021-09-21,CIN,PIT,7,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Tucker Barnhart,2021-09-20,CIN,PIT,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-09-19,CIN,LAD,8,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Tucker Barnhart,2021-09-18,CIN,LAD,7,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tucker Barnhart,2021-09-17,CIN,LAD,7,C,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Tucker Barnhart,2021-09-16,CIN,@PIT,8,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2021-09-15,CIN,@PIT,7,C,1,2,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,.000
Tucker Barnhart,2021-09-14,CIN,@PIT,8,C,1,3,3,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.333
Tucker Barnhart,2021-09-11,CIN,@STL,8,C,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Tucker Barnhart,2021-09-08,CIN,@CHC,7,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-09-07,CIN,@CHC,7,C,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Tucker Barnhart,2021-09-05,CIN,DET,7,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Tucker Barnhart,2021-09-03,CIN,DET,4,1B,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2021-09-01,CIN,STL,7,C,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.000
Tucker Barnhart,2021-08-28,CIN,@MIA,7,C,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Tucker Barnhart,2021-08-27,CIN,@MIA,7,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Tucker Barnhart,2021-08-25,CIN,@MIL,7,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tucker Barnhart,2021-08-24,CIN,@MIL,7,C,1,2,3,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,.500
Tucker Barnhart,2021-08-21,CIN,MIA,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2021-08-20,CIN,MIA,8,C,1,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.000
Tucker Barnhart,2021-08-18,CIN,CHC,8,C,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Tucker Barnhart,2021-08-17,CIN,CHC,9,PH,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Tucker Barnhart,2021-08-16,CIN,CHC,8,C,1,4,5,2,0,1,0,1,1,3,0,0,1,0,1,0,0,0,0,.500
Tucker Barnhart,2021-08-15,CIN,@PHI,8,C,1,4,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Tucker Barnhart,2021-08-13,CIN,@PHI,6,C,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Tucker Barnhart,2021-08-11,CIN,@ATL,8,C,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tucker Barnhart,2021-08-09,CIN,@CLE,9,C,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Tucker Barnhart,2021-08-07,CIN,PIT,7,C,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Tucker Barnhart,2021-08-06,CIN,PIT,8,C,1,4,4,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.250
Tucker Barnhart,2021-08-05,CIN,PIT,5,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2021-08-03,CIN,MIN,8,C,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Tucker Barnhart,2021-07-31,CIN,@NYM,7,C,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Tucker Barnhart,2021-07-30,CIN,@NYM,6,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Tucker Barnhart,2021-07-29,CIN,@CHC,7,C,1,3,4,2,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,.667
Tucker Barnhart,2021-07-26,CIN,@CHC,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-07-24,CIN,STL,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tucker Barnhart,2021-07-23,CIN,STL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2021-07-20,CIN,NYM,7,C,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Tucker Barnhart,2021-07-19,CIN,NYM,9,PH-C,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Tucker Barnhart,2021-07-18,CIN,MIL,6,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Tucker Barnhart,2021-07-17,CIN,MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-07-16,CIN,MIL,7,C,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Tucker Barnhart,2021-07-10,CIN,@MIL,7,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-07-09,CIN,@MIL,8,C,1,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Tucker Barnhart,2021-07-08,CIN,@MIL,7,C,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Tucker Barnhart,2021-07-07,CIN,@KCR,7,C,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Tucker Barnhart,2021-07-04,CIN,CHC,8,C,1,3,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.667
Tucker Barnhart,2021-07-02,CIN,CHC,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
