Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Juan Lagares,2022-05-31,LAA,@NYY,8,LF,1,3,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Juan Lagares,2022-05-29,LAA,TOR,7,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2022-05-28,LAA,TOR,8,RF,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Juan Lagares,2022-05-27,LAA,TOR,8,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Juan Lagares,2022-05-26,LAA,TOR,7,RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-10-03,LAA,@SEA,6,CF-RF,1,4,5,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,.250
Juan Lagares,2021-10-02,LAA,@SEA,7,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-10-01,LAA,@SEA,7,RF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Juan Lagares,2021-09-30,LAA,@TEX,7,LF,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Juan Lagares,2021-09-29,LAA,@TEX,7,RF,1,4,4,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.500
Juan Lagares,2021-09-26,LAA,SEA,7,RF,1,1,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Juan Lagares,2021-09-25,LAA,SEA,7,RF,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,.200
Juan Lagares,2021-09-23,LAA,HOU,6,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-09-22,LAA,HOU,7,PH-RF,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.000
Juan Lagares,2021-09-21,LAA,HOU,9,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Juan Lagares,2021-09-19,LAA,OAK,6,PR-RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-09-17,LAA,OAK,9,RF,1,2,3,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,.000
Juan Lagares,2021-09-16,LAA,@CHW,8,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-09-15,LAA,@CHW,8,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Juan Lagares,2021-09-14,LAA,@CHW,9,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.250
Juan Lagares,2021-09-12,LAA,@HOU,9,RF,1,2,3,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,.500
Juan Lagares,2021-09-11,LAA,@HOU,9,RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-09-10,LAA,@HOU,9,RF,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Juan Lagares,2021-09-08,LAA,@SDP,8,RF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Juan Lagares,2021-09-07,LAA,@SDP,9,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-09-06,LAA,TEX,9,RF,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Juan Lagares,2021-09-05,LAA,TEX,8,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-09-04,LAA,TEX,8,CF-RF,1,3,3,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.333
Juan Lagares,2021-09-03,LAA,TEX,9,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Juan Lagares,2021-09-01,LAA,NYY,5,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-08-31,LAA,NYY,9,RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Juan Lagares,2021-08-30,LAA,NYY,9,RF,1,4,4,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,.750
Juan Lagares,2021-08-28,LAA,SDP,6,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-08-26,LAA,@BAL,9,RF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,.333
Juan Lagares,2021-08-25,LAA,@BAL,9,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Juan Lagares,2021-08-24,LAA,@BAL,9,RF,1,5,5,2,1,0,0,1,2,3,0,0,1,0,0,0,0,0,0,.400
Juan Lagares,2021-08-20,LAA,@CLE,9,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-08-19,LAA,@DET,5,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-08-18,LAA,@DET,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-08-17,LAA,@DET,9,RF,1,5,5,2,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,.400
Juan Lagares,2021-08-15,LAA,HOU,5,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-08-13,LAA,HOU,8,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-08-12,LAA,TOR,5,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-08-10,LAA,TOR,7,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Juan Lagares,2021-08-10,LAA,@TOR,8,CF-LF-RF,1,2,4,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.500
Juan Lagares,2021-08-06,LAA,@LAD,7,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333
Juan Lagares,2021-08-04,LAA,@TEX,8,CF,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Juan Lagares,2021-08-03,LAA,@TEX,3,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-08-02,LAA,@TEX,6,LF,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Juan Lagares,2021-07-31,LAA,OAK,7,RF-LF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Juan Lagares,2021-07-28,LAA,COL,8,CF-LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Juan Lagares,2021-07-27,LAA,COL,8,RF,1,4,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.500
Juan Lagares,2021-07-26,LAA,COL,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-07-25,LAA,@MIN,3,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-07-24,LAA,@MIN,3,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-07-23,LAA,@MIN,7,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Juan Lagares,2021-07-22,LAA,@MIN,3,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-07-17,LAA,SEA,8,CF,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.500
Juan Lagares,2021-07-16,LAA,SEA,8,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Juan Lagares,2021-07-11,LAA,@SEA,8,CF,1,3,4,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.333
Juan Lagares,2021-07-10,LAA,@SEA,8,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Juan Lagares,2021-07-09,LAA,@SEA,8,CF,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Juan Lagares,2021-07-07,LAA,BOS,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Juan Lagares,2021-07-06,LAA,BOS,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Juan Lagares,2021-07-05,LAA,BOS,7,CF,1,3,4,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Juan Lagares,2021-07-04,LAA,BAL,9,CF,1,4,4,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.250
Juan Lagares,2021-07-03,LAA,BAL,9,CF,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Juan Lagares,2021-07-02,LAA,BAL,9,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Juan Lagares,2021-06-30,LAA,@NYY,9,CF,1,5,5,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Juan Lagares,2021-06-28,LAA,@NYY,9,CF,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Juan Lagares,2021-06-27,LAA,@TBR,9,CF,1,3,4,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,.333
Juan Lagares,2021-06-26,LAA,@TBR,8,CF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Juan Lagares,2021-06-25,LAA,@TBR,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-06-23,LAA,SFG,8,CF,1,4,5,2,2,0,0,0,0,1,0,0,2,0,0,1,0,0,0,.500
Juan Lagares,2021-06-22,LAA,SFG,1,CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Juan Lagares,2021-06-20,LAA,DET,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-06-19,LAA,DET,7,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-06-18,LAA,DET,8,CF,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Juan Lagares,2021-06-17,LAA,DET,7,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Juan Lagares,2021-06-16,LAA,@OAK,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Juan Lagares,2021-06-15,LAA,@OAK,8,CF,1,2,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.500
Juan Lagares,2021-06-14,LAA,@OAK,8,CF,1,5,5,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.400
Juan Lagares,2021-06-13,LAA,@ARI,7,CF,1,4,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Juan Lagares,2021-06-12,LAA,@ARI,7,CF,1,3,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Juan Lagares,2021-06-11,LAA,@ARI,2,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-06-09,LAA,KCR,8,CF,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-06-08,LAA,KCR,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-06-07,LAA,KCR,7,CF,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Juan Lagares,2021-06-06,LAA,SEA,5,CF,1,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Juan Lagares,2021-06-05,LAA,SEA,7,CF,1,4,4,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.500
Juan Lagares,2021-06-04,LAA,SEA,7,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.333
Juan Lagares,2021-06-03,LAA,SEA,5,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Juan Lagares,2021-06-01,LAA,@SFG,4,CF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Juan Lagares,2021-05-31,LAA,@SFG,8,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-05-30,LAA,@OAK,4,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Juan Lagares,2021-05-29,LAA,@OAK,5,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Juan Lagares,2021-05-28,LAA,@OAK,4,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Juan Lagares,2021-05-27,LAA,@OAK,5,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Juan Lagares,2021-05-26,LAA,TEX,5,CF,1,4,4,2,2,0,0,0,2,1,0,0,2,0,0,0,0,0,0,.500
Juan Lagares,2021-05-25,LAA,TEX,4,CF,1,4,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Juan Lagares,2021-05-23,LAA,OAK,4,CF,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Juan Lagares,2021-05-22,LAA,OAK,7,CF,1,3,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.333
Juan Lagares,2021-05-21,LAA,OAK,7,CF,1,3,4,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,.333
Juan Lagares,2021-05-20,LAA,MIN,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Juan Lagares,2021-05-20,LAA,MIN,7,CF,1,3,3,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,.667
Juan Lagares,2021-05-19,LAA,CLE,7,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-05-18,LAA,CLE,6,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Juan Lagares,2021-05-17,LAA,CLE,8,LF-CF,1,4,4,1,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,.250
Juan Lagares,2021-05-12,LAA,@HOU,6,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Juan Lagares,2021-05-10,LAA,@HOU,5,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-05-09,LAA,LAD,5,LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Juan Lagares,2021-05-08,LAA,LAD,4,CF,1,2,3,1,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,.500
Juan Lagares,2021-05-07,LAA,LAD,4,LF-CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-05-06,LAA,TBR,8,LF,1,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Juan Lagares,2021-05-05,LAA,TBR,7,LF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.333
Juan Lagares,2021-04-10,LAA,@TOR,9,RF-CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2021-04-04,LAA,CHW,8,RF-LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Juan Lagares,2020-08-26,NYM,MIA,4,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Juan Lagares,2020-08-25,NYM,@MIA,7,PR-CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
