Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Barnes,2021-09-05,LAD,@SFG,8,PH,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Austin Barnes,2021-09-03,LAD,@SFG,2,PH-C,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Austin Barnes,2021-09-01,LAD,ATL,8,C,1,3,3,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.667
Austin Barnes,2021-08-29,LAD,COL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Barnes,2021-08-26,LAD,@SDP,8,C,1,3,3,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.333
Austin Barnes,2021-08-25,LAD,@SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Barnes,2021-08-21,LAD,NYM,3,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Barnes,2021-08-20,LAD,NYM,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Barnes,2021-08-16,LAD,PIT,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-08-13,LAD,@NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Barnes,2021-08-12,LAD,@PHI,8,C,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Austin Barnes,2021-08-06,LAD,LAA,8,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Austin Barnes,2021-08-01,LAD,@ARI,7,C,1,4,5,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.250
