Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Cal Raleigh,2021-08-06,SEA,@NYY,9,C,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Cal Raleigh,2021-08-05,SEA,@NYY,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cal Raleigh,2021-08-03,SEA,@TBR,8,C,1,3,4,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,.000
Cal Raleigh,2021-08-02,SEA,@TBR,9,C,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Cal Raleigh,2021-08-01,SEA,@TEX,7,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Cal Raleigh,2021-07-31,SEA,@TEX,7,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Cal Raleigh,2021-07-27,SEA,HOU,5,C,1,3,4,2,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.667
Cal Raleigh,2021-07-26,SEA,HOU,5,C,1,4,4,1,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,.250
Cal Raleigh,2021-07-24,SEA,OAK,5,C,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Cal Raleigh,2021-07-23,SEA,OAK,5,C,1,4,4,1,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,.250
Cal Raleigh,2021-07-22,SEA,OAK,6,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cal Raleigh,2021-07-20,SEA,@COL,5,C,1,3,4,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,.667
Cal Raleigh,2021-07-17,SEA,@LAA,7,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cal Raleigh,2021-07-16,SEA,@LAA,6,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cal Raleigh,2021-07-11,SEA,LAA,6,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
