Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Bobby Dalbec,2022-05-05,BOS,LAA,7,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bobby Dalbec,2022-05-04,BOS,LAA,8,1B,1,3,4,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2022-05-03,BOS,LAA,7,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2022-04-30,BOS,@BAL,8,1B,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Bobby Dalbec,2022-04-29,BOS,@BAL,6,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2022-04-28,BOS,@TOR,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2022-04-27,BOS,@TOR,8,1B,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Bobby Dalbec,2022-04-26,BOS,@TOR,7,1B,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Bobby Dalbec,2022-04-25,BOS,@TOR,7,1B,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Bobby Dalbec,2022-04-24,BOS,@TBR,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Bobby Dalbec,2022-04-23,BOS,@TBR,7,1B,1,4,4,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,.250
Bobby Dalbec,2022-04-22,BOS,@TBR,7,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2022-04-21,BOS,TOR,5,3B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Bobby Dalbec,2022-04-20,BOS,TOR,7,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2022-04-19,BOS,TOR,7,1B,1,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2022-04-17,BOS,MIN,7,1B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Bobby Dalbec,2022-04-16,BOS,MIN,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2022-04-15,BOS,MIN,7,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2022-04-13,BOS,@DET,5,1B,1,5,5,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,.400
Bobby Dalbec,2022-04-12,BOS,@DET,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2022-04-10,BOS,@NYY,5,1B,1,2,4,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,.500
Bobby Dalbec,2022-04-09,BOS,@NYY,7,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2022-04-08,BOS,@NYY,7,1B,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Bobby Dalbec,2021-10-03,BOS,@WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2021-10-01,BOS,@WSN,7,1B,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Bobby Dalbec,2021-09-29,BOS,@BAL,6,1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-09-28,BOS,@BAL,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2021-09-26,BOS,NYY,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Bobby Dalbec,2021-09-25,BOS,NYY,7,1B,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Bobby Dalbec,2021-09-24,BOS,NYY,2,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2021-09-22,BOS,NYM,4,3B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2021-09-21,BOS,NYM,7,1B,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Bobby Dalbec,2021-09-19,BOS,BAL,6,1B,1,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.000
Bobby Dalbec,2021-09-18,BOS,BAL,7,1B,1,3,4,2,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,.667
Bobby Dalbec,2021-09-17,BOS,BAL,6,1B,1,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.333
Bobby Dalbec,2021-09-15,BOS,@SEA,7,1B,1,3,5,1,0,1,0,0,1,0,2,0,2,0,0,0,0,1,0,.333
Bobby Dalbec,2021-09-14,BOS,@SEA,6,1B,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Bobby Dalbec,2021-09-12,BOS,@CHW,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-09-11,BOS,@CHW,7,1B,1,5,5,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.200
Bobby Dalbec,2021-09-10,BOS,@CHW,6,1B,1,4,4,2,0,0,1,1,2,1,0,0,2,0,0,0,0,0,0,.500
Bobby Dalbec,2021-09-08,BOS,TBR,5,1B-3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2021-09-07,BOS,TBR,4,3B,1,2,2,2,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,1.000
Bobby Dalbec,2021-09-06,BOS,TBR,6,1B,1,3,4,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,.333
Bobby Dalbec,2021-09-05,BOS,CLE,7,3B,1,5,5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.400
Bobby Dalbec,2021-09-04,BOS,CLE,6,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-09-03,BOS,CLE,7,1B-3B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2021-09-02,BOS,@TBR,5,1B,1,4,4,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,.500
Bobby Dalbec,2021-08-31,BOS,@TBR,6,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Bobby Dalbec,2021-08-30,BOS,@TBR,6,1B,1,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.333
Bobby Dalbec,2021-08-29,BOS,@CLE,7,1B,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Bobby Dalbec,2021-08-27,BOS,@CLE,6,3B,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Bobby Dalbec,2021-08-26,BOS,MIN,9,1B-3B,1,4,4,3,1,0,0,2,3,7,0,0,0,0,0,0,0,0,0,.750
Bobby Dalbec,2021-08-25,BOS,MIN,8,PR-1B,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Bobby Dalbec,2021-08-23,BOS,TEX,9,1B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2021-08-21,BOS,TEX,9,1B,1,3,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Bobby Dalbec,2021-08-20,BOS,TEX,9,1B,1,2,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.000
Bobby Dalbec,2021-08-18,BOS,@NYY,8,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2021-08-17,BOS,@NYY,9,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
