Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Luis Robert,2021-08-15,CHW,NYY,7,CF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Luis Robert,2021-08-14,CHW,NYY,7,CF,1,4,5,2,1,0,0,1,1,2,1,1,1,0,0,0,0,0,0,.500
Luis Robert,2021-08-12,CHW,NYY,7,CF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Luis Robert,2021-08-10,CHW,@MIN,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Luis Robert,2021-08-09,CHW,@MIN,7,CF,1,5,5,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.400
Luis Robert,2021-05-02,CHW,CLE,2,CF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Luis Robert,2021-05-01,CHW,CLE,6,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,.250
Luis Robert,2021-04-30,CHW,CLE,7,CF,1,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Luis Robert,2021-04-29,CHW,DET,2,CF,1,4,4,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.250
Luis Robert,2021-04-25,CHW,TEX,6,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Luis Robert,2021-04-24,CHW,TEX,5,CF,1,3,4,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.333
Luis Robert,2021-04-23,CHW,TEX,5,CF,1,5,5,2,2,0,0,0,2,0,0,0,2,0,0,0,0,1,0,.400
Luis Robert,2021-04-20,CHW,@CLE,7,CF,1,4,4,3,2,1,0,0,1,0,0,0,1,0,0,0,0,1,0,.750
Luis Robert,2021-04-19,CHW,@BOS,3,CF,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Luis Robert,2021-04-18,CHW,@BOS,2,CF,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Luis Robert,2021-04-18,CHW,@BOS,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2021-04-17,CHW,@BOS,7,CF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.500
Luis Robert,2021-04-15,CHW,CLE,7,CF,1,3,4,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,.667
Luis Robert,2021-04-14,CHW,CLE,2,CF,1,5,5,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.400
Luis Robert,2021-04-13,CHW,CLE,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2021-04-12,CHW,CLE,2,CF,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Luis Robert,2021-04-11,CHW,KCR,2,CF,1,5,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Luis Robert,2021-04-08,CHW,KCR,2,CF,1,3,5,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,.000
Luis Robert,2021-04-07,CHW,@SEA,6,CF,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Luis Robert,2021-04-06,CHW,@SEA,2,CF,1,4,5,2,1,0,0,1,2,2,1,0,2,0,0,0,0,0,0,.500
Luis Robert,2021-04-05,CHW,@SEA,2,CF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Luis Robert,2021-04-04,CHW,@LAA,7,CF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
