Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Rafael Ortega,2022-05-09,CHC,@SDP,2,RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2022-05-08,CHC,LAD,1,DH,1,3,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,.333
Rafael Ortega,2022-05-07,CHC,LAD,8,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2022-04-30,CHC,@MIL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2022-04-29,CHC,@MIL,1,DH,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2022-04-28,CHC,@ATL,1,DH,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Rafael Ortega,2022-04-27,CHC,@ATL,1,DH,1,4,5,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,1,.250
Rafael Ortega,2022-04-24,CHC,PIT,1,DH,1,5,5,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.400
Rafael Ortega,2022-04-23,CHC,PIT,1,DH,1,6,6,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.167
Rafael Ortega,2022-04-22,CHC,PIT,5,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2022-04-21,CHC,PIT,1,RF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Rafael Ortega,2022-04-20,CHC,TBR,1,LF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Rafael Ortega,2022-04-19,CHC,TBR,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2022-04-18,CHC,TBR,7,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2022-04-17,CHC,@COL,1,LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Rafael Ortega,2022-04-16,CHC,@COL,1,DH,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000
Rafael Ortega,2022-04-15,CHC,@COL,1,RF,1,4,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.250
Rafael Ortega,2022-04-14,CHC,@COL,7,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2022-04-13,CHC,@PIT,1,DH,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2022-04-12,CHC,@PIT,7,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2022-04-10,CHC,MIL,1,LF,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.000
Rafael Ortega,2022-04-09,CHC,MIL,1,DH,1,4,5,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.250
Rafael Ortega,2022-04-07,CHC,MIL,1,DH,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,.000
Rafael Ortega,2021-10-03,CHC,@STL,1,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Rafael Ortega,2021-10-02,CHC,@STL,9,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-10-01,CHC,@STL,1,CF,1,4,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.500
