Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Kyle Isbel,2022-06-26,KCR,OAK,8,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2022-06-25,KCR,OAK,9,PR-RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2022-06-22,KCR,@LAA,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Isbel,2022-06-21,KCR,@LAA,4,RF,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Kyle Isbel,2022-06-20,KCR,@LAA,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Isbel,2022-06-18,KCR,@OAK,8,PR-RF,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Kyle Isbel,2022-06-17,KCR,@OAK,7,RF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2022-06-14,KCR,@SFG,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Kyle Isbel,2022-06-11,KCR,BAL,7,RF,1,4,4,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,.250
Kyle Isbel,2022-06-10,KCR,BAL,4,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2022-06-07,KCR,TOR,7,CF,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Kyle Isbel,2022-06-06,KCR,TOR,2,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Isbel,2022-06-03,KCR,HOU,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Isbel,2022-05-31,KCR,@CLE,7,CF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Kyle Isbel,2022-05-23,KCR,@ARI,8,CF,1,4,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.250
Kyle Isbel,2022-05-22,KCR,MIN,7,CF,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.250
Kyle Isbel,2022-05-21,KCR,MIN,7,CF,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Kyle Isbel,2022-05-20,KCR,MIN,9,PH-CF,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Kyle Isbel,2022-05-19,KCR,CHW,7,CF,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.500
Kyle Isbel,2022-05-18,KCR,CHW,8,CF,1,3,4,2,2,0,0,0,0,1,0,0,0,0,1,0,1,0,1,.667
Kyle Isbel,2022-05-17,KCR,CHW,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Isbel,2022-05-17,KCR,CHW,8,CF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Kyle Isbel,2022-05-16,KCR,CHW,9,RF,1,4,4,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Kyle Isbel,2022-05-15,KCR,@COL,9,PR-RF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2022-05-14,KCR,@COL,3,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Isbel,2022-05-13,KCR,@COL,7,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2022-05-12,KCR,@TEX,3,PR-DH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2022-05-11,KCR,@TEX,6,RF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Isbel,2022-05-08,KCR,@BAL,9,RF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Kyle Isbel,2022-05-08,KCR,@BAL,8,CF-RF,1,4,4,2,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,.500
Kyle Isbel,2022-05-04,KCR,STL,8,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2022-05-02,KCR,@STL,5,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2022-05-01,KCR,NYY,7,RF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Kyle Isbel,2022-04-30,KCR,NYY,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Isbel,2022-04-28,KCR,@CHW,7,RF,1,4,5,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.500
Kyle Isbel,2022-04-10,KCR,CLE,3,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2022-04-09,KCR,CLE,5,PR,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2021-10-03,KCR,MIN,2,PR-LF,1,3,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.333
Kyle Isbel,2021-09-29,KCR,CLE,8,RF,1,2,4,1,1,0,0,0,2,1,2,0,0,0,0,0,0,1,0,.500
Kyle Isbel,2021-09-28,KCR,CLE,9,RF-LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Isbel,2021-09-27,KCR,@CLE,9,CF,1,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Kyle Isbel,2021-09-26,KCR,@DET,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2021-09-25,KCR,@DET,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2021-09-24,KCR,@DET,9,CF,1,3,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.667
Kyle Isbel,2021-09-21,KCR,@CLE,9,RF,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Kyle Isbel,2021-09-20,KCR,@CLE,7,CF,1,3,3,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.333
Kyle Isbel,2021-09-19,KCR,SEA,7,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2021-09-18,KCR,SEA,9,PH-DH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2021-09-17,KCR,SEA,8,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Kyle Isbel,2021-09-16,KCR,OAK,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2021-09-15,KCR,OAK,1,CF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Isbel,2021-09-14,KCR,OAK,9,CF,1,4,4,3,1,1,0,1,3,2,0,0,0,0,0,0,0,0,0,.750
Kyle Isbel,2021-09-12,KCR,@MIN,8,CF,1,3,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.333
Kyle Isbel,2021-04-21,KCR,TBR,8,RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Isbel,2021-04-20,KCR,TBR,4,RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2021-04-18,KCR,TOR,8,LF,1,3,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Kyle Isbel,2021-04-15,KCR,TOR,7,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Isbel,2021-04-12,KCR,LAA,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Kyle Isbel,2021-04-11,KCR,@CHW,7,RF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Kyle Isbel,2021-04-08,KCR,@CHW,7,RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Isbel,2021-04-07,KCR,@CLE,7,RF,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Kyle Isbel,2021-04-05,KCR,@CLE,8,PH-DH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Isbel,2021-04-04,KCR,TEX,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,.000
Kyle Isbel,2021-04-03,KCR,TEX,7,RF-LF,1,4,4,2,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,.500
Kyle Isbel,2021-04-01,KCR,TEX,7,RF,1,5,5,3,3,0,0,0,1,2,0,0,2,0,0,0,0,0,0,.600
