Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Ernie Clement,2021-08-07,CLE,DET,9,2B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Ernie Clement,2021-08-06,CLE,DET,9,3B,1,4,4,3,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,.750
Ernie Clement,2021-08-05,CLE,@TOR,9,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ernie Clement,2021-08-03,CLE,@TOR,9,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Ernie Clement,2021-08-02,CLE,@TOR,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ernie Clement,2021-08-01,CLE,@CHW,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ernie Clement,2021-07-30,CLE,@CHW,9,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Ernie Clement,2021-07-28,CLE,STL,9,3B,1,2,4,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,.000
Ernie Clement,2021-07-25,CLE,TBR,9,3B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Ernie Clement,2021-07-23,CLE,TBR,9,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ernie Clement,2021-07-21,CLE,@HOU,9,3B,1,3,4,2,1,1,0,0,0,3,0,0,1,0,0,1,0,0,0,.667
Ernie Clement,2021-07-20,CLE,@HOU,9,3B,1,3,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.667
Ernie Clement,2021-07-18,CLE,@OAK,9,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ernie Clement,2021-07-10,CLE,KCR,3,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
