Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Roberto Pérez,2021-04-10,CLE,DET,8,C,1,1,4,1,0,0,0,1,4,2,3,0,0,0,0,0,0,0,0,1.000
Roberto Pérez,2021-04-09,CLE,DET,8,C,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Roberto Pérez,2021-04-07,CLE,KCR,8,C,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Roberto Pérez,2021-04-05,CLE,KCR,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Roberto Pérez,2021-04-03,CLE,@DET,8,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Roberto Pérez,2021-04-01,CLE,@DET,8,C,1,2,4,1,0,0,0,1,1,2,2,0,1,0,0,0,0,0,0,.500
Roberto Pérez,2020-09-27,CLE,PIT,8,C,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Roberto Pérez,2020-09-26,CLE,PIT,8,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Roberto Pérez,2020-09-24,CLE,CHW,8,C,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Roberto Pérez,2020-09-23,CLE,CHW,8,C,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Roberto Pérez,2020-09-22,CLE,CHW,7,C,1,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Roberto Pérez,2020-09-21,CLE,CHW,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Roberto Pérez,2020-09-19,CLE,@DET,7,C,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Roberto Pérez,2020-09-18,CLE,@DET,8,C,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Roberto Pérez,2020-09-17,CLE,@DET,7,C,1,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Roberto Pérez,2020-09-15,CLE,@CHC,7,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Roberto Pérez,2020-09-13,CLE,@MIN,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Roberto Pérez,2020-09-12,CLE,@MIN,8,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Roberto Pérez,2020-09-11,CLE,@MIN,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Roberto Pérez,2020-09-09,CLE,KCR,8,C,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Roberto Pérez,2020-09-07,CLE,KCR,8,C,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.250
Roberto Pérez,2020-09-06,CLE,MIL,7,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Roberto Pérez,2020-09-02,CLE,@KCR,8,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Roberto Pérez,2020-09-01,CLE,@KCR,8,C,1,4,4,2,0,1,0,1,1,3,0,0,1,0,0,0,0,0,0,.500
Roberto Pérez,2020-08-31,CLE,@KCR,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Roberto Pérez,2020-08-30,CLE,@STL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Roberto Pérez,2020-08-29,CLE,@STL,8,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Roberto Pérez,2020-08-28,CLE,@STL,8,C,1,5,6,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.600
Roberto Pérez,2020-08-26,CLE,MIN,8,C,1,2,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.000
Roberto Pérez,2020-08-25,CLE,MIN,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Roberto Pérez,2020-08-24,CLE,MIN,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Roberto Pérez,2020-08-22,CLE,DET,8,C,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Roberto Pérez,2020-08-21,CLE,DET,8,C,1,2,4,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.500
Roberto Pérez,2020-08-19,CLE,@PIT,8,C,1,2,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.000
Roberto Pérez,2020-08-18,CLE,@PIT,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Roberto Pérez,2020-07-28,CLE,CHW,8,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Roberto Pérez,2020-07-25,CLE,KCR,8,C,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Roberto Pérez,2020-07-24,CLE,KCR,8,C,1,2,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
