Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
James McCann,2022-04-22,NYM,@ARI,9,C,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
James McCann,2022-04-20,NYM,SFG,9,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
James McCann,2022-04-19,NYM,SFG,9,C,1,3,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
James McCann,2022-04-17,NYM,ARI,8,C,1,3,4,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.333
James McCann,2022-04-16,NYM,ARI,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2022-04-15,NYM,ARI,9,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2022-04-12,NYM,@PHI,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2022-04-11,NYM,@PHI,9,C,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.000
James McCann,2022-04-09,NYM,@WSN,9,C,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
James McCann,2022-04-07,NYM,@WSN,9,C,1,2,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,.000
James McCann,2021-10-02,NYM,@ATL,7,C,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
James McCann,2021-10-01,NYM,@ATL,6,C,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,.500
James McCann,2021-09-30,NYM,MIA,8,C,1,3,4,1,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,.333
James McCann,2021-09-29,NYM,MIA,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
James McCann,2021-09-28,NYM,MIA,5,C,1,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.000
James McCann,2021-09-26,NYM,@MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-09-25,NYM,@MIL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
James McCann,2021-09-24,NYM,@MIL,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
James McCann,2021-09-22,NYM,@BOS,9,C,1,2,4,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,.500
James McCann,2021-09-21,NYM,@BOS,8,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.000
James McCann,2021-09-18,NYM,PHI,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-09-17,NYM,PHI,8,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
James McCann,2021-09-15,NYM,STL,7,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
James McCann,2021-09-14,NYM,STL,9,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2021-09-13,NYM,STL,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-09-12,NYM,NYY,8,C,1,1,4,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,.000
James McCann,2021-09-11,NYM,NYY,8,C,1,4,5,2,0,0,1,1,2,3,1,0,0,0,0,0,0,0,0,.500
James McCann,2021-09-10,NYM,NYY,8,C,1,4,4,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,.250
James McCann,2021-09-09,NYM,@MIA,8,C,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
James McCann,2021-09-08,NYM,@MIA,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
James McCann,2021-09-06,NYM,@WSN,8,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
James McCann,2021-09-04,NYM,@WSN,7,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-08-16,NYM,@SFG,8,C,1,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.500
James McCann,2021-08-15,NYM,LAD,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-08-14,NYM,LAD,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-08-13,NYM,LAD,6,C,1,4,5,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,.250
James McCann,2021-08-12,NYM,WSN,8,C,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
James McCann,2021-08-10,NYM,WSN,8,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2021-08-08,NYM,@PHI,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2021-08-07,NYM,@PHI,7,C,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
James McCann,2021-08-05,NYM,@MIA,7,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2021-08-03,NYM,@MIA,8,C,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
James McCann,2021-08-02,NYM,@MIA,7,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-07-31,NYM,CIN,5,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
James McCann,2021-07-30,NYM,CIN,9,C,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
James McCann,2021-07-29,NYM,ATL,5,C,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
James McCann,2021-07-28,NYM,ATL,5,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2021-07-26,NYM,ATL,8,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
James McCann,2021-07-26,NYM,ATL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
James McCann,2021-07-25,NYM,TOR,9,C,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.000
James McCann,2021-07-24,NYM,TOR,5,C,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
James McCann,2021-07-23,NYM,TOR,6,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2021-07-20,NYM,@CIN,5,C,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
James McCann,2021-07-19,NYM,@CIN,7,PH-C,1,3,3,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.667
James McCann,2021-07-17,NYM,@PIT,7,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-07-16,NYM,@PIT,8,C,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
James McCann,2021-07-11,NYM,PIT,8,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
James McCann,2021-07-10,NYM,PIT,8,C,1,2,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
James McCann,2021-07-09,NYM,PIT,8,C,1,3,4,2,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.667
James McCann,2021-07-07,NYM,MIL,5,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
James McCann,2021-07-07,NYM,MIL,4,C,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
James McCann,2021-07-05,NYM,MIL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
James McCann,2021-07-04,NYM,@NYY,5,C,1,2,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
James McCann,2021-07-04,NYM,@NYY,8,PH-C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-07-03,NYM,@NYY,5,C,1,5,5,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,.200
James McCann,2021-07-01,NYM,@ATL,7,C,1,3,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
James McCann,2021-06-30,NYM,@ATL,5,C-1B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
James McCann,2021-06-29,NYM,@ATL,7,C,1,3,4,1,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,.333
James McCann,2021-06-28,NYM,@WSN,8,PH-C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-06-27,NYM,PHI,5,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
James McCann,2021-06-26,NYM,PHI,6,C,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
James McCann,2021-06-25,NYM,PHI,9,PH,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
James McCann,2021-06-25,NYM,PHI,6,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
James McCann,2021-06-23,NYM,ATL,6,C,1,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
James McCann,2021-06-22,NYM,ATL,5,C,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
James McCann,2021-06-21,NYM,ATL,6,C,1,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
James McCann,2021-06-21,NYM,ATL,9,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2021-06-20,NYM,@WSN,3,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
James McCann,2021-06-19,NYM,@WSN,3,C,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
James McCann,2021-06-17,NYM,CHC,5,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
James McCann,2021-06-15,NYM,CHC,6,C,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
James McCann,2021-06-14,NYM,CHC,6,C,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
James McCann,2021-06-13,NYM,SDP,9,PH-C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-06-12,NYM,SDP,5,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.333
James McCann,2021-06-11,NYM,SDP,3,C,1,2,4,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.500
James McCann,2021-06-09,NYM,@BAL,5,C,1,4,5,2,1,1,0,0,2,1,1,0,1,0,0,0,0,0,0,.500
James McCann,2021-06-08,NYM,@BAL,3,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
James McCann,2021-06-06,NYM,@SDP,5,C,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
James McCann,2021-06-04,NYM,@SDP,3,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
James McCann,2021-06-03,NYM,@SDP,3,C,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
James McCann,2021-06-02,NYM,@ARI,3,C,1,5,5,3,2,0,0,1,1,4,0,0,0,0,0,0,0,0,0,.600
James McCann,2021-06-01,NYM,@ARI,8,PH,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
James McCann,2021-05-31,NYM,@ARI,5,C,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
James McCann,2021-05-29,NYM,ATL,3,1B,1,5,5,4,2,1,0,1,3,2,0,0,1,0,0,0,0,0,0,.800
James McCann,2021-05-27,NYM,COL,5,C,1,2,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
James McCann,2021-05-27,NYM,COL,3,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-05-25,NYM,COL,4,1B,1,3,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
James McCann,2021-05-24,NYM,COL,3,1B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
James McCann,2021-05-23,NYM,@MIA,3,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
James McCann,2021-05-22,NYM,@MIA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2021-05-21,NYM,@MIA,9,PH-C,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
James McCann,2021-05-19,NYM,@ATL,5,C,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
James McCann,2021-05-17,NYM,@ATL,8,PH,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1.000
James McCann,2021-05-16,NYM,@TBR,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
James McCann,2021-05-15,NYM,@TBR,6,DH,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
James McCann,2021-05-14,NYM,@TBR,8,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
James McCann,2021-05-11,NYM,BAL,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
James McCann,2021-05-09,NYM,ARI,8,C,1,4,4,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.250
James McCann,2021-05-08,NYM,ARI,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-05-07,NYM,ARI,8,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2021-05-06,NYM,@STL,8,C,1,4,5,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.500
James McCann,2021-05-05,NYM,@STL,6,C,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
James McCann,2021-05-02,NYM,@PHI,8,C,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
James McCann,2021-05-01,NYM,@PHI,8,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.250
James McCann,2021-04-30,NYM,@PHI,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
James McCann,2021-04-28,NYM,BOS,8,C,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
James McCann,2021-04-27,NYM,BOS,7,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
James McCann,2021-04-25,NYM,WSN,6,C,1,3,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.333
James McCann,2021-04-24,NYM,WSN,8,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2021-04-22,NYM,@CHC,6,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
James McCann,2021-04-21,NYM,@CHC,8,C,1,2,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
James McCann,2021-04-20,NYM,@CHC,8,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
James McCann,2021-04-18,NYM,@COL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
James McCann,2021-04-17,NYM,@COL,8,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
James McCann,2021-04-14,NYM,PHI,7,C,1,4,4,3,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.750
James McCann,2021-04-13,NYM,PHI,7,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
James McCann,2021-04-10,NYM,MIA,6,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
James McCann,2021-04-08,NYM,MIA,8,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
James McCann,2021-04-07,NYM,@PHI,7,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
James McCann,2021-04-06,NYM,@PHI,8,C,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
James McCann,2021-04-05,NYM,@PHI,7,C,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
James McCann,2020-09-26,CHW,CHC,5,C,1,2,4,2,1,0,0,1,2,1,2,0,0,0,0,0,0,0,1,1.000
James McCann,2020-09-24,CHW,@CLE,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2020-09-23,CHW,@CLE,6,C,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
James McCann,2020-09-22,CHW,@CLE,6,C,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
James McCann,2020-09-21,CHW,@CLE,3,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2020-09-20,CHW,@CIN,6,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
James McCann,2020-09-17,CHW,MIN,2,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2020-09-16,CHW,MIN,6,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
James McCann,2020-09-15,CHW,MIN,6,C,1,3,4,2,0,1,0,1,2,2,0,0,1,1,0,0,0,0,0,.667
James McCann,2020-09-13,CHW,DET,5,C,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,.250
James McCann,2020-09-11,CHW,DET,5,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
James McCann,2020-09-09,CHW,@PIT,7,C,1,3,4,2,0,0,0,2,2,4,0,0,1,0,1,0,0,0,0,.667
James McCann,2020-09-05,CHW,@KCR,7,C,1,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2020-09-04,CHW,@KCR,7,C,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
James McCann,2020-08-31,CHW,@MIN,5,C,1,4,5,2,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.500
James McCann,2020-08-30,CHW,KCR,5,C,1,4,5,1,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,.250
James McCann,2020-08-25,CHW,PIT,7,C,1,2,4,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,.500
James McCann,2020-08-23,CHW,@CHC,7,C,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
James McCann,2020-08-20,CHW,DET,7,C,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
James McCann,2020-08-18,CHW,DET,6,C,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
James McCann,2020-08-17,CHW,DET,3,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
James McCann,2020-08-15,CHW,STL,6,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
James McCann,2020-08-12,CHW,@DET,5,C,1,3,5,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.667
James McCann,2020-08-10,CHW,@DET,7,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
James McCann,2020-08-09,CHW,CLE,8,C,1,4,4,3,2,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.750
James McCann,2020-08-07,CHW,CLE,5,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
James McCann,2020-08-05,CHW,MIL,7,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
James McCann,2020-08-03,CHW,@MIL,6,C,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
James McCann,2020-07-31,CHW,@KCR,7,C,1,2,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,.000
James McCann,2020-07-28,CHW,@CLE,6,C,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
James McCann,2020-07-25,CHW,MIN,8,C,1,4,4,3,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.750
