Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Riley,2022-04-10,ATL,CIN,3,3B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2022-04-09,ATL,CIN,3,3B,1,2,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,.500
Austin Riley,2022-04-08,ATL,CIN,3,3B,1,3,5,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Austin Riley,2022-04-07,ATL,CIN,3,3B,1,4,4,3,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.750
Austin Riley,2021-10-03,ATL,NYM,4,3B-1B,1,4,4,2,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,.500
Austin Riley,2021-10-02,ATL,NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Riley,2021-10-01,ATL,NYM,4,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Austin Riley,2021-09-30,ATL,PHI,4,3B,1,4,4,2,1,0,0,1,1,2,0,0,0,0,0,0,1,0,0,.500
Austin Riley,2021-09-29,ATL,PHI,4,3B,1,5,5,2,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,.400
Austin Riley,2021-09-28,ATL,PHI,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Riley,2021-09-26,ATL,@SDP,4,3B,1,5,5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Austin Riley,2021-09-25,ATL,@SDP,4,3B,1,6,6,3,3,0,0,0,1,2,0,0,2,0,0,0,0,0,0,.500
Austin Riley,2021-09-24,ATL,@SDP,4,3B,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Austin Riley,2021-09-23,ATL,@ARI,4,3B,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Austin Riley,2021-09-22,ATL,@ARI,4,3B,1,4,4,2,1,0,0,1,2,1,0,0,2,0,0,0,0,0,0,.500
Austin Riley,2021-09-21,ATL,@ARI,4,3B,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2021-09-20,ATL,@ARI,4,3B,1,5,5,3,0,3,0,0,1,3,0,0,1,0,0,0,0,0,0,.600
Austin Riley,2021-09-19,ATL,@SFG,4,3B,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Austin Riley,2021-09-18,ATL,@SFG,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
