Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Emmanuel Rivera,2021-09-02,KCR,CLE,9,3B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Emmanuel Rivera,2021-09-01,KCR,CLE,9,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Emmanuel Rivera,2021-08-31,KCR,CLE,9,3B,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Emmanuel Rivera,2021-08-29,KCR,@SEA,9,3B,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Emmanuel Rivera,2021-08-28,KCR,@SEA,8,1B,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Emmanuel Rivera,2021-08-27,KCR,@SEA,9,3B,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400
Emmanuel Rivera,2021-08-26,KCR,@SEA,9,3B,1,4,4,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,.250
Emmanuel Rivera,2021-08-25,KCR,@HOU,8,3B,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Emmanuel Rivera,2021-08-24,KCR,@HOU,9,3B,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Emmanuel Rivera,2021-08-23,KCR,@HOU,9,3B,1,4,4,3,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,.750
Emmanuel Rivera,2021-08-22,KCR,@CHC,8,3B,1,4,5,2,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.500
Emmanuel Rivera,2021-08-21,KCR,@CHC,7,3B,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Emmanuel Rivera,2021-08-20,KCR,@CHC,8,3B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Emmanuel Rivera,2021-08-17,KCR,HOU,8,3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Emmanuel Rivera,2021-08-16,KCR,HOU,9,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Emmanuel Rivera,2021-08-15,KCR,STL,7,3B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Emmanuel Rivera,2021-08-14,KCR,STL,7,3B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.000
Emmanuel Rivera,2021-08-13,KCR,STL,8,3B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Emmanuel Rivera,2021-08-11,KCR,NYY,8,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Emmanuel Rivera,2021-08-10,KCR,NYY,6,3B,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Emmanuel Rivera,2021-08-09,KCR,NYY,6,3B,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Emmanuel Rivera,2021-08-07,KCR,@STL,6,3B,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Emmanuel Rivera,2021-08-06,KCR,@STL,6,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Emmanuel Rivera,2021-08-05,KCR,@CHW,5,3B,1,4,4,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.250
Emmanuel Rivera,2021-08-04,KCR,@CHW,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Emmanuel Rivera,2021-06-29,KCR,@BOS,6,3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Emmanuel Rivera,2021-06-28,KCR,@BOS,6,3B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
