Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Tucupita Marcano,2021-06-06,SDP,NYM,7,PH,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Tucupita Marcano,2021-06-05,SDP,NYM,7,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucupita Marcano,2021-06-04,SDP,NYM,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Tucupita Marcano,2021-06-03,SDP,NYM,6,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucupita Marcano,2021-06-02,SDP,@CHC,7,RF-2B,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Tucupita Marcano,2021-06-01,SDP,@CHC,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucupita Marcano,2021-05-30,SDP,@HOU,7,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucupita Marcano,2021-05-18,SDP,COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucupita Marcano,2021-05-17,SDP,COL,3,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucupita Marcano,2021-05-16,SDP,STL,6,2B,1,3,4,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,.333
Tucupita Marcano,2021-05-15,SDP,STL,1,PR-LF,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Tucupita Marcano,2021-05-14,SDP,STL,7,2B,1,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
Tucupita Marcano,2021-05-12,SDP,@COL,6,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tucupita Marcano,2021-05-12,SDP,@COL,5,2B-RF-LF,1,3,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.333
Tucupita Marcano,2021-05-11,SDP,@COL,5,RF-2B,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Tucupita Marcano,2021-04-15,SDP,@PIT,7,RF,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Tucupita Marcano,2021-04-13,SDP,@PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucupita Marcano,2021-04-12,SDP,@PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucupita Marcano,2021-04-07,SDP,SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucupita Marcano,2021-04-06,SDP,SFG,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Tucupita Marcano,2021-04-05,SDP,SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucupita Marcano,2021-04-04,SDP,ARI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucupita Marcano,2021-04-03,SDP,ARI,2,3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucupita Marcano,2021-04-02,SDP,ARI,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Tucupita Marcano,2021-04-01,SDP,ARI,9,PH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
