Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Amed Rosario,2021-09-26,CLE,CHW,2,SS,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Amed Rosario,2021-09-25,CLE,CHW,2,SS,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Amed Rosario,2021-09-24,CLE,CHW,2,SS,1,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.500
Amed Rosario,2021-09-14,CLE,@MIN,2,SS,1,3,3,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.333
Amed Rosario,2021-09-14,CLE,@MIN,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Amed Rosario,2021-09-12,CLE,MIL,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Amed Rosario,2021-09-10,CLE,MIL,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Amed Rosario,2021-09-09,CLE,MIN,2,SS,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Amed Rosario,2021-09-08,CLE,MIN,2,SS,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Amed Rosario,2021-09-07,CLE,MIN,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Amed Rosario,2021-09-06,CLE,MIN,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Amed Rosario,2021-09-05,CLE,@BOS,2,SS,1,5,5,2,2,0,0,0,2,1,0,0,2,0,0,0,0,0,0,.400
Amed Rosario,2021-09-04,CLE,@BOS,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Amed Rosario,2021-09-03,CLE,@BOS,2,SS,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Amed Rosario,2021-09-02,CLE,@KCR,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Amed Rosario,2021-09-01,CLE,@KCR,2,SS,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Amed Rosario,2021-08-31,CLE,@KCR,2,SS,1,5,5,5,3,0,0,2,2,5,0,0,0,0,0,0,0,0,0,1.000
Amed Rosario,2021-08-29,CLE,BOS,2,SS,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Amed Rosario,2021-08-28,CLE,BOS,2,SS,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Amed Rosario,2021-08-27,CLE,BOS,2,SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Amed Rosario,2021-08-26,CLE,TEX,2,SS,1,4,5,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.250
Amed Rosario,2021-08-25,CLE,TEX,2,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Amed Rosario,2021-08-24,CLE,TEX,2,SS,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Amed Rosario,2021-08-22,CLE,LAA,2,SS,1,4,4,3,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.750
Amed Rosario,2021-08-21,CLE,LAA,2,SS,1,4,5,3,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.750
Amed Rosario,2021-08-20,CLE,LAA,2,SS,1,4,5,2,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,.500
Amed Rosario,2021-08-18,CLE,@MIN,2,SS,1,6,6,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Amed Rosario,2021-08-17,CLE,@MIN,2,DH,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Amed Rosario,2021-08-16,CLE,@MIN,2,SS,1,5,5,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.400
Amed Rosario,2021-08-15,CLE,@DET,2,SS,1,5,5,2,1,0,1,0,1,3,0,0,0,0,0,0,1,0,0,.400
Amed Rosario,2021-08-13,CLE,@DET,2,SS,1,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.200
Amed Rosario,2021-08-12,CLE,OAK,2,SS,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Amed Rosario,2021-08-11,CLE,OAK,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Amed Rosario,2021-08-10,CLE,OAK,2,SS,1,5,5,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.400
Amed Rosario,2021-08-09,CLE,CIN,2,SS,1,5,5,4,2,1,1,0,2,1,0,0,1,0,0,0,0,0,0,.800
Amed Rosario,2021-08-07,CLE,DET,2,SS,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.400
Amed Rosario,2021-08-06,CLE,DET,2,SS,1,4,5,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,.250
Amed Rosario,2021-08-05,CLE,@TOR,2,SS,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Amed Rosario,2021-08-04,CLE,@TOR,2,SS,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.200
Amed Rosario,2021-08-03,CLE,@TOR,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Amed Rosario,2021-08-02,CLE,@TOR,2,SS,1,4,5,3,2,1,0,0,1,1,1,0,1,0,0,0,0,2,0,.750
Amed Rosario,2021-08-01,CLE,@CHW,2,SS,1,4,4,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Amed Rosario,2021-07-31,CLE,@CHW,2,SS,1,3,5,2,0,1,0,1,3,2,1,0,0,0,1,0,0,0,0,.667
Amed Rosario,2021-07-30,CLE,@CHW,2,SS,1,4,5,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Amed Rosario,2021-07-28,CLE,STL,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Amed Rosario,2021-07-27,CLE,STL,2,SS,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.250
Amed Rosario,2021-07-25,CLE,TBR,2,SS,1,3,4,2,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.667
Amed Rosario,2021-07-24,CLE,TBR,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Amed Rosario,2021-07-23,CLE,TBR,2,SS,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Amed Rosario,2021-07-22,CLE,TBR,2,SS,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Amed Rosario,2021-07-21,CLE,@HOU,2,SS,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Amed Rosario,2021-07-20,CLE,@HOU,2,SS,1,5,5,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Amed Rosario,2021-07-19,CLE,@HOU,2,SS,1,5,5,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.600
Amed Rosario,2021-07-18,CLE,@OAK,2,SS,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.400
Amed Rosario,2021-07-17,CLE,@OAK,2,SS,1,3,4,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,.333
Amed Rosario,2021-07-16,CLE,@OAK,2,SS,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
