Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Adam Engel,2022-05-07,CHW,@BOS,8,RF,1,4,4,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Adam Engel,2022-05-06,CHW,@BOS,6,PH-RF,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.500
Adam Engel,2022-05-04,CHW,@CHC,2,RF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Adam Engel,2022-05-03,CHW,@CHC,6,CF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,.250
Adam Engel,2022-05-02,CHW,LAA,7,RF,1,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Adam Engel,2022-05-01,CHW,LAA,3,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2022-04-30,CHW,LAA,7,RF,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Adam Engel,2022-04-28,CHW,KCR,3,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2022-04-27,CHW,KCR,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Adam Engel,2022-04-26,CHW,KCR,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Adam Engel,2022-04-23,CHW,@MIN,6,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Adam Engel,2022-04-22,CHW,@MIN,5,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2022-04-20,CHW,@CLE,8,RF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Adam Engel,2022-04-20,CHW,@CLE,8,RF,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Adam Engel,2022-04-17,CHW,TBR,9,RF,1,2,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,.500
Adam Engel,2022-04-16,CHW,TBR,9,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2022-04-15,CHW,TBR,8,PR-RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2022-04-14,CHW,SEA,8,RF,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2022-04-13,CHW,SEA,7,RF,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Adam Engel,2022-04-12,CHW,SEA,6,RF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Adam Engel,2022-04-10,CHW,@DET,7,RF,1,5,5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.400
Adam Engel,2022-04-09,CHW,@DET,1,PR-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adam Engel,2021-10-03,CHW,DET,7,CF,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Adam Engel,2021-10-02,CHW,DET,8,RF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Adam Engel,2021-09-29,CHW,CIN,9,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adam Engel,2021-09-23,CHW,@CLE,2,LF,1,4,4,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.500
Adam Engel,2021-09-23,CHW,@CLE,8,PH-DH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adam Engel,2021-09-21,CHW,@DET,8,RF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Adam Engel,2021-08-12,CHW,NYY,8,RF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Adam Engel,2021-08-11,CHW,@MIN,6,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Adam Engel,2021-08-10,CHW,@MIN,2,RF,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Adam Engel,2021-08-08,CHW,@CHC,2,CF,1,4,5,1,1,0,0,0,2,0,0,0,2,1,0,0,0,1,0,.250
Adam Engel,2021-08-07,CHW,@CHC,4,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2021-08-06,CHW,@CHC,2,CF,1,5,6,3,2,1,0,0,1,0,1,0,1,0,0,0,0,2,0,.600
Adam Engel,2021-08-05,CHW,KCR,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adam Engel,2021-08-03,CHW,KCR,5,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Adam Engel,2021-08-01,CHW,CLE,6,CF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.333
Adam Engel,2021-07-31,CHW,CLE,8,CF,1,3,4,1,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,.333
Adam Engel,2021-07-29,CHW,@KCR,2,LF,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,.333
Adam Engel,2021-07-28,CHW,@KCR,2,CF-LF,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Adam Engel,2021-07-27,CHW,@KCR,9,PH-CF,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Adam Engel,2021-07-26,CHW,@KCR,6,RF,1,4,4,2,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.500
Adam Engel,2021-07-23,CHW,@MIL,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adam Engel,2021-07-21,CHW,MIN,2,RF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Adam Engel,2021-07-20,CHW,MIN,7,CF-RF,1,1,4,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.000
Adam Engel,2021-07-19,CHW,MIN,5,CF-RF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.000
Adam Engel,2021-07-18,CHW,HOU,2,RF,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Adam Engel,2021-07-16,CHW,HOU,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Adam Engel,2021-07-11,CHW,@BAL,5,CF,1,4,5,2,1,0,0,1,2,3,0,0,0,1,0,0,0,0,1,.500
Adam Engel,2021-07-09,CHW,@BAL,5,CF,1,5,6,1,0,0,0,1,1,4,0,0,1,0,1,0,0,0,0,.200
Adam Engel,2021-07-07,CHW,@MIN,5,CF,1,4,4,2,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,.500
Adam Engel,2021-06-19,CHW,@HOU,2,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Adam Engel,2021-06-18,CHW,@HOU,7,LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Adam Engel,2021-06-17,CHW,@HOU,2,CF,1,4,4,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.250
Adam Engel,2021-06-15,CHW,TBR,2,CF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Adam Engel,2021-06-13,CHW,@DET,7,CF,1,4,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.250
Adam Engel,2021-06-11,CHW,@DET,6,CF,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.500
Adam Engel,2021-06-10,CHW,TOR,8,CF,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Adam Engel,2021-06-09,CHW,TOR,6,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2021-06-08,CHW,TOR,8,CF,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Adam Engel,2021-06-06,CHW,DET,8,CF,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,.000
Adam Engel,2020-09-27,CHW,CHC,8,LF,1,4,4,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Adam Engel,2020-09-26,CHW,CHC,7,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Adam Engel,2020-09-25,CHW,CHC,8,LF,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Adam Engel,2020-09-24,CHW,@CLE,5,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2020-09-23,CHW,@CLE,8,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Adam Engel,2020-09-22,CHW,@CLE,8,PH-RF,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,.500
Adam Engel,2020-09-17,CHW,MIN,4,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2020-09-15,CHW,MIN,8,RF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Adam Engel,2020-09-14,CHW,MIN,8,PH-RF,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Adam Engel,2020-09-12,CHW,DET,8,PH-RF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Adam Engel,2020-09-11,CHW,DET,2,PR-LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2020-09-05,CHW,@KCR,8,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2020-09-03,CHW,@KCR,9,RF,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Adam Engel,2020-08-31,CHW,@MIN,8,RF,1,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1.000
Adam Engel,2020-08-30,CHW,KCR,8,RF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Adam Engel,2020-08-28,CHW,KCR,9,RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2020-08-26,CHW,PIT,5,PR-LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2020-08-25,CHW,PIT,9,RF,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2020-08-23,CHW,@CHC,8,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2020-08-21,CHW,@CHC,8,RF,1,4,4,3,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.750
Adam Engel,2020-08-20,CHW,DET,9,CF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Adam Engel,2020-08-19,CHW,DET,9,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Adam Engel,2020-08-12,CHW,@DET,2,PR-LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2020-08-11,CHW,@DET,9,RF,1,3,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.000
Adam Engel,2020-08-10,CHW,@DET,9,CF-RF,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2020-08-08,CHW,CLE,9,LF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Adam Engel,2020-08-07,CHW,CLE,9,RF,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Adam Engel,2020-08-06,CHW,MIL,6,PR-RF,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2020-08-03,CHW,@MIL,8,RF,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.000
Adam Engel,2020-08-02,CHW,@KCR,7,PR-RF,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Adam Engel,2020-08-01,CHW,@KCR,8,RF,1,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.167
Adam Engel,2020-07-31,CHW,@KCR,8,RF,1,4,4,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.250
Adam Engel,2020-07-29,CHW,@CLE,9,RF,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Adam Engel,2020-07-28,CHW,@CLE,9,RF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Adam Engel,2020-07-26,CHW,MIN,6,RF-LF,1,4,4,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.750
Adam Engel,2020-07-25,CHW,MIN,6,PH-RF,1,2,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
