Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Sean Murphy,2022-04-15,OAK,@TOR,3,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Sean Murphy,2022-04-14,OAK,@TBR,3,DH,1,4,4,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Sean Murphy,2022-04-13,OAK,@TBR,4,C,1,3,4,2,1,0,0,1,1,3,1,0,0,0,0,0,0,0,0,.667
Sean Murphy,2022-04-12,OAK,@TBR,4,C,1,4,5,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
Sean Murphy,2022-04-11,OAK,@TBR,4,C,1,4,5,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,.250
Sean Murphy,2022-04-10,OAK,@PHI,3,DH,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Sean Murphy,2022-04-09,OAK,@PHI,3,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Sean Murphy,2022-04-08,OAK,@PHI,3,C,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Sean Murphy,2021-10-02,OAK,@HOU,8,C,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Sean Murphy,2021-09-28,OAK,@SEA,8,C,1,3,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.333
Sean Murphy,2021-09-27,OAK,@SEA,8,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Sean Murphy,2021-09-26,OAK,HOU,9,C,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Sean Murphy,2021-09-25,OAK,HOU,8,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-09-23,OAK,SEA,8,C,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Sean Murphy,2021-09-22,OAK,SEA,8,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Sean Murphy,2021-09-18,OAK,@LAA,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-09-16,OAK,@KCR,7,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Sean Murphy,2021-09-14,OAK,@KCR,7,C,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Sean Murphy,2021-09-10,OAK,TEX,8,C,1,5,5,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,.400
Sean Murphy,2021-09-09,OAK,CHW,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-09-04,OAK,@TOR,8,C,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Sean Murphy,2021-09-01,OAK,@DET,8,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Sean Murphy,2021-08-31,OAK,@DET,8,DH,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-08-28,OAK,NYY,8,DH,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Sean Murphy,2021-08-27,OAK,NYY,8,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Sean Murphy,2021-08-26,OAK,NYY,8,C,1,4,4,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.250
Sean Murphy,2021-08-24,OAK,SEA,8,C,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Sean Murphy,2021-08-23,OAK,SEA,8,DH,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Sean Murphy,2021-08-22,OAK,SFG,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Sean Murphy,2021-08-21,OAK,SFG,7,C,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Sean Murphy,2021-08-19,OAK,@CHW,7,C,1,2,4,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,.500
Sean Murphy,2021-08-18,OAK,@CHW,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Sean Murphy,2021-08-17,OAK,@CHW,8,C,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-08-15,OAK,@TEX,5,C,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Sean Murphy,2021-08-14,OAK,@TEX,5,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Sean Murphy,2021-08-12,OAK,@CLE,6,C,1,4,6,2,1,1,0,0,3,2,2,0,1,0,0,0,0,0,0,.500
Sean Murphy,2021-08-10,OAK,@CLE,6,C,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Sean Murphy,2021-08-08,OAK,TEX,6,C,1,4,4,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.250
Sean Murphy,2021-08-06,OAK,TEX,5,C,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Sean Murphy,2021-08-04,OAK,SDP,7,C,1,1,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000
Sean Murphy,2021-07-31,OAK,@LAA,7,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Sean Murphy,2021-07-30,OAK,@LAA,7,C,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Sean Murphy,2021-07-29,OAK,@LAA,8,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Sean Murphy,2021-07-28,OAK,@SDP,5,C,1,4,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250
