Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Kevin Plawecki,2021-04-20,BOS,TOR,9,DH,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Kevin Plawecki,2021-04-18,BOS,CHW,9,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Kevin Plawecki,2021-04-17,BOS,CHW,9,C,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Kevin Plawecki,2021-04-14,BOS,@MIN,9,C,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333
Kevin Plawecki,2021-04-10,BOS,@BAL,9,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Kevin Plawecki,2021-04-07,BOS,TBR,9,C,1,3,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.333
Kevin Plawecki,2021-04-03,BOS,BAL,9,C,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Kevin Plawecki,2020-09-27,BOS,@ATL,5,C,1,3,5,1,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,.333
Kevin Plawecki,2020-09-25,BOS,@ATL,5,C,1,4,5,3,3,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.750
Kevin Plawecki,2020-09-24,BOS,BAL,5,C,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Kevin Plawecki,2020-09-23,BOS,BAL,6,C,1,4,4,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,.750
Kevin Plawecki,2020-09-19,BOS,NYY,5,C,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Kevin Plawecki,2020-09-18,BOS,NYY,6,DH,1,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kevin Plawecki,2020-09-17,BOS,@MIA,5,C,1,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,.250
Kevin Plawecki,2020-09-12,BOS,@TBR,5,C,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Kevin Plawecki,2020-09-11,BOS,@TBR,5,DH,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Kevin Plawecki,2020-09-06,BOS,TOR,5,C,1,3,4,2,1,0,0,1,1,3,0,0,1,1,0,0,0,0,0,.667
Kevin Plawecki,2020-09-04,BOS,TOR,5,C,1,4,4,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Kevin Plawecki,2020-09-02,BOS,ATL,5,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kevin Plawecki,2020-08-30,BOS,WSN,6,C,1,4,5,2,1,1,0,0,1,2,1,0,0,0,0,0,0,1,0,.500
Kevin Plawecki,2020-08-28,BOS,WSN,5,1B,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Kevin Plawecki,2020-08-23,BOS,@BAL,7,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kevin Plawecki,2020-08-18,BOS,PHI,9,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Kevin Plawecki,2020-08-17,BOS,@NYY,5,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kevin Plawecki,2020-08-16,BOS,@NYY,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kevin Plawecki,2020-08-13,BOS,TBR,6,C-P,1,5,5,2,1,1,0,0,0,3,0,0,1,0,0,0,1,0,0,.400
Kevin Plawecki,2020-08-11,BOS,TBR,4,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kevin Plawecki,2020-08-10,BOS,TBR,6,C,1,4,4,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.750
Kevin Plawecki,2020-08-02,BOS,@NYY,7,C,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Kevin Plawecki,2020-07-28,BOS,NYM,8,C,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Kevin Plawecki,2020-07-25,BOS,BAL,8,C,1,3,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.333
