Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Trevor Story,2022-04-13,BOS,@DET,3,2B,1,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.400
Trevor Story,2022-04-09,BOS,@NYY,6,2B,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Trevor Story,2022-04-08,BOS,@NYY,6,2B,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Trevor Story,2021-10-02,COL,@ARI,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Trevor Story,2021-10-01,COL,@ARI,4,SS,1,4,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,.250
Trevor Story,2021-09-29,COL,WSN,4,SS,1,4,5,4,4,0,0,0,3,0,1,0,0,0,0,0,0,0,1,1.000
Trevor Story,2021-09-28,COL,WSN,3,SS,1,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Trevor Story,2021-09-27,COL,WSN,4,SS,1,3,5,1,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,.333
Trevor Story,2021-09-26,COL,SFG,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Story,2021-09-24,COL,SFG,3,SS,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Trevor Story,2021-09-23,COL,LAD,4,SS,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Trevor Story,2021-09-22,COL,LAD,4,SS,1,5,5,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Trevor Story,2021-09-21,COL,LAD,3,SS,1,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Trevor Story,2021-09-19,COL,@WSN,4,SS,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.500
Trevor Story,2021-09-18,COL,@WSN,3,SS,1,5,5,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.200
Trevor Story,2021-09-17,COL,@WSN,4,SS,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Trevor Story,2021-09-15,COL,@ATL,4,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Trevor Story,2021-09-14,COL,@ATL,4,SS,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
