Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
David Peralta,2021-08-30,ARI,SDP,5,LF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
David Peralta,2021-08-29,ARI,@PHI,7,PH-LF,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
David Peralta,2021-08-28,ARI,@PHI,5,LF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
David Peralta,2021-08-27,ARI,@PHI,5,LF,1,4,5,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.250
David Peralta,2021-08-26,ARI,@PHI,2,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-08-25,ARI,@PIT,6,LF,1,4,4,3,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.750
David Peralta,2021-08-24,ARI,@PIT,5,LF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
David Peralta,2021-08-23,ARI,@PIT,5,LF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
David Peralta,2021-08-22,ARI,@COL,5,LF,1,5,5,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.400
David Peralta,2021-08-21,ARI,@COL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-08-20,ARI,@COL,9,PH-LF,1,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.500
David Peralta,2021-08-19,ARI,PHI,3,LF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,.250
David Peralta,2021-08-18,ARI,PHI,9,LF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
David Peralta,2021-08-17,ARI,PHI,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
David Peralta,2021-08-15,ARI,SDP,5,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
David Peralta,2021-08-14,ARI,SDP,5,LF,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
David Peralta,2021-08-12,ARI,SDP,5,LF,1,5,5,1,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,.200
David Peralta,2021-08-11,ARI,@SFG,6,LF,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-08-10,ARI,@SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-08-08,ARI,@SDP,1,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
David Peralta,2021-08-07,ARI,@SDP,5,LF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
David Peralta,2021-08-05,ARI,SFG,3,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-08-04,ARI,SFG,9,PH,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
David Peralta,2021-08-03,ARI,SFG,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
David Peralta,2021-08-02,ARI,SFG,5,LF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
David Peralta,2021-07-31,ARI,LAD,6,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
David Peralta,2021-07-30,ARI,LAD,6,LF,1,4,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
David Peralta,2021-07-28,ARI,@TEX,5,LF,1,3,4,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,.333
David Peralta,2021-07-27,ARI,@TEX,6,LF,1,3,4,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
David Peralta,2021-07-25,ARI,@CHC,6,LF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
David Peralta,2021-07-24,ARI,@CHC,5,LF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
David Peralta,2021-07-23,ARI,@CHC,5,LF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
David Peralta,2021-07-21,ARI,PIT,4,LF,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
David Peralta,2021-07-20,ARI,PIT,7,PH-LF,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.000
David Peralta,2021-07-19,ARI,PIT,5,LF,1,4,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.500
David Peralta,2021-07-18,ARI,CHC,5,LF,1,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
David Peralta,2021-07-17,ARI,CHC,5,LF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
David Peralta,2021-07-16,ARI,CHC,5,LF,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.000
David Peralta,2021-07-11,ARI,@LAD,6,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
David Peralta,2021-07-10,ARI,@LAD,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
David Peralta,2021-07-09,ARI,@LAD,5,LF,1,4,5,2,2,0,0,0,1,1,0,0,1,1,0,0,0,0,0,.500
David Peralta,2021-07-08,ARI,COL,9,LF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
David Peralta,2021-07-07,ARI,COL,2,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-07-06,ARI,COL,2,LF,1,2,5,1,0,1,0,0,1,2,2,0,0,1,0,0,0,0,0,.500
David Peralta,2021-07-04,ARI,SFG,2,LF,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
David Peralta,2021-07-03,ARI,SFG,6,LF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
David Peralta,2021-07-01,ARI,SFG,5,LF,1,4,4,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,.250
David Peralta,2021-06-30,ARI,@STL,9,PH-LF,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-06-29,ARI,@STL,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-06-28,ARI,@STL,2,PH-LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-06-27,ARI,@SDP,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
David Peralta,2021-06-26,ARI,@SDP,4,LF,1,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.400
David Peralta,2021-06-25,ARI,@SDP,4,LF,1,4,5,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
David Peralta,2021-06-23,ARI,MIL,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
David Peralta,2021-06-22,ARI,MIL,4,LF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
David Peralta,2021-06-20,ARI,LAD,4,LF,1,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400
David Peralta,2021-06-19,ARI,LAD,6,LF,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
David Peralta,2021-06-18,ARI,LAD,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
David Peralta,2021-06-17,ARI,@SFG,6,LF,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.250
David Peralta,2021-06-16,ARI,@SFG,6,LF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
David Peralta,2021-06-15,ARI,@SFG,6,LF,1,4,4,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.500
David Peralta,2021-06-14,ARI,@SFG,8,PH-LF,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
David Peralta,2021-06-13,ARI,LAA,8,PH,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
David Peralta,2021-06-12,ARI,LAA,5,LF,1,3,3,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.333
David Peralta,2021-06-11,ARI,LAA,6,LF,1,4,5,2,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,.500
David Peralta,2021-06-08,ARI,@OAK,6,DH,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
David Peralta,2021-06-06,ARI,@MIL,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
David Peralta,2021-06-05,ARI,@MIL,4,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
David Peralta,2021-06-04,ARI,@MIL,5,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
David Peralta,2021-06-03,ARI,@MIL,9,PH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
David Peralta,2021-06-02,ARI,NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-06-01,ARI,NYM,4,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
David Peralta,2021-05-31,ARI,NYM,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
David Peralta,2021-05-29,ARI,STL,4,LF,1,5,5,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
David Peralta,2021-05-28,ARI,STL,4,LF,1,4,5,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.250
David Peralta,2021-05-27,ARI,STL,4,LF,1,5,5,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
David Peralta,2021-05-26,ARI,SFG,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
David Peralta,2021-05-25,ARI,SFG,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
David Peralta,2021-05-23,ARI,@COL,4,LF,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
David Peralta,2021-05-22,ARI,@COL,4,LF,1,4,5,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
David Peralta,2021-05-21,ARI,@COL,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
David Peralta,2021-05-20,ARI,@LAD,6,LF,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
David Peralta,2021-05-19,ARI,@LAD,6,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.000
David Peralta,2021-05-18,ARI,@LAD,6,LF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
David Peralta,2021-05-17,ARI,@LAD,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
David Peralta,2021-05-16,ARI,WSN,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
David Peralta,2021-05-15,ARI,WSN,4,LF,1,5,5,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.400
David Peralta,2021-05-14,ARI,WSN,4,LF-P,1,3,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.667
David Peralta,2021-05-12,ARI,MIA,4,LF,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
David Peralta,2021-05-11,ARI,MIA,4,LF,1,5,5,1,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,.200
David Peralta,2021-05-10,ARI,MIA,4,LF,1,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,.500
David Peralta,2021-05-09,ARI,@NYM,4,LF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.000
David Peralta,2021-05-08,ARI,@NYM,4,LF,1,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
David Peralta,2021-05-06,ARI,@MIA,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
David Peralta,2021-05-05,ARI,@MIA,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
David Peralta,2021-05-04,ARI,@MIA,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
David Peralta,2021-05-02,ARI,COL,4,LF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
David Peralta,2021-05-01,ARI,COL,6,LF,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
David Peralta,2021-04-30,ARI,COL,4,LF,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
David Peralta,2021-04-29,ARI,COL,4,LF,1,5,5,3,2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,.600
David Peralta,2021-04-28,ARI,SDP,6,LF,1,3,4,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
