Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Tyler O'Neill,2021-06-13,STL,@CHC,5,LF,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Tyler O'Neill,2021-06-12,STL,@CHC,5,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Tyler O'Neill,2021-06-11,STL,@CHC,5,LF,1,3,4,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,.000
Tyler O'Neill,2021-06-09,STL,CLE,5,LF,1,4,4,3,1,0,0,2,3,3,0,0,1,0,0,0,0,0,0,.750
Tyler O'Neill,2021-06-08,STL,CLE,5,LF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Tyler O'Neill,2021-06-06,STL,CIN,5,LF,1,5,5,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.200
Tyler O'Neill,2021-06-05,STL,CIN,6,LF,1,4,4,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Tyler O'Neill,2021-06-04,STL,CIN,6,LF,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Tyler O'Neill,2021-06-03,STL,CIN,3,LF,1,4,4,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.250
Tyler O'Neill,2021-06-02,STL,@LAD,5,LF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Tyler O'Neill,2021-06-01,STL,@LAD,6,LF,1,4,4,2,2,0,0,0,1,0,0,0,2,0,0,0,0,1,0,.500
Tyler O'Neill,2021-05-31,STL,@LAD,6,LF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Tyler O'Neill,2021-05-30,STL,@ARI,4,LF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Tyler O'Neill,2021-05-29,STL,@ARI,6,LF,1,5,5,3,0,2,0,1,2,3,0,0,1,0,0,0,0,0,0,.600
Tyler O'Neill,2021-05-28,STL,@ARI,6,LF,1,4,4,2,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Tyler O'Neill,2021-05-27,STL,@ARI,6,LF,1,5,5,1,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,.200
Tyler O'Neill,2021-05-16,STL,@SDP,6,LF,1,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,.500
Tyler O'Neill,2021-05-15,STL,@SDP,6,LF,1,3,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.333
