Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Edmundo Sosa,2021-09-04,STL,@MIL,7,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Edmundo Sosa,2021-09-03,STL,@MIL,7,SS,1,4,5,2,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,.500
Edmundo Sosa,2021-09-01,STL,@CIN,6,SS,1,3,4,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.333
Edmundo Sosa,2021-08-30,STL,@CIN,7,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Edmundo Sosa,2021-08-29,STL,@PIT,7,SS,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Edmundo Sosa,2021-08-28,STL,@PIT,7,SS,1,6,6,4,2,0,2,0,3,5,0,0,0,0,0,0,0,0,0,.667
Edmundo Sosa,2021-08-27,STL,@PIT,7,SS,1,3,3,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.333
Edmundo Sosa,2021-08-26,STL,@PIT,7,SS,1,3,4,2,1,0,0,1,2,2,0,0,1,1,0,0,0,0,0,.667
Edmundo Sosa,2021-08-25,STL,DET,6,2B,1,1,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.000
Edmundo Sosa,2021-08-24,STL,DET,9,SS,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-08-22,STL,PIT,7,SS,1,2,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.000
Edmundo Sosa,2021-08-21,STL,PIT,7,SS,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Edmundo Sosa,2021-08-20,STL,PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-08-19,STL,MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-08-18,STL,MIL,3,3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-08-17,STL,MIL,8,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-08-15,STL,@KCR,8,SS,1,3,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.667
Edmundo Sosa,2021-08-14,STL,@KCR,9,SS,1,4,4,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.750
Edmundo Sosa,2021-08-13,STL,@KCR,8,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-08-12,STL,@PIT,9,2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-08-10,STL,@PIT,8,2B,1,4,4,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,.500
Edmundo Sosa,2021-08-05,STL,ATL,5,2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-08-04,STL,ATL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-08-03,STL,ATL,8,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Edmundo Sosa,2021-08-01,STL,MIN,8,SS,1,3,4,3,2,0,0,1,2,2,1,1,0,0,0,0,0,0,0,1.000
Edmundo Sosa,2021-07-31,STL,MIN,9,2B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-07-28,STL,@CLE,3,3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-07-25,STL,@CIN,9,SS,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Edmundo Sosa,2021-07-24,STL,@CIN,6,PH-2B,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Edmundo Sosa,2021-07-23,STL,@CIN,9,SS,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Edmundo Sosa,2021-07-22,STL,CHC,8,SS,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Edmundo Sosa,2021-07-21,STL,CHC,9,SS,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-07-20,STL,CHC,9,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-07-19,STL,CHC,9,3B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-07-17,STL,SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-07-09,STL,@CHC,8,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-07-07,STL,@SFG,7,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Edmundo Sosa,2021-07-06,STL,@SFG,8,2B,1,4,4,3,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.750
Edmundo Sosa,2021-07-05,STL,@SFG,8,SS-2B,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000
Edmundo Sosa,2021-07-03,STL,@COL,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-07-02,STL,@COL,4,2B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-07-01,STL,@COL,9,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-06-30,STL,ARI,8,SS,1,3,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.333
